Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,173.4375,6,605,0,0,0
56,175.0,7,229,0,0,314
56,176.5625,8,223,0,0,124
56,178.125,9,217,0,0,188
56,179.6875,10,213,0,0,128
56,181.25,11,211,0,0,58
56,182.8125,12,208,0,0,0
56,184.375,13,196,0,0,0
56,185.9375,14,202,0,0,0
56,187.5,15,200,0,0,0
56,189.0625,0,194,0,0,0
56,190.625,1,191,0,0,0
56,192.1875,2,189,0,0,0
56,193.75,3,188,0,0,0
56,195.3125,4,185,0,0,0
56,196.875,5,187,0,0,0
56,198.4375,6,237,0,0,381
57,0.0,7,81,0,0,0
57,1.5625,8,80,0,0,0
57,3.125,9,81,0,0,0
57,4.6875,10,81,0,0,0
57,6.25,11,78,0,0,0
57,7.8125,12,81,0,0,0
57,9.375,13,81,0,0,0
57,10.9375,14,81,0,0,0
57,12.5,15,79,0,0,0
57,14.0625,0,79,0,0,0
57,15.625,1,80,0,0,0
57,17.1875,2,80,0,0,0
57,18.75,3,79,0,0,0
57,20.3125,4,80,0,0,0
57,21.875,5,81,0,0,0
57,23.4375,6,80,0,0,0
57,25.0,7,81,0,0,0
57,26.5625,8,80,0,0,0
57,28.125,9,80,0,0,0
57,29.6875,10,81,0,0,0
57,31.25,11,81,0,0,0
57,32.8125,12,80,0,0,0
57,34.375,13,81,0,0,0
57,35.9375,14,82,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,80,0,0,0
57,40.625,1,81,0,0,0
57,42.1875,2,81,0,0,0
57,43.75,3,79,0,0,0
57,45.3125,4,79,0,0,0
57,46.875,5,81,0,0,0
57,48.4375,6,79,0,0,0
57,50.0,7,80,0,0,0
57,51.5625,8,79,0,0,0
57,53.125,9,81,0,0,0
57,54.6875,10,80,0,0,0
57,56.25,11,80,0,0,0
57,57.8125,12,81,0,0,0
57,62.5,15,81,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,80,0,0,0
57,67.1875,2,81,0,0,0
57,68.75,3,83,0,0,0
57,70.3125,4,80,0,0,0
57,71.875,5,81,0,0,0
57,73.4375,6,86,0,0,0
57,75.0,7,106,0,0,0
57,76.5625,8,153,0,0,0
57,78.125,9,253,0,0,0
57,79.6875,10,377,0,0,0
57,81.25,11,511,0,0,0
57,82.8125,12,643,0,0,0
57,84.375,13,778,0,0,0
57,85.9375,14,902,0,0,0
57,87.5,15,999,0,0,0
57,89.0625,0,1023,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,665,1224,976
57,103.125,9,1023,665,1224,909
57,104.6875,10,1023,665,1224,845
57,106.25,11,1023,665,1224,782
57,107.8125,12,1023,665,1224,717
57,109.375,13,1023,665,1224,655
57,114.0625,0,1023,665,1224,461
57,115.625,1,1023,665,1224,398
57,118.75,3,1023,665,1224,269
57,120.3125,4,1023,665,1224,207
57,121.875,5,1023,665,1224,143
57,123.4375,6,1023,0,0,0
57,125.0,7,1023,665,1224,12
57,126.5625,8,1023,0,0,0
57,128.125,9,1023,0,0,0
57,129.6875,10,1023,0,0,0
57,131.25,11,1023,0,0,0
57,132.8125,12,1023,0,0,0
57,134.375,13,511,0,0,0
57,135.9375,14,1023,0,0,0
57,137.5,15,1023,0,0,0
57,139.0625,0,1023,0,0,0
57,140.625,1,1023,0,0,0
57,142.1875,2,1023,0,0,0
57,143.75,3,1023,0,0,0
57,145.3125,4,1023,0,0,0
57,146.875,5,1023,0,0,0
57,148.4375,6,1023,0,0,78
57,150.0,7,983,0,0,0
57,151.5625,8,904,0,0,0
57,153.125,9,825,0,0,0
57,154.6875,10,754,0,0,0
57,156.25,11,681,0,0,0
57,157.8125,12,613,0,0,0
57,159.375,13,554,0,0,0
57,160.9375,14,489,0,0,0
57,162.5,15,409,0,0,0
57,164.0625,0,328,0,0,0
57,165.625,1,255,0,0,0
57,167.1875,2,174,0,0,0
57,168.75,3,102,0,0,0
57,170.3125,4,40,0,0,0
57,171.875,5,5,0,0,0
57,173.4375,6,12,0,0,0
57,175.0,7,36,0,0,0
57,176.5625,8,64,0,0,1016
57,178.125,9,113,0,0,980
57,179.6875,10,128,0,0,379
57,181.25,11,127,0,0,821
57,182.8125,12,121,0,0,244
57,184.375,13,114,0,0,695
57,185.9375,14,108,0,0,631
57,187.5,15,104,0,0,562
57,189.0625,0,97,0,0,501
57,190.625,1,95,0,0,441
57,192.1875,2,91,0,0,377
57,193.75,3,88,0,0,312
57,195.3125,4,86,0,0,120
57,196.875,5,86,0,0,220
57,198.4375,6,84,0,0,0
58,0.0,7,78,0,0,0
58,1.5625,8,77,0,0,0
58,3.125,9,80,0,0,0
58,4.6875,10,81,0,0,0
58,6.25,11,79,0,0,0
58,7.8125,12,81,0,0,0
58,9.375,13,81,0,0,0
58,10.9375,14,80,0,0,0
58,12.5,15,79,0,0,0
58,14.0625,0,79,0,0,0
58,15.625,1,78,0,0,0
58,17.1875,2,79,0,0,0
58,18.75,3,77,0,0,0
58,20.3125,4,77,0,0,0
58,21.875,5,81,0,0,0
58,23.4375,6,77,0,0,0
58,25.0,7,80,0,0,0
58,26.5625,8,77,0,0,0
58,28.125,9,81,0,0,0
58,29.6875,10,80,0,0,0
58,31.25,11,81,0,0,0
58,32.8125,12,79,0,0,0
58,34.375,13,79,0,0,0
58,35.9375,14,78,0,0,0
58,37.5,15,79,0,0,0
58,39.0625,0,80,0,0,0
58,40.625,1,81,0,0,0
58,42.1875,2,80,0,0,0
58,43.75,3,80,0,0,0
58,45.3125,4,79,0,0,0
58,48.4375,6,77,0,0,0
58,50.0,7,81,0,0,0
58,51.5625,8,76,0,0,0
58,53.125,9,79,0,0,0
58,54.6875,10,81,0,0,0
58,56.25,11,79,0,0,0
58,57.8125,12,79,0,0,0
58,59.375,13,79,0,0,0
58,60.9375,14,81,0,0,0
58,62.5,15,78,0,0,0
58,64.0625,0,81,0,0,0
58,65.625,1,81,0,0,0
58,67.1875,2,81,0,0,0
58,68.75,3,81,0,0,0
58,70.3125,4,79,0,0,0
58,71.875,5,85,0,0,0
58,73.4375,6,73,0,0,0
58,75.0,7,114,0,0,0
58,76.5625,8,167,0,0,0
58,78.125,9,271,0,0,0
58,79.6875,10,397,0,0,0
58,81.25,11,528,0,0,0
58,82.8125,12,662,0,0,0
58,84.375,13,794,0,0,0
58,85.9375,14,910,0,0,0
58,87.5,15,1001,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,511,0,0,0
58,100.0,7,1023,723,1688,2
58,101.5625,8,1023,722,1680,964
58,103.125,9,1023,724,1696,896
58,104.6875,10,1023,724,1696,831
58,106.25,11,1023,723,1688,770
58,107.8125,12,1023,722,1680,707
58,109.375,13,1023,721,1672,640
58,110.9375,14,1023,723,1688,574
58,112.5,15,1023,722,1680,514
58,114.0625,0,1023,724,1696,450
58,115.625,1,1023,723,1688,383
58,117.1875,2,1023,722,1680,319
58,118.75,3,1023,722,1680,258
58,120.3125,4,1023,721,1672,196
58,121.875,5,1023,723,1688,127
58,123.4375,6,1023,0,0,0
58,125.0,7,1023,0,0,0
58,126.5625,8,1023,0,0,0
58,128.125,9,1023,0,0,0
58,131.25,11,942,0,0,0
58,132.8125,12,384,0,0,0
58,134.375,13,868,0,0,0
58,135.9375,14,856,0,0,0
58,137.5,15,845,0,0,0
58,139.0625,0,833,0,0,0
58,140.625,1,787,0,0,0
58,142.1875,2,716,0,0,0
58,143.75,3,642,0,0,0
58,145.3125,4,78,0,0,0
58,146.875,5,575,0,0,0
58,148.4375,6,573,0,0,64
58,150.0,7,546,0,0,0
58,151.5625,8,530,0,0,0
58,153.125,9,516,0,0,0
58,154.6875,10,503,0,0,0
58,156.25,11,487,0,0,0
58,157.8125,12,470,0,0,0
58,159.375,13,452,0,0,0
58,160.9375,14,443,0,0,0
58,162.5,15,425,0,0,0
58,164.0625,0,417,0,0,0
58,165.625,1,404,0,0,0
58,167.1875,2,391,0,0,0
58,168.75,3,385,0,0,0
58,170.3125,4,380,0,0,0
58,171.875,5,366,0,0,0
58,173.4375,6,367,0,0,0
58,175.0,7,350,0,0,0
58,176.5625,8,343,0,0,0
58,178.125,9,337,0,0,0
58,179.6875,10,333,0,0,0
58,181.25,11,325,0,0,0
58,182.8125,12,319,0,0,0
58,184.375,13,311,0,0,0
58,185.9375,14,309,0,0,0
58,187.5,15,299,0,0,0
58,189.0625,0,295,0,0,0
58,190.625,1,293,0,0,0
58,192.1875,2,288,0,0,0
58,193.75,3,282,0,0,0
58,195.3125,4,279,0,0,0
58,196.875,5,274,0,0,0
58,198.4375,6,263,0,0,0
59,0.0,7,81,0,0,0
59,1.5625,8,78,0,0,0
59,3.125,9,80,0,0,0
59,4.6875,10,81,0,0,0
59,6.25,11,81,0,0,0
59,7.8125,12,80,0,0,0
59,9.375,13,78,0,0,0
59,10.9375,14,81,0,0,0
59,12.5,15,81,0,0,0
59,14.0625,0,80,0,0,0
59,15.625,1,81,0,0,0
59,17.1875,2,79,0,0,0
59,18.75,3,81,0,0,0
59,20.3125,4,81,0,0,0
59,21.875,5,71,0,0,0
59,23.4375,6,79,0,0,0
59,25.0,7,81,0,0,0
59,26.5625,8,79,0,0,0
59,28.125,9,81,0,0,0
59,29.6875,10,79,0,0,0
59,31.25,11,81,0,0,0
59,32.8125,12,80,0,0,0
59,34.375,13,79,0,0,0
59,35.9375,14,80,0,0,0
59,37.5,15,81,0,0,0
59,39.0625,0,81,0,0,0
59,40.625,1,79,0,0,0
59,42.1875,2,81,0,0,0
59,43.75,3,81,0,0,0
59,45.3125,4,82,0,0,0
59,46.875,5,77,0,0,0
59,48.4375,6,79,0,0,0
59,50.0,7,79,0,0,0
59,51.5625,8,77,0,0,0
59,53.125,9,81,0,0,0
59,54.6875,10,79,0,0,0
59,56.25,11,79,0,0,0
59,57.8125,12,80,0,0,0
59,59.375,13,78,0,0,0
59,60.9375,14,81,0,0,0
59,62.5,15,81,0,0,0
59,64.0625,0,79,0,0,0
59,65.625,1,81,0,0,0
59,67.1875,2,79,0,0,0
59,68.75,3,81,0,0,0
59,70.3125,4,84,0,0,0
59,71.875,5,81,0,0,0
59,73.4375,6,79,0,0,0
59,75.0,7,115,0,0,0
59,76.5625,8,166,0,0,0
59,78.125,9,263,0,0,0
59,79.6875,10,390,0,0,0
59,81.25,11,514,0,0,0
59,82.8125,12,128,0,0,0
59,84.375,13,774,0,0,0
59,85.9375,14,896,0,0,0
59,87.5,15,992,0,0,0
59,89.0625,0,1023,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,1023,0,0,0
59,98.4375,6,475,0,0,0
59,100.0,7,1023,716,1632,2
59,101.5625,8,1023,716,1632,961
59,103.125,9,1023,716,1632,893
59,104.6875,10,1023,717,1640,824
59,106.25,11,1023,717,1640,771
59,107.8125,12,1023,719,1656,703
59,109.375,13,1023,717,1640,637
59,110.9375,14,1023,719,1656,568
59,112.5,15,1023,717,1640,515
59,114.0625,0,1023,719,1656,446
59,115.625,1,1023,717,1640,381
59,117.1875,2,1023,719,1656,313
59,118.75,3,1023,716,1632,259
59,120.3125,4,1023,719,1656,191
59,121.875,5,1023,715,1624,126
59,123.4375,6,1023,0,0,0
59,125.0,7,1023,0,0,0
59,126.5625,8,988,0,0,0
59,128.125,9,942,0,0,0
59,129.6875,10,908,0,0,0
59,131.25,11,891,0,0,0
59,132.8125,12,884,0,0,0
59,134.375,13,875,0,0,0
59,135.9375,14,866,0,0,0
59,137.5,15,837,0,0,0
59,139.0625,0,797,0,0,0
59,140.625,1,708,0,0,0
59,142.1875,2,636,0,0,0
59,143.75,3,85,0,0,0
59,145.3125,4,582,0,0,0
59,146.875,5,532,0,0,0
59,148.4375,6,546,0,0,58
59,150.0,7,530,0,0,0
59,151.5625,8,512,0,0,0
59,153.125,9,492,0,0,0
59,154.6875,10,476,0,0,0
59,156.25,11,461,0,0,0
59,157.8125,12,446,0,0,0
59,159.375,13,431,0,0,0
59,160.9375,14,417,0,0,0
59,162.5,15,406,0,0,0
59,164.0625,0,392,0,0,0
59,165.625,1,383,0,0,0
59,167.1875,2,381,0,0,0
59,168.75,3,363,0,0,0
59,170.3125,4,357,0,0,0
59,171.875,5,344,0,0,0
59,173.4375,6,355,0,0,0
59,175.0,7,331,0,0,0
59,176.5625,8,324,0,0,0
59,178.125,9,313,0,0,0
59,179.6875,10,313,0,0,0
59,181.25,11,305,0,0,0
59,182.8125,12,301,0,0,0
59,184.375,13,296,0,0,0
59,185.9375,14,288,0,0,0
59,187.5,15,288,0,0,0
59,189.0625,0,278,0,0,0
59,190.625,1,276,0,0,0
59,192.1875,2,273,0,0,0
59,193.75,3,269,0,0,0
59,195.3125,4,267,0,0,0
59,196.875,5,255,0,0,0
59,198.4375,6,205,0,0,0
60,0.0,7,81,0,0,0
60,1.5625,8,85,0,0,0
60,3.125,9,82,0,0,0
60,4.6875,10,82,0,0,0
60,6.25,11,82,0,0,0
60,7.8125,12,84,0,0,0
60,9.375,13,81,0,0,0
60,10.9375,14,82,0,0,0
60,12.5,15,82,0,0,0
60,14.0625,0,85,0,0,0
60,15.625,1,81,0,0,0
60,17.1875,2,81,0,0,0
60,18.75,3,83,0,0,0
60,20.3125,4,78,0,0,0
60,21.875,5,82,0,0,0
60,23.4375,6,82,0,0,0
60,25.0,7,81,0,0,0
60,26.5625,8,84,0,0,0
60,28.125,9,82,0,0,0
60,29.6875,10,81,0,0,0
60,31.25,11,83,0,0,0
60,32.8125,12,86,0,0,0
60,34.375,13,84,0,0,0
60,37.5,15,83,0,0,0
60,39.0625,0,86,0,0,0
60,40.625,1,83,0,0,0
60,42.1875,2,79,0,0,0
60,43.75,3,84,0,0,0
60,45.3125,4,83,0,0,0
60,46.875,5,84,0,0,0
60,48.4375,6,82,0,0,0
60,50.0,7,80,0,0,0
60,51.5625,8,84,0,0,0
60,53.125,9,81,0,0,0
60,54.6875,10,81,0,0,0
60,56.25,11,82,0,0,0
60,57.8125,12,85,0,0,0
60,59.375,13,81,0,0,0
60,60.9375,14,81,0,0,0
60,62.5,15,83,0,0,0
60,64.0625,0,86,0,0,0
60,65.625,1,81,0,0,0
60,67.1875,2,80,0,0,0
60,68.75,3,85,0,0,0
60,70.3125,4,82,0,0,0
60,71.875,5,87,0,0,0
60,73.4375,6,82,0,0,0
60,75.0,7,115,0,0,0
60,76.5625,8,174,0,0,0
60,78.125,9,277,0,0,0
60,79.6875,10,404,0,0,0
60,81.25,11,535,0,0,0
60,82.8125,12,673,0,0,0
60,84.375,13,804,0,0,0
60,87.5,15,1017,0,0,0
60,89.0625,0,1023,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,511,0,0,0
60,96.875,5,511,0,0,0
60,98.4375,6,349,0,0,0
60,100.0,7,1023,719,1656,1022
60,101.5625,8,1023,717,1640,990
60,103.125,9,1023,718,1648,892
60,104.6875,10,1023,720,1664,829
60,106.25,11,1023,717,1640,767
60,107.8125,12,1023,717,1640,733
60,109.375,13,1023,719,1656,637
60,110.9375,14,1023,719,1656,572
60,112.5,15,1023,719,1656,511
60,114.0625,0,1023,718,1648,476
60,115.625,1,1023,718,1648,381
60,117.1875,2,1023,720,1664,317
60,118.75,3,1023,720,1664,253
60,120.3125,4,1023,718,1648,95
60,123.4375,6,1023,0,0,0
60,125.0,7,1023,0,0,0
60,126.5625,8,1023,0,0,0
60,128.125,9,988,0,0,0
60,129.6875,10,926,0,0,0
60,131.25,11,866,0,0,0
60,132.8125,12,840,0,0,0
60,134.375,13,822,0,0,0
60,135.9375,14,271,0,0,0
60,137.5,15,769,0,0,0
60,139.0625,0,778,0,0,0
60,140.625,1,698,0,0,0
60,142.1875,2,642,0,0,0
60,143.75,3,585,0,0,0
60,145.3125,4,555,0,0,0
60,146.875,5,516,0,0,0
60,148.4375,6,542,0,0,60
60,150.0,7,526,0,0,0
60,151.5625,8,514,0,0,0
60,153.125,9,498,0,0,0
60,154.6875,10,489,0,0,0
60,156.25,11,469,0,0,0
60,157.8125,12,457,0,0,0
60,159.375,13,445,0,0,0
60,160.9375,14,431,0,0,0
60,162.5,15,422,0,0,0
60,164.0625,0,413,0,0,0
60,165.625,1,398,0,0,0
60,167.1875,2,385,0,0,0
60,168.75,3,387,0,0,0
60,170.3125,4,379,0,0,0
60,171.875,5,368,0,0,0
60,173.4375,6,538,0,0,0
60,175.0,7,352,0,0,0
60,176.5625,8,347,0,0,0
60,178.125,9,336,0,0,0
60,179.6875,10,337,0,0,0
60,181.25,11,325,0,0,0
60,182.8125,12,319,0,0,0
60,184.375,13,314,0,0,0
60,185.9375,14,312,0,0,0
60,187.5,15,308,0,0,0
60,189.0625,0,304,0,0,0
60,190.625,1,293,0,0,0
60,192.1875,2,290,0,0,0
60,193.75,3,288,0,0,0
60,195.3125,4,287,0,0,0
60,196.875,5,282,0,0,0
60,198.4375,6,361,0,0,0
61,0.0,7,81,0,0,0
61,1.5625,8,81,0,0,0
61,3.125,9,79,0,0,0
61,4.6875,10,81,0,0,0
61,6.25,11,81,0,0,0
61,7.8125,12,84,0,0,0
61,9.375,13,84,0,0,0
61,10.9375,14,83,0,0,0
61,12.5,15,81,0,0,0
61,14.0625,0,81,0,0,0
61,15.625,1,79,0,0,0
61,17.1875,2,81,0,0,0
61,18.75,3,84,0,0,0
61,20.3125,4,83,0,0,0
61,21.875,5,79,0,0,0
61,23.4375,6,81,0,0,0
61,25.0,7,84,0,0,0
61,26.5625,8,83,0,0,0
61,28.125,9,81,0,0,0
61,29.6875,10,81,0,0,0
61,31.25,11,82,0,0,0
61,34.375,13,84,0,0,0
61,35.9375,14,82,0,0,0
61,37.5,15,83,0,0,0
61,39.0625,0,82,0,0,0
61,40.625,1,80,0,0,0
61,42.1875,2,81,0,0,0
61,43.75,3,83,0,0,0
61,45.3125,4,84,0,0,0
61,46.875,5,79,0,0,0
61,48.4375,6,79,0,0,0
61,50.0,7,80,0,0,0
61,51.5625,8,82,0,0,0
61,53.125,9,83,0,0,0
61,54.6875,10,78,0,0,0
61,56.25,11,79,0,0,0
61,57.8125,12,79,0,0,0
61,59.375,13,82,0,0,0
61,60.9375,14,81,0,0,0
61,62.5,15,81,0,0,0
61,64.0625,0,83,0,0,0
61,65.625,1,80,0,0,0
61,67.1875,2,83,0,0,0
61,68.75,3,81,0,0,0
61,70.3125,4,83,0,0,0
61,71.875,5,84,0,0,0
61,73.4375,6,78,0,0,0
61,75.0,7,118,0,0,0
61,76.5625,8,175,0,0,0
61,78.125,9,273,0,0,0
61,79.6875,10,405,0,0,0
61,81.25,11,540,0,0,0
61,82.8125,12,677,0,0,0
61,84.375,13,813,0,0,0
61,85.9375,14,933,0,0,0
61,87.5,15,1023,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,95.3125,4,1023,0,0,0
61,96.875,5,1023,0,0,0
61,98.4375,6,90,0,0,0
61,100.0,7,1023,718,1648,1021
61,101.5625,8,1023,719,1656,957
61,103.125,9,1023,718,1648,893
61,104.6875,10,1023,718,1648,826
61,106.25,11,1023,718,1648,767
61,107.8125,12,1023,718,1648,702
61,109.375,13,1023,718,1648,637
61,110.9375,14,1023,710,1584,539
61,112.5,15,1023,718,1648,510
61,114.0625,0,1023,719,1656,445
61,115.625,1,1023,717,1640,381
61,117.1875,2,1023,719,1656,315
61,118.75,3,1023,710,1584,125
61,120.3125,4,1023,719,1656,191
61,121.875,5,1023,718,1648,125
61,123.4375,6,1023,0,0,0
61,125.0,7,1023,0,0,0
61,126.5625,8,1023,0,0,0
61,128.125,9,983,0,0,0
61,129.6875,10,929,0,0,0
61,131.25,11,889,0,0,0
61,132.8125,12,872,0,0,0
61,134.375,13,865,0,0,0
61,135.9375,14,859,0,0,0
61,137.5,15,854,0,0,0
61,139.0625,0,843,0,0,0
61,140.625,1,805,0,0,0
61,142.1875,2,751,0,0,0
61,143.75,3,682,0,0,0
61,145.3125,4,613,0,0,0
61,146.875,5,568,0,0,0
61,148.4375,6,639,2,2,59
61,150.0,7,536,0,0,0
61,151.5625,8,518,0,0,0
61,153.125,9,501,0,0,0
61,154.6875,10,485,0,0,0
61,156.25,11,466,0,0,0
61,157.8125,12,452,0,0,0
61,159.375,13,437,0,0,0
61,160.9375,14,424,0,0,0
61,162.5,15,412,0,0,0
61,164.0625,0,399,0,0,0
61,165.625,1,383,0,0,0
61,167.1875,2,378,0,0,0
61,168.75,3,370,0,0,0
61,170.3125,4,360,0,0,0
61,171.875,5,350,0,0,0
61,173.4375,6,518,0,0,0
61,175.0,7,334,0,0,0
61,176.5625,8,329,0,0,0
61,178.125,9,323,0,0,0
61,179.6875,10,318,0,0,0
61,181.25,11,313,0,0,0
61,182.8125,12,306,0,0,0
61,184.375,13,297,0,0,0
61,185.9375,14,294,0,0,0
61,187.5,15,290,0,0,0
61,189.0625,0,286,0,0,0
61,190.625,1,279,0,0,0
61,192.1875,2,274,0,0,0
61,193.75,3,270,0,0,0
61,195.3125,4,269,0,0,0
61,196.875,5,266,0,0,0
61,198.4375,6,86,0,0,0
62,0.0,7,81,0,0,0
62,1.5625,8,82,0,0,0
62,3.125,9,83,0,0,0
62,4.6875,10,80,0,0,0
62,6.25,11,81,0,0,0
62,7.8125,12,83,0,0,0
62,9.375,13,87,0,0,0
62,10.9375,14,83,0,0,0
62,12.5,15,83,0,0,0
62,14.0625,0,82,0,0,0
62,15.625,1,85,0,0,0
62,17.1875,2,83,0,0,0
62,18.75,3,83,0,0,0
62,20.3125,4,79,0,0,0
62,21.875,5,82,0,0,0
62,23.4375,6,82,0,0,0
62,25.0,7,83,0,0,0
62,26.5625,8,82,0,0,0
62,28.125,9,83,0,0,0
62,29.6875,10,81,0,0,0
62,31.25,11,83,0,0,0
62,32.8125,12,83,0,0,0
62,34.375,13,84,0,0,0
62,35.9375,14,84,0,0,0
62,37.5,15,81,0,0,0
62,39.0625,0,82,0,0,0
62,40.625,1,83,0,0,0
62,42.1875,2,82,0,0,0
62,43.75,3,82,0,0,0
62,45.3125,4,81,0,0,0
62,46.875,5,82,0,0,0
62,48.4375,6,84,0,0,0
62,50.0,7,82,0,0,0
62,51.5625,8,82,0,0,0
62,53.125,9,81,0,0,0
62,54.6875,10,81,0,0,0
62,56.25,11,82,0,0,0
62,57.8125,12,83,0,0,0
62,59.375,13,82,0,0,0
62,60.9375,14,84,0,0,0
62,62.5,15,83,0,0,0
62,64.0625,0,83,0,0,0
62,65.625,1,84,0,0,0
62,67.1875,2,83,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,81,0,0,0
62,71.875,5,85,0,0,0
62,73.4375,6,84,0,0,0
62,75.0,7,117,0,0,0
62,76.5625,8,174,0,0,0
62,78.125,9,281,0,0,0
62,79.6875,10,410,0,0,0
62,81.25,11,548,0,0,0
62,82.8125,12,682,0,0,0
62,84.375,13,820,0,0,0
62,85.9375,14,938,0,0,0
62,87.5,15,1023,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1023,0,0,0
62,98.4375,6,94,0,0,0
62,100.0,7,1023,719,1656,4
62,101.5625,8,1023,720,1664,965
62,103.125,9,1023,720,1664,899
62,104.6875,10,1023,718,1648,835
62,106.25,11,1023,719,1656,772
62,107.8125,12,1023,720,1664,709
62,109.375,13,1023,719,1656,643
62,110.9375,14,1023,752,1920,64
62,112.5,15,1023,718,1648,517
62,114.0625,0,1023,719,1656,452
62,115.625,1,1023,719,1656,387
