Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,129.6875,10,980,0,0,0
1,154.6875,10,487,0,0,0
1,179.6875,10,314,0,0,0
1,6.25,11,82,0,0,0
1,31.25,11,81,0,0,0
1,81.25,11,569,0,0,0
1,106.25,11,1023,715,1624,757
1,131.25,11,928,0,0,0
1,156.25,11,470,0,0,0
1,181.25,11,306,0,0,0
1,7.8125,12,81,0,0,0
1,32.8125,12,83,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,710,0,0,0
1,107.8125,12,1023,714,1616,689
1,132.8125,12,880,0,0,0
1,157.8125,12,452,0,0,0
1,182.8125,12,302,0,0,0
1,9.375,13,81,0,0,0
1,34.375,13,80,0,0,0
1,59.375,13,81,0,0,0
1,84.375,13,842,0,0,0
1,109.375,13,1023,715,1624,622
1,134.375,13,861,0,0,0
1,159.375,13,440,0,0,0
1,184.375,13,298,0,0,0
1,10.9375,14,80,0,0,0
1,35.9375,14,82,0,0,0
1,60.9375,14,82,0,0,0
1,85.9375,14,956,0,0,0
1,110.9375,14,1023,715,1624,556
1,135.9375,14,853,0,0,0
1,160.9375,14,425,0,0,0
1,185.9375,14,293,0,0,0
1,12.5,15,81,0,0,0
1,37.5,15,80,0,0,0
1,62.5,15,81,0,0,0
1,87.5,15,1023,0,0,0
1,112.5,15,1023,714,1616,501
1,137.5,15,839,0,0,0
1,162.5,15,412,0,0,0
1,187.5,15,285,0,0,0
2,14.0625,0,80,0,0,0
2,39.0625,0,78,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,1023,0,0,0
2,114.0625,0,1023,711,1592,442
2,139.0625,0,774,0,0,0
2,164.0625,0,385,0,0,0
2,189.0625,0,270,0,0,0
2,15.625,1,82,0,0,0
2,40.625,1,82,0,0,0
2,65.625,1,81,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,1023,712,1600,376
2,140.625,1,692,0,0,0
2,165.625,1,377,0,0,0
2,190.625,1,268,0,0,0
2,17.1875,2,80,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,80,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,1023,713,1608,310
2,142.1875,2,619,0,0,0
2,167.1875,2,366,0,0,0
2,192.1875,2,264,0,0,0
2,18.75,3,80,0,0,0
2,43.75,3,81,0,0,0
2,68.75,3,85,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,1023,712,1600,250
2,143.75,3,588,0,0,0
2,168.75,3,354,0,0,0
2,193.75,3,255,0,0,0
2,20.3125,4,77,0,0,0
2,45.3125,4,80,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,1023,0,0,0
2,120.3125,4,1023,712,1600,186
2,145.3125,4,577,0,0,0
2,170.3125,4,350,0,0,0
2,195.3125,4,259,0,0,0
2,21.875,5,79,0,0,0
2,46.875,5,81,0,0,0
2,71.875,5,84,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,1023,712,1600,120
2,146.875,5,567,0,0,0
2,171.875,5,341,0,0,0
2,196.875,5,255,0,0,0
2,23.4375,6,78,0,0,0
2,48.4375,6,78,0,0,0
2,73.4375,6,80,0,0,0
2,98.4375,6,92,0,0,0
2,123.4375,6,1023,0,0,0
2,148.4375,6,766,713,1608,53
2,173.4375,6,548,0,0,0
2,198.4375,6,330,0,0,0
2,0.0,7,81,0,0,0
2,25.0,7,80,0,0,0
2,50.0,7,79,0,0,0
2,75.0,7,117,0,0,0
2,100.0,7,1023,712,1600,1019
2,125.0,7,1023,0,0,0
2,150.0,7,530,0,0,0
2,175.0,7,326,0,0,0
2,1.5625,8,77,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,78,0,0,0
2,76.5625,8,188,0,0,0
2,101.5625,8,1023,712,1600,952
2,126.5625,8,1023,0,0,0
2,151.5625,8,512,0,0,0
2,176.5625,8,317,0,0,0
2,3.125,9,77,0,0,0
2,28.125,9,78,0,0,0
2,78.125,9,294,0,0,0
2,103.125,9,1023,713,1608,888
2,128.125,9,1007,0,0,0
2,153.125,9,498,0,0,0
2,178.125,9,309,0,0,0
2,4.6875,10,82,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,79,0,0,0
2,79.6875,10,429,0,0,0
2,104.6875,10,1023,711,1592,821
2,129.6875,10,938,0,0,0
2,154.6875,10,469,0,0,0
2,179.6875,10,303,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,79,0,0,0
2,56.25,11,80,0,0,0
2,81.25,11,566,0,0,0
2,106.25,11,1023,711,1592,765
2,131.25,11,890,0,0,0
2,156.25,11,459,0,0,0
2,181.25,11,298,0,0,0
2,7.8125,12,80,0,0,0
2,32.8125,12,79,0,0,0
2,57.8125,12,77,0,0,0
2,82.8125,12,713,0,0,0
2,107.8125,12,1023,712,1600,698
2,132.8125,12,861,0,0,0
2,157.8125,12,442,0,0,0
2,182.8125,12,293,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,85,0,0,0
2,59.375,13,85,0,0,0
2,84.375,13,851,0,0,0
2,109.375,13,1023,710,1584,631
2,134.375,13,853,0,0,0
2,159.375,13,425,0,0,0
2,184.375,13,291,0,0,0
2,10.9375,14,78,0,0,0
2,35.9375,14,78,0,0,0
2,60.9375,14,81,0,0,0
2,85.9375,14,969,0,0,0
2,110.9375,14,1023,712,1600,565
2,135.9375,14,848,0,0,0
2,160.9375,14,414,0,0,0
2,185.9375,14,280,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,80,0,0,0
2,87.5,15,1023,0,0,0
2,112.5,15,1023,712,1600,509
2,137.5,15,811,0,0,0
2,162.5,15,401,0,0,0
2,187.5,15,278,0,0,0
77,14.0625,0,77,0,0,0
77,39.0625,0,79,0,0,0
77,64.0625,0,79,0,0,0
77,89.0625,0,1023,0,0,0
77,114.0625,0,1023,722,1680,442
77,139.0625,0,599,0,0,0
77,164.0625,0,370,0,0,0
77,189.0625,0,260,0,0,0
77,15.625,1,80,0,0,0
77,40.625,1,80,0,0,0
77,65.625,1,81,0,0,0
77,90.625,1,1023,0,0,0
77,115.625,1,1023,724,1696,380
77,140.625,1,593,0,0,0
77,165.625,1,363,0,0,0
77,190.625,1,260,0,0,0
77,17.1875,2,77,0,0,0
77,42.1875,2,79,0,0,0
77,67.1875,2,83,0,0,0
77,92.1875,2,1023,0,0,0
77,117.1875,2,1023,722,1680,314
77,142.1875,2,585,0,0,0
77,167.1875,2,349,0,0,0
77,192.1875,2,255,0,0,0
77,18.75,3,81,0,0,0
77,43.75,3,80,0,0,0
77,68.75,3,80,0,0,0
77,93.75,3,1023,0,0,0
77,118.75,3,1023,723,1688,252
77,143.75,3,579,0,0,0
77,168.75,3,343,0,0,0
77,193.75,3,255,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,80,0,0,0
77,70.3125,4,81,0,0,0
77,95.3125,4,1023,0,0,0
77,120.3125,4,1023,724,1696,189
77,145.3125,4,559,0,0,0
77,170.3125,4,336,0,0,0
77,195.3125,4,250,0,0,0
77,21.875,5,79,0,0,0
77,46.875,5,79,0,0,0
77,71.875,5,84,0,0,0
77,96.875,5,1023,0,0,0
77,121.875,5,1023,724,1696,125
77,146.875,5,545,0,0,0
77,171.875,5,328,0,0,0
77,196.875,5,244,0,0,0
77,23.4375,6,81,0,0,0
77,48.4375,6,80,0,0,0
77,73.4375,6,80,0,0,0
77,98.4375,6,95,0,0,0
77,123.4375,6,1023,0,0,0
77,148.4375,6,1022,724,1696,60
77,173.4375,6,526,0,0,0
77,198.4375,6,320,0,0,0
77,0.0,7,82,0,0,0
77,25.0,7,81,0,0,0
77,50.0,7,82,0,0,0
77,75.0,7,126,0,0,0
77,100.0,7,1023,725,1704,1018
77,125.0,7,1023,0,0,0
77,150.0,7,511,0,0,0
77,175.0,7,319,0,0,0
77,1.5625,8,79,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,81,0,0,0
77,76.5625,8,193,0,0,0
77,101.5625,8,1023,725,1704,956
77,126.5625,8,978,0,0,0
77,151.5625,8,492,0,0,0
77,176.5625,8,308,0,0,0
77,3.125,9,81,0,0,0
77,28.125,9,82,0,0,0
77,53.125,9,82,0,0,0
77,78.125,9,313,0,0,0
77,103.125,9,1023,723,1688,891
77,153.125,9,472,0,0,0
77,178.125,9,300,0,0,0
77,4.6875,10,81,0,0,0
77,29.6875,10,83,0,0,0
77,54.6875,10,80,0,0,0
77,79.6875,10,445,0,0,0
77,104.6875,10,1023,723,1688,827
77,129.6875,10,880,0,0,0
77,154.6875,10,454,0,0,0
77,179.6875,10,296,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,81,0,0,0
77,81.25,11,581,0,0,0
77,106.25,11,1023,723,1688,765
77,131.25,11,858,0,0,0
77,156.25,11,439,0,0,0
77,181.25,11,289,0,0,0
77,7.8125,12,78,0,0,0
77,32.8125,12,83,0,0,0
77,57.8125,12,80,0,0,0
77,82.8125,12,725,0,0,0
77,107.8125,12,1023,723,1688,699
77,132.8125,12,822,0,0,0
77,157.8125,12,422,0,0,0
77,182.8125,12,284,0,0,0
77,9.375,13,82,0,0,0
77,34.375,13,79,0,0,0
77,59.375,13,80,0,0,0
77,84.375,13,858,0,0,0
77,109.375,13,1023,723,1688,636
77,134.375,13,768,0,0,0
77,159.375,13,407,0,0,0
77,184.375,13,279,0,0,0
77,10.9375,14,78,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,973,0,0,0
77,110.9375,14,1023,723,1688,571
77,135.9375,14,683,0,0,0
77,160.9375,14,394,0,0,0
77,185.9375,14,273,0,0,0
77,12.5,15,81,0,0,0
77,37.5,15,80,0,0,0
77,62.5,15,79,0,0,0
77,87.5,15,1023,0,0,0
77,112.5,15,1023,723,1688,509
77,137.5,15,630,0,0,0
77,162.5,15,383,0,0,0
77,187.5,15,269,0,0,0
78,14.0625,0,78,0,0,0
78,39.0625,0,77,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,1023,0,0,0
78,114.0625,0,1023,721,1672,445
78,139.0625,0,739,0,0,0
78,164.0625,0,381,0,0,0
78,189.0625,0,272,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,79,0,0,0
78,65.625,1,80,0,0,0
78,90.625,1,1023,0,0,0
78,115.625,1,1023,723,1688,381
78,140.625,1,660,0,0,0
78,165.625,1,377,0,0,0
78,190.625,1,270,0,0,0
78,17.1875,2,80,0,0,0
78,42.1875,2,80,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,1023,0,0,0
78,117.1875,2,1023,723,1688,316
78,142.1875,2,602,0,0,0
78,167.1875,2,366,0,0,0
78,192.1875,2,268,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,79,0,0,0
78,68.75,3,83,0,0,0
78,93.75,3,1023,0,0,0
78,118.75,3,1023,723,1688,253
78,143.75,3,591,0,0,0
78,168.75,3,361,0,0,0
78,193.75,3,262,0,0,0
78,20.3125,4,77,0,0,0
78,45.3125,4,78,0,0,0
78,70.3125,4,81,0,0,0
78,95.3125,4,1023,0,0,0
78,120.3125,4,1023,724,1696,191
78,145.3125,4,578,0,0,0
78,170.3125,4,348,0,0,0
78,195.3125,4,260,0,0,0
78,21.875,5,80,0,0,0
78,46.875,5,81,0,0,0
78,71.875,5,83,0,0,0
78,96.875,5,1023,0,0,0
78,121.875,5,1023,722,1680,125
78,146.875,5,559,0,0,0
78,171.875,5,338,0,0,0
78,196.875,5,255,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,78,0,0,0
78,73.4375,6,78,0,0,0
78,98.4375,6,95,0,0,0
78,123.4375,6,1023,0,0,0
78,148.4375,6,755,724,1696,59
78,173.4375,6,545,0,0,0
78,198.4375,6,334,0,0,0
78,0.0,7,81,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,80,0,0,0
78,75.0,7,127,0,0,0
78,100.0,7,1023,722,1680,1021
78,125.0,7,1023,0,0,0
78,150.0,7,522,0,0,0
78,175.0,7,323,0,0,0
78,1.5625,8,81,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,195,0,0,0
78,101.5625,8,1023,723,1688,957
78,126.5625,8,992,0,0,0
78,151.5625,8,508,0,0,0
78,176.5625,8,320,0,0,0
78,3.125,9,77,0,0,0
78,28.125,9,77,0,0,0
78,78.125,9,308,0,0,0
78,103.125,9,1023,724,1696,893
78,128.125,9,928,0,0,0
78,153.125,9,492,0,0,0
78,178.125,9,310,0,0,0
78,4.6875,10,83,0,0,0
78,29.6875,10,83,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,443,0,0,0
78,104.6875,10,1023,722,1680,828
78,129.6875,10,882,0,0,0
78,154.6875,10,467,0,0,0
78,179.6875,10,305,0,0,0
78,6.25,11,82,0,0,0
78,31.25,11,81,0,0,0
78,56.25,11,79,0,0,0
78,81.25,11,577,0,0,0
78,106.25,11,1023,723,1688,767
78,131.25,11,859,0,0,0
78,156.25,11,457,0,0,0
78,181.25,11,299,0,0,0
78,7.8125,12,77,0,0,0
78,32.8125,12,80,0,0,0
78,57.8125,12,81,0,0,0
78,82.8125,12,721,0,0,0
78,107.8125,12,1023,723,1688,701
78,132.8125,12,848,0,0,0
78,157.8125,12,442,0,0,0
78,182.8125,12,293,0,0,0
78,9.375,13,83,0,0,0
78,34.375,13,81,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,853,0,0,0
78,109.375,13,1023,722,1680,636
78,134.375,13,843,0,0,0
78,159.375,13,423,0,0,0
78,184.375,13,294,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,80,0,0,0
78,60.9375,14,80,0,0,0
78,85.9375,14,964,0,0,0
78,110.9375,14,1023,722,1680,572
78,135.9375,14,832,0,0,0
78,160.9375,14,411,0,0,0
78,185.9375,14,284,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,81,0,0,0
78,62.5,15,81,0,0,0
78,87.5,15,1023,0,0,0
78,112.5,15,1023,722,1680,510
78,137.5,15,790,0,0,0
78,162.5,15,397,0,0,0
78,187.5,15,282,0,0,0
