Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,101.5625,8,818,637,1000,970
1,126.5625,8,463,0,0,0
1,151.5625,8,301,0,0,0
1,176.5625,8,215,0,0,0
1,3.125,9,81,0,0,0
1,28.125,9,82,0,0,0
1,53.125,9,81,0,0,0
1,78.125,9,255,0,0,0
1,103.125,9,709,637,1000,903
1,128.125,9,451,0,0,0
1,153.125,9,290,0,0,0
1,178.125,9,208,0,0,0
1,4.6875,10,83,0,0,0
1,29.6875,10,83,0,0,0
1,54.6875,10,83,0,0,0
1,79.6875,10,383,0,0,0
1,104.6875,10,620,638,1008,835
1,129.6875,10,444,0,0,0
1,154.6875,10,288,0,0,0
1,179.6875,10,206,0,0,0
1,6.25,11,83,0,0,0
1,31.25,11,83,0,0,0
1,56.25,11,81,0,0,0
1,81.25,11,517,0,0,0
1,106.25,11,575,637,1000,770
1,131.25,11,432,0,0,0
1,156.25,11,279,0,0,0
1,181.25,11,208,0,0,0
1,7.8125,12,82,0,0,0
1,32.8125,12,79,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,656,0,0,0
1,107.8125,12,546,637,1000,714
1,132.8125,12,421,0,0,0
1,157.8125,12,272,0,0,0
1,182.8125,12,203,0,0,0
1,9.375,13,81,0,0,0
1,34.375,13,79,0,0,0
1,59.375,13,84,0,0,0
1,84.375,13,793,0,0,0
1,109.375,13,530,639,1016,645
1,134.375,13,414,0,0,0
1,159.375,13,267,0,0,0
1,184.375,13,197,0,0,0
1,10.9375,14,81,0,0,0
1,35.9375,14,81,0,0,0
1,60.9375,14,80,0,0,0
1,85.9375,14,910,0,0,0
1,110.9375,14,520,638,1008,580
1,135.9375,14,401,0,0,0
1,160.9375,14,261,0,0,0
1,185.9375,14,195,0,0,0
1,12.5,15,85,0,0,0
1,37.5,15,82,0,0,0
1,62.5,15,85,0,0,0
1,87.5,15,1001,0,0,0
1,112.5,15,509,636,992,512
1,137.5,15,383,0,0,0
1,162.5,15,250,0,0,0
1,187.5,15,193,0,0,0
2,14.0625,0,77,0,0,0
2,39.0625,0,80,0,0,0
2,64.0625,0,81,0,0,0
2,89.0625,0,1023,0,0,0
2,114.0625,0,489,632,960,479
2,139.0625,0,370,0,0,0
2,164.0625,0,241,0,0,0
2,189.0625,0,185,0,0,0
2,15.625,1,85,0,0,0
2,40.625,1,81,0,0,0
2,65.625,1,82,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,481,632,960,400
2,140.625,1,358,0,0,0
2,165.625,1,237,0,0,0
2,190.625,1,181,0,0,0
2,17.1875,2,80,0,0,0
2,42.1875,2,78,0,0,0
2,67.1875,2,77,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,480,633,968,333
2,142.1875,2,348,0,0,0
2,167.1875,2,232,0,0,0
2,192.1875,2,181,0,0,0
2,18.75,3,82,0,0,0
2,43.75,3,80,0,0,0
2,68.75,3,78,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,475,633,968,269
2,143.75,3,339,0,0,0
2,168.75,3,228,0,0,0
2,193.75,3,179,0,0,0
2,20.3125,4,80,0,0,0
2,45.3125,4,77,0,0,0
2,70.3125,4,79,0,0,0
2,95.3125,4,1023,0,0,0
2,120.3125,4,475,632,960,211
2,145.3125,4,329,0,0,0
2,170.3125,4,226,0,0,0
2,195.3125,4,179,0,0,0
2,21.875,5,81,0,0,0
2,46.875,5,82,0,0,0
2,71.875,5,83,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,469,632,960,145
2,146.875,5,320,0,0,0
2,171.875,5,220,0,0,0
2,196.875,5,177,0,0,0
2,23.4375,6,80,0,0,0
2,48.4375,6,81,0,0,0
2,73.4375,6,81,0,0,0
2,98.4375,6,92,0,0,0
2,123.4375,6,1016,0,0,0
2,148.4375,6,468,585,584,77
2,173.4375,6,313,0,0,0
2,198.4375,6,213,0,0,0
2,0.0,7,81,0,0,0
2,25.0,7,81,0,0,0
2,50.0,7,81,0,0,0
2,75.0,7,108,0,0,0
2,100.0,7,910,0,0,0
2,125.0,7,455,634,976,10
2,150.0,7,301,0,0,0
2,175.0,7,210,0,0,0
2,1.5625,8,81,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,81,0,0,0
2,76.5625,8,150,0,0,0
2,101.5625,8,794,632,960,981
2,126.5625,8,448,0,0,0
2,151.5625,8,294,0,0,0
2,176.5625,8,208,0,0,0
2,3.125,9,82,0,0,0
2,28.125,9,81,0,0,0
2,53.125,9,81,0,0,0
2,78.125,9,255,0,0,0
2,103.125,9,698,633,968,911
2,128.125,9,442,0,0,0
2,153.125,9,287,0,0,0
2,178.125,9,202,0,0,0
2,4.6875,10,77,0,0,0
2,29.6875,10,79,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,379,0,0,0
2,104.6875,10,608,634,976,845
2,129.6875,10,436,0,0,0
2,154.6875,10,284,0,0,0
2,179.6875,10,202,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,81,0,0,0
2,56.25,11,80,0,0,0
2,81.25,11,517,0,0,0
2,106.25,11,568,633,968,780
2,131.25,11,421,0,0,0
2,156.25,11,272,0,0,0
2,181.25,11,197,0,0,0
2,7.8125,12,79,0,0,0
2,32.8125,12,81,0,0,0
2,57.8125,12,80,0,0,0
2,82.8125,12,656,0,0,0
2,107.8125,12,536,632,960,722
2,132.8125,12,410,0,0,0
2,157.8125,12,265,0,0,0
2,182.8125,12,196,0,0,0
2,9.375,13,84,0,0,0
2,34.375,13,85,0,0,0
2,59.375,13,82,0,0,0
2,84.375,13,793,0,0,0
2,109.375,13,518,634,976,657
2,134.375,13,404,0,0,0
2,159.375,13,264,0,0,0
2,184.375,13,196,0,0,0
2,10.9375,14,82,0,0,0
2,35.9375,14,82,0,0,0
2,60.9375,14,84,0,0,0
2,85.9375,14,922,0,0,0
2,110.9375,14,505,633,968,588
2,135.9375,14,393,0,0,0
2,160.9375,14,254,0,0,0
2,185.9375,14,191,0,0,0
2,12.5,15,82,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,81,0,0,0
2,87.5,15,1011,0,0,0
2,112.5,15,492,634,976,523
2,137.5,15,381,0,0,0
2,162.5,15,246,0,0,0
2,187.5,15,178,0,0,0
77,14.0625,0,77,0,0,0
77,39.0625,0,77,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,1023,0,0,0
77,114.0625,0,468,649,1096,482
77,139.0625,0,354,0,0,0
77,164.0625,0,232,0,0,0
77,189.0625,0,179,0,0,0
77,15.625,1,81,0,0,0
77,40.625,1,80,0,0,0
77,65.625,1,80,0,0,0
77,90.625,1,1023,0,0,0
77,115.625,1,465,649,1096,405
77,140.625,1,346,0,0,0
77,165.625,1,232,0,0,0
77,190.625,1,181,0,0,0
77,17.1875,2,81,0,0,0
77,42.1875,2,80,0,0,0
77,67.1875,2,80,0,0,0
77,92.1875,2,1023,0,0,0
77,117.1875,2,465,648,1088,340
77,142.1875,2,333,0,0,0
77,167.1875,2,223,0,0,0
77,192.1875,2,176,0,0,0
77,18.75,3,82,0,0,0
77,43.75,3,80,0,0,0
77,68.75,3,83,0,0,0
77,118.75,3,461,648,1088,274
77,143.75,3,324,0,0,0
77,168.75,3,220,0,0,0
77,193.75,3,176,0,0,0
77,20.3125,4,83,0,0,0
77,45.3125,4,83,0,0,0
77,70.3125,4,84,0,0,0
77,95.3125,4,1023,0,0,0
77,120.3125,4,457,649,1096,213
77,145.3125,4,316,0,0,0
77,170.3125,4,219,0,0,0
77,195.3125,4,181,0,0,0
77,21.875,5,79,0,0,0
77,46.875,5,79,0,0,0
77,71.875,5,82,0,0,0
77,96.875,5,970,0,0,0
77,121.875,5,455,649,1096,149
77,146.875,5,310,0,0,0
77,171.875,5,217,0,0,0
77,196.875,5,174,0,0,0
77,23.4375,6,79,0,0,0
77,48.4375,6,78,0,0,0
77,73.4375,6,80,0,0,0
77,98.4375,6,89,0,0,0
77,123.4375,6,870,0,0,0
77,148.4375,6,446,648,1088,85
77,173.4375,6,302,0,0,0
77,198.4375,6,215,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,80,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,110,0,0,0
77,100.0,7,770,0,0,0
77,125.0,7,437,650,1104,17
77,150.0,7,292,0,0,0
77,175.0,7,208,0,0,0
77,1.5625,8,81,0,0,0
77,26.5625,8,81,0,0,0
77,51.5625,8,82,0,0,0
77,76.5625,8,159,0,0,0
77,101.5625,8,674,648,1088,983
77,126.5625,8,433,0,0,0
77,151.5625,8,280,0,0,0
77,176.5625,8,203,0,0,0
77,3.125,9,80,0,0,0
77,28.125,9,80,0,0,0
77,53.125,9,82,0,0,0
77,78.125,9,264,0,0,0
77,103.125,9,607,650,1104,914
77,128.125,9,426,0,0,0
77,153.125,9,276,0,0,0
77,178.125,9,200,0,0,0
77,4.6875,10,79,0,0,0
77,29.6875,10,78,0,0,0
77,54.6875,10,79,0,0,0
77,79.6875,10,383,0,0,0
77,104.6875,10,558,649,1096,853
77,129.6875,10,415,0,0,0
77,154.6875,10,269,0,0,0
77,179.6875,10,195,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,81,0,0,0
77,56.25,11,79,0,0,0
77,81.25,11,520,0,0,0
77,106.25,11,528,649,1096,787
77,131.25,11,407,0,0,0
77,156.25,11,261,0,0,0
77,181.25,11,194,0,0,0
77,7.8125,12,80,0,0,0
77,32.8125,12,80,0,0,0
77,57.8125,12,80,0,0,0
77,82.8125,12,658,0,0,0
77,107.8125,12,503,649,1096,725
77,132.8125,12,396,0,0,0
77,157.8125,12,255,0,0,0
77,182.8125,12,193,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,82,0,0,0
77,59.375,13,85,0,0,0
77,84.375,13,797,0,0,0
77,109.375,13,490,650,1104,658
77,134.375,13,388,0,0,0
77,159.375,13,252,0,0,0
77,184.375,13,186,0,0,0
77,10.9375,14,78,0,0,0
77,35.9375,14,82,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,913,0,0,0
77,110.9375,14,480,649,1096,596
77,135.9375,14,377,0,0,0
77,160.9375,14,247,0,0,0
77,185.9375,14,189,0,0,0
77,12.5,15,85,0,0,0
77,37.5,15,84,0,0,0
77,62.5,15,82,0,0,0
77,87.5,15,1005,0,0,0
77,112.5,15,472,650,1104,531
77,137.5,15,364,0,0,0
77,162.5,15,241,0,0,0
77,187.5,15,183,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,81,0,0,0
78,89.0625,0,1023,0,0,0
78,114.0625,0,468,646,1072,467
78,139.0625,0,364,0,0,0
78,164.0625,0,240,0,0,0
78,189.0625,0,185,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,81,0,0,0
78,65.625,1,83,0,0,0
78,90.625,1,1023,0,0,0
78,115.625,1,465,645,1064,405
78,140.625,1,354,0,0,0
78,165.625,1,237,0,0,0
78,190.625,1,184,0,0,0
78,17.1875,2,81,0,0,0
78,42.1875,2,80,0,0,0
78,67.1875,2,79,0,0,0
78,92.1875,2,1023,0,0,0
78,117.1875,2,466,646,1072,341
78,142.1875,2,345,0,0,0
78,167.1875,2,233,0,0,0
78,192.1875,2,185,0,0,0
78,18.75,3,82,0,0,0
78,43.75,3,80,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,1023,0,0,0
78,118.75,3,461,645,1064,276
78,143.75,3,335,0,0,0
78,168.75,3,227,0,0,0
78,193.75,3,181,0,0,0
78,20.3125,4,80,0,0,0
78,45.3125,4,78,0,0,0
78,70.3125,4,79,0,0,0
78,95.3125,4,1023,0,0,0
78,120.3125,4,462,646,1072,213
78,145.3125,4,326,0,0,0
78,170.3125,4,228,0,0,0
78,195.3125,4,182,0,0,0
78,21.875,5,81,0,0,0
78,46.875,5,80,0,0,0
78,71.875,5,82,0,0,0
78,96.875,5,1007,0,0,0
78,121.875,5,454,644,1056,151
78,146.875,5,316,0,0,0
78,171.875,5,221,0,0,0
78,196.875,5,178,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,82,0,0,0
78,73.4375,6,81,0,0,0
78,98.4375,6,91,0,0,0
78,123.4375,6,432,0,0,0
78,148.4375,6,452,646,1072,84
78,173.4375,6,309,0,0,0
78,198.4375,6,217,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,81,0,0,0
78,75.0,7,110,0,0,0
78,100.0,7,845,0,0,0
78,125.0,7,445,645,1064,18
78,150.0,7,298,0,0,0
78,175.0,7,212,0,0,0
78,1.5625,8,78,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,159,0,0,0
78,101.5625,8,733,644,1056,984
78,126.5625,8,435,0,0,0
78,151.5625,8,292,0,0,0
78,176.5625,8,210,0,0,0
78,3.125,9,83,0,0,0
78,28.125,9,81,0,0,0
78,53.125,9,81,0,0,0
78,78.125,9,255,0,0,0
78,103.125,9,631,645,1064,918
78,128.125,9,430,0,0,0
78,153.125,9,281,0,0,0
78,178.125,9,203,0,0,0
78,4.6875,10,79,0,0,0
78,29.6875,10,77,0,0,0
78,54.6875,10,80,0,0,0
78,79.6875,10,386,0,0,0
78,104.6875,10,567,645,1064,853
78,129.6875,10,423,0,0,0
78,154.6875,10,275,0,0,0
78,179.6875,10,201,0,0,0
78,6.25,11,81,0,0,0
78,31.25,11,80,0,0,0
78,56.25,11,77,0,0,0
78,81.25,11,522,0,0,0
78,106.25,11,528,645,1064,788
78,131.25,11,411,0,0,0
78,156.25,11,269,0,0,0
78,181.25,11,200,0,0,0
78,7.8125,12,81,0,0,0
78,32.8125,12,80,0,0,0
78,57.8125,12,80,0,0,0
78,82.8125,12,658,0,0,0
78,107.8125,12,503,644,1056,725
78,132.8125,12,403,0,0,0
78,157.8125,12,264,0,0,0
78,182.8125,12,198,0,0,0
78,9.375,13,82,0,0,0
78,34.375,13,81,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,791,0,0,0
78,109.375,13,491,645,1064,662
78,134.375,13,394,0,0,0
78,159.375,13,260,0,0,0
78,184.375,13,198,0,0,0
78,10.9375,14,81,0,0,0
78,35.9375,14,81,0,0,0
78,60.9375,14,84,0,0,0
78,85.9375,14,913,0,0,0
78,110.9375,14,479,645,1064,596
78,135.9375,14,383,0,0,0
78,160.9375,14,250,0,0,0
78,185.9375,14,191,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,82,0,0,0
78,62.5,15,83,0,0,0
78,87.5,15,1002,0,0,0
78,112.5,15,471,645,1064,531
78,137.5,15,374,0,0,0
78,162.5,15,248,0,0,0
78,187.5,15,186,0,0,0
