Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
2,114.0625,0,562,607,760,197
2,115.625,1,558,605,744,134
2,117.1875,2,561,608,768,68
2,118.75,3,551,604,736,4
2,120.3125,4,550,605,744,969
2,121.875,5,544,605,744,902
2,123.4375,6,767,0,0,0
2,125.0,7,528,604,736,770
2,126.5625,8,523,0,0,0
2,128.125,9,512,0,0,0
2,129.6875,10,506,0,0,0
2,131.25,11,494,0,0,0
2,132.8125,12,488,0,0,0
2,134.375,13,475,0,0,0
2,135.9375,14,465,0,0,0
2,137.5,15,455,0,0,0
2,139.0625,0,444,0,0,0
2,140.625,1,433,0,0,0
2,142.1875,2,425,0,0,0
2,143.75,3,412,0,0,0
2,145.3125,4,403,0,0,0
2,146.875,5,395,0,0,0
2,148.4375,6,533,602,720,836
2,150.0,7,374,0,0,0
2,151.5625,8,368,0,0,0
2,153.125,9,359,0,0,0
2,154.6875,10,351,0,0,0
2,156.25,11,345,0,0,0
2,157.8125,12,341,0,0,0
2,159.375,13,333,0,0,0
2,160.9375,14,328,0,0,0
2,162.5,15,322,0,0,0
2,164.0625,0,315,0,0,0
2,165.625,1,309,0,0,0
2,167.1875,2,306,0,0,0
2,168.75,3,303,0,0,0
2,170.3125,4,296,0,0,0
2,171.875,5,288,0,0,0
2,173.4375,6,385,0,0,0
2,175.0,7,284,0,0,0
2,176.5625,8,283,0,0,0
2,178.125,9,279,0,0,0
2,179.6875,10,274,0,0,0
2,181.25,11,272,0,0,0
2,182.8125,12,271,0,0,0
2,184.375,13,265,0,0,0
2,185.9375,14,262,0,0,0
2,187.5,15,264,0,0,0
2,189.0625,0,255,0,0,0
2,190.625,1,255,0,0,0
2,192.1875,2,255,0,0,0
2,193.75,3,255,0,0,0
2,195.3125,4,251,0,0,0
2,196.875,5,249,0,0,0
2,198.4375,6,290,0,0,0
77,0.0,7,154,0,0,0
77,1.5625,8,155,0,0,0
77,3.125,9,154,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,156,0,0,0
77,7.8125,12,157,0,0,0
77,9.375,13,153,0,0,0
77,10.9375,14,153,0,0,0
77,12.5,15,153,0,0,0
77,14.0625,0,157,0,0,0
77,15.625,1,154,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,152,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,153,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,155,0,0,0
77,28.125,9,156,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,153,0,0,0
77,32.8125,12,157,0,0,0
77,34.375,13,153,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,154,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,154,0,0,0
77,43.75,3,152,0,0,0
77,45.3125,4,156,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,153,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,155,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,154,0,0,0
77,60.9375,14,153,0,0,0
77,62.5,15,154,0,0,0
77,64.0625,0,155,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,153,0,0,0
77,70.3125,4,156,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,187,0,0,0
77,76.5625,8,241,0,0,0
77,78.125,9,338,0,0,0
77,79.6875,10,468,0,0,0
77,81.25,11,600,0,0,0
77,82.8125,12,736,0,0,0
77,84.375,13,868,0,0,0
77,85.9375,14,985,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,166,0,0,0
77,100.0,7,864,0,0,0
77,101.5625,8,754,591,632,214
77,103.125,9,677,593,648,149
77,104.6875,10,632,593,648,84
77,106.25,11,595,591,632,20
77,107.8125,12,575,592,640,980
77,109.375,13,557,593,648,917
77,110.9375,14,550,594,656,852
77,112.5,15,540,591,632,788
77,114.0625,0,539,592,640,725
77,115.625,1,538,593,648,660
77,117.1875,2,532,590,624,597
77,118.75,3,530,591,632,531
77,120.3125,4,528,592,640,469
77,121.875,5,528,593,648,405
77,123.4375,6,689,0,0,0
77,125.0,7,511,590,624,274
77,126.5625,8,508,0,0,0
77,128.125,9,504,0,0,0
77,129.6875,10,490,0,0,0
77,131.25,11,482,0,0,0
77,132.8125,12,466,0,0,0
77,134.375,13,460,0,0,0
77,135.9375,14,449,0,0,0
77,137.5,15,439,0,0,0
77,139.0625,0,430,0,0,0
77,140.625,1,421,0,0,0
77,142.1875,2,409,0,0,0
77,143.75,3,402,0,0,0
77,145.3125,4,393,0,0,0
77,146.875,5,385,0,0,0
77,148.4375,6,522,594,656,340
77,150.0,7,362,0,0,0
77,151.5625,8,357,0,0,0
77,153.125,9,353,0,0,0
77,154.6875,10,344,0,0,0
77,156.25,11,336,0,0,0
77,157.8125,12,330,0,0,0
77,159.375,13,325,0,0,0
77,160.9375,14,318,0,0,0
77,162.5,15,312,0,0,0
77,164.0625,0,305,0,0,0
77,165.625,1,303,0,0,0
77,167.1875,2,299,0,0,0
77,168.75,3,296,0,0,0
77,170.3125,4,290,0,0,0
77,171.875,5,288,0,0,0
77,173.4375,6,374,0,0,0
77,175.0,7,279,0,0,0
77,176.5625,8,275,0,0,0
77,178.125,9,274,0,0,0
77,179.6875,10,270,0,0,0
77,181.25,11,267,0,0,0
77,182.8125,12,265,0,0,0
77,184.375,13,265,0,0,0
77,185.9375,14,261,0,0,0
77,187.5,15,255,0,0,0
77,189.0625,0,253,0,0,0
77,190.625,1,253,0,0,0
77,192.1875,2,253,0,0,0
77,193.75,3,250,0,0,0
77,195.3125,4,248,0,0,0
77,196.875,5,250,0,0,0
77,198.4375,6,284,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,183,0,0,0
78,3.125,9,183,0,0,0
78,4.6875,10,183,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,180,0,0,0
78,12.5,15,178,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,184,0,0,0
78,17.1875,2,180,0,0,0
78,18.75,3,184,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,185,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,181,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,180,0,0,0
78,32.8125,12,179,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,182,0,0,0
78,40.625,1,185,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,184,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,180,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,185,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,180,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,183,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,182,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,184,0,0,0
78,71.875,5,183,0,0,0
78,73.4375,6,179,0,0,0
78,75.0,7,217,0,0,0
78,76.5625,8,270,0,0,0
78,78.125,9,367,0,0,0
78,79.6875,10,497,0,0,0
78,81.25,11,625,0,0,0
78,82.8125,12,764,0,0,0
78,84.375,13,890,0,0,0
78,85.9375,14,1001,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,191,0,0,0
78,100.0,7,1023,593,648,263
78,101.5625,8,909,592,640,200
78,103.125,9,769,595,664,135
78,104.6875,10,676,591,632,69
78,106.25,11,630,592,640,10
78,107.8125,12,607,593,648,967
78,109.375,13,587,592,640,904
78,110.9375,14,576,591,632,840
78,112.5,15,574,595,664,777
78,114.0625,0,568,593,648,711
78,115.625,1,566,592,640,647
78,117.1875,2,565,592,640,581
78,118.75,3,562,591,632,520
78,120.3125,4,559,591,632,457
78,121.875,5,556,593,648,392
78,123.4375,6,767,0,0,0
78,125.0,7,549,0,0,0
78,126.5625,8,538,0,0,0
78,128.125,9,533,0,0,0
78,129.6875,10,524,0,0,0
78,131.25,11,516,0,0,0
78,132.8125,12,507,0,0,0
78,134.375,13,495,0,0,0
78,135.9375,14,482,0,0,0
78,137.5,15,478,0,0,0
78,139.0625,0,467,0,0,0
78,140.625,1,456,0,0,0
78,142.1875,2,445,0,0,0
78,143.75,3,438,0,0,0
78,145.3125,4,425,0,0,0
78,146.875,5,417,0,0,0
78,148.4375,6,553,593,648,328
78,150.0,7,402,0,0,0
78,151.5625,8,391,0,0,0
78,153.125,9,385,0,0,0
78,154.6875,10,376,0,0,0
78,156.25,11,373,0,0,0
78,157.8125,12,366,0,0,0
78,159.375,13,358,0,0,0
78,160.9375,14,351,0,0,0
78,162.5,15,349,0,0,0
78,164.0625,0,341,0,0,0
78,165.625,1,337,0,0,0
78,167.1875,2,333,0,0,0
78,168.75,3,330,0,0,0
78,170.3125,4,324,0,0,0
78,171.875,5,319,0,0,0
78,173.4375,6,409,0,0,0
78,175.0,7,312,0,0,0
78,176.5625,8,313,0,0,0
78,178.125,9,306,0,0,0
78,179.6875,10,302,0,0,0
78,181.25,11,299,0,0,0
78,182.8125,12,300,0,0,0
78,184.375,13,294,0,0,0
78,185.9375,14,294,0,0,0
78,187.5,15,290,0,0,0
78,189.0625,0,286,0,0,0
78,190.625,1,286,0,0,0
78,192.1875,2,285,0,0,0
78,193.75,3,281,0,0,0
78,195.3125,4,281,0,0,0
78,196.875,5,277,0,0,0
78,198.4375,6,318,0,0,0
