Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
58,50.0,7,79,0,0,0
58,51.5625,8,81,0,0,0
58,53.125,9,77,0,0,0
58,54.6875,10,79,0,0,0
58,56.25,11,79,0,0,0
58,57.8125,12,81,0,0,0
58,59.375,13,81,0,0,0
58,60.9375,14,82,0,0,0
58,62.5,15,79,0,0,0
58,64.0625,0,82,0,0,0
58,65.625,1,81,0,0,0
58,67.1875,2,79,0,0,0
58,68.75,3,81,0,0,0
58,70.3125,4,82,0,0,0
58,71.875,5,81,0,0,0
58,75.0,7,105,0,0,0
58,76.5625,8,145,0,0,0
58,78.125,9,226,0,0,0
58,79.6875,10,347,0,0,0
58,81.25,11,473,0,0,0
58,82.8125,12,609,0,0,0
58,84.375,13,740,0,0,0
58,85.9375,14,862,0,0,0
58,87.5,15,961,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,511,0,0,0
58,98.4375,6,473,0,0,0
58,100.0,7,889,0,0,0
58,101.5625,8,801,643,1048,987
58,103.125,9,680,642,1040,922
58,104.6875,10,610,643,1048,857
58,106.25,11,569,643,1048,791
58,107.8125,12,545,644,1056,731
58,109.375,13,525,644,1056,665
58,110.9375,14,514,644,1056,599
58,112.5,15,507,644,1056,533
58,114.0625,0,509,646,1072,471
58,115.625,1,505,645,1064,407
58,117.1875,2,499,645,1064,344
58,118.75,3,500,646,1072,276
58,120.3125,4,497,645,1064,218
58,121.875,5,490,644,1056,153
58,123.4375,6,500,0,0,0
58,125.0,7,476,644,1056,19
58,126.5625,8,468,0,0,0
58,128.125,9,456,0,0,0
58,129.6875,10,447,0,0,0
58,131.25,11,435,0,0,0
58,132.8125,12,428,0,0,0
58,134.375,13,415,0,0,0
58,135.9375,14,404,0,0,0
58,137.5,15,392,0,0,0
58,139.0625,0,389,0,0,0
58,140.625,1,377,0,0,0
58,142.1875,2,362,0,0,0
58,143.75,3,355,0,0,0
58,145.3125,4,345,0,0,0
58,146.875,5,335,0,0,0
58,148.4375,6,321,0,0,88
58,150.0,7,319,0,0,0
58,151.5625,8,310,0,0,0
58,153.125,9,297,0,0,0
58,154.6875,10,293,0,0,0
58,157.8125,12,278,0,0,0
58,159.375,13,275,0,0,0
58,160.9375,14,270,0,0,0
58,162.5,15,261,0,0,0
58,164.0625,0,255,0,0,0
58,165.625,1,253,0,0,0
58,167.1875,2,249,0,0,0
58,168.75,3,247,0,0,0
58,170.3125,4,240,0,0,0
58,171.875,5,232,0,0,0
58,173.4375,6,232,0,0,0
58,175.0,7,226,0,0,0
58,176.5625,8,223,0,0,0
58,178.125,9,218,0,0,0
58,179.6875,10,217,0,0,0
58,181.25,11,213,0,0,0
58,182.8125,12,209,0,0,0
58,184.375,13,197,0,0,0
58,185.9375,14,199,0,0,0
58,187.5,15,200,0,0,0
58,189.0625,0,200,0,0,0
58,190.625,1,197,0,0,0
58,192.1875,2,194,0,0,0
58,193.75,3,194,0,0,0
58,195.3125,4,194,0,0,0
58,196.875,5,187,0,0,0
58,198.4375,6,174,0,0,0
59,0.0,7,80,0,0,0
59,1.5625,8,82,0,0,0
59,3.125,9,78,0,0,0
59,4.6875,10,77,0,0,0
59,6.25,11,79,0,0,0
59,7.8125,12,81,0,0,0
59,9.375,13,80,0,0,0
59,10.9375,14,81,0,0,0
59,12.5,15,81,0,0,0
59,14.0625,0,81,0,0,0
59,15.625,1,79,0,0,0
59,17.1875,2,81,0,0,0
59,18.75,3,79,0,0,0
59,20.3125,4,77,0,0,0
59,21.875,5,79,0,0,0
59,23.4375,6,83,0,0,0
59,25.0,7,81,0,0,0
59,26.5625,8,81,0,0,0
59,28.125,9,80,0,0,0
59,29.6875,10,80,0,0,0
59,31.25,11,80,0,0,0
59,32.8125,12,81,0,0,0
59,34.375,13,81,0,0,0
59,35.9375,14,83,0,0,0
59,37.5,15,80,0,0,0
59,39.0625,0,80,0,0,0
59,40.625,1,77,0,0,0
59,42.1875,2,80,0,0,0
59,43.75,3,79,0,0,0
59,45.3125,4,79,0,0,0
59,46.875,5,77,0,0,0
59,48.4375,6,82,0,0,0
59,50.0,7,81,0,0,0
59,51.5625,8,80,0,0,0
59,53.125,9,80,0,0,0
59,54.6875,10,79,0,0,0
59,56.25,11,81,0,0,0
59,57.8125,12,79,0,0,0
59,59.375,13,81,0,0,0
59,60.9375,14,81,0,0,0
59,62.5,15,81,0,0,0
59,64.0625,0,81,0,0,0
59,65.625,1,79,0,0,0
59,67.1875,2,78,0,0,0
59,68.75,3,79,0,0,0
59,70.3125,4,79,0,0,0
59,71.875,5,81,0,0,0
59,73.4375,6,82,0,0,0
59,75.0,7,105,0,0,0
59,76.5625,8,132,0,0,0
59,79.6875,10,337,0,0,0
59,81.25,11,462,0,0,0
59,82.8125,12,585,0,0,0
59,84.375,13,709,0,0,0
59,85.9375,14,838,0,0,0
59,87.5,15,938,0,0,0
59,89.0625,0,1020,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,990,0,0,0
59,98.4375,6,410,0,0,0
59,100.0,7,823,0,0,0
59,101.5625,8,725,640,1024,986
59,103.125,9,645,641,1032,919
59,104.6875,10,596,641,1032,852
59,106.25,11,569,643,1048,783
59,107.8125,12,537,639,1016,731
59,109.375,13,521,641,1032,662
59,110.9375,14,512,642,1040,610
59,112.5,15,503,642,1040,528
59,115.625,1,489,642,1040,405
59,117.1875,2,482,640,1024,339
59,118.75,3,485,642,1040,271
59,120.3125,4,481,641,1032,218
59,121.875,5,475,641,1032,152
59,123.4375,6,473,0,0,0
59,125.0,7,467,644,1056,14
59,126.5625,8,454,0,0,0
59,128.125,9,447,0,0,0
59,129.6875,10,437,0,0,0
59,131.25,11,427,0,0,0
59,132.8125,12,415,0,0,0
59,134.375,13,404,0,0,0
59,135.9375,14,399,0,0,0
59,137.5,15,385,0,0,0
59,139.0625,0,383,0,0,0
59,140.625,1,362,0,0,0
59,142.1875,2,347,0,0,0
59,143.75,3,339,0,0,0
59,145.3125,4,331,0,0,0
59,146.875,5,321,0,0,0
59,148.4375,6,282,0,0,83
59,150.0,7,309,0,0,0
59,151.5625,8,296,0,0,0
59,153.125,9,288,0,0,0
59,154.6875,10,280,0,0,0
59,156.25,11,275,0,0,0
59,157.8125,12,267,0,0,0
59,159.375,13,263,0,0,0
59,160.9375,14,255,0,0,0
59,162.5,15,253,0,0,0
59,164.0625,0,244,0,0,0
59,165.625,1,241,0,0,0
59,167.1875,2,235,0,0,0
59,168.75,3,231,0,0,0
59,170.3125,4,228,0,0,0
59,171.875,5,222,0,0,0
59,173.4375,6,218,0,0,0
59,175.0,7,219,0,0,0
59,176.5625,8,213,0,0,0
59,178.125,9,206,0,0,0
59,179.6875,10,209,0,0,0
59,181.25,11,197,0,0,0
59,182.8125,12,201,0,0,0
59,184.375,13,199,0,0,0
59,185.9375,14,198,0,0,0
59,187.5,15,193,0,0,0
59,189.0625,0,190,0,0,0
59,190.625,1,189,0,0,0
59,192.1875,2,185,0,0,0
59,193.75,3,185,0,0,0
59,195.3125,4,181,0,0,0
59,196.875,5,182,0,0,0
59,198.4375,6,146,0,0,0
60,0.0,7,81,0,0,0
60,1.5625,8,81,0,0,0
60,3.125,9,83,0,0,0
60,4.6875,10,78,0,0,0
60,6.25,11,82,0,0,0
60,7.8125,12,82,0,0,0
60,9.375,13,84,0,0,0
60,10.9375,14,84,0,0,0
60,12.5,15,81,0,0,0
60,14.0625,0,80,0,0,0
60,15.625,1,82,0,0,0
60,17.1875,2,84,0,0,0
60,18.75,3,84,0,0,0
60,20.3125,4,80,0,0,0
60,21.875,5,85,0,0,0
60,23.4375,6,84,0,0,0
60,25.0,7,82,0,0,0
60,26.5625,8,81,0,0,0
60,28.125,9,84,0,0,0
60,29.6875,10,79,0,0,0
60,31.25,11,83,0,0,0
60,32.8125,12,83,0,0,0
60,34.375,13,84,0,0,0
60,35.9375,14,83,0,0,0
60,37.5,15,81,0,0,0
60,39.0625,0,79,0,0,0
60,40.625,1,83,0,0,0
60,42.1875,2,82,0,0,0
60,43.75,3,84,0,0,0
60,45.3125,4,83,0,0,0
60,46.875,5,85,0,0,0
60,48.4375,6,84,0,0,0
60,50.0,7,82,0,0,0
60,51.5625,8,82,0,0,0
60,53.125,9,82,0,0,0
60,54.6875,10,81,0,0,0
60,56.25,11,81,0,0,0
60,57.8125,12,83,0,0,0
60,59.375,13,83,0,0,0
60,60.9375,14,83,0,0,0
60,62.5,15,79,0,0,0
60,64.0625,0,82,0,0,0
60,65.625,1,84,0,0,0
60,67.1875,2,83,0,0,0
60,68.75,3,83,0,0,0
60,70.3125,4,82,0,0,0
60,71.875,5,83,0,0,0
60,73.4375,6,83,0,0,0
60,75.0,7,105,0,0,0
60,76.5625,8,149,0,0,0
60,78.125,9,236,0,0,0
60,79.6875,10,354,0,0,0
60,81.25,11,488,0,0,0
60,82.8125,12,616,0,0,0
60,84.375,13,752,0,0,0
60,85.9375,14,874,0,0,0
60,87.5,15,973,0,0,0
60,89.0625,0,1023,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,93,0,0,0
60,100.0,7,991,0,0,0
60,101.5625,8,904,114,114,983
60,104.6875,10,663,625,904,853
60,107.8125,12,554,626,912,726
60,109.375,13,531,626,912,659
60,110.9375,14,507,626,912,595
60,112.5,15,497,626,912,531
60,114.0625,0,503,643,1048,466
60,115.625,1,502,644,1056,401
60,117.1875,2,447,615,824,354
60,118.75,3,446,620,864,272
60,120.3125,4,441,621,872,214
60,121.875,5,438,625,904,148
60,123.4375,6,510,0,0,0
60,125.0,7,427,625,904,15
60,126.5625,8,423,0,0,0
60,128.125,9,415,0,0,0
60,129.6875,10,407,0,0,0
60,131.25,11,400,0,0,0
60,132.8125,12,391,0,0,0
60,134.375,13,381,0,0,0
60,135.9375,14,369,0,0,0
60,137.5,15,364,0,0,0
60,139.0625,0,383,0,0,0
60,140.625,1,377,0,0,0
60,142.1875,2,317,0,0,0
60,143.75,3,320,0,0,0
60,145.3125,4,315,0,0,0
60,146.875,5,313,0,0,0
60,148.4375,6,434,0,0,82
60,150.0,7,301,0,0,0
60,151.5625,8,295,0,0,0
60,153.125,9,292,0,0,0
60,154.6875,10,286,0,0,0
60,156.25,11,279,0,0,0
60,157.8125,12,273,0,0,0
60,159.375,13,271,0,0,0
60,160.9375,14,260,0,0,0
60,162.5,15,255,0,0,0
60,164.0625,0,255,0,0,0
60,165.625,1,255,0,0,0
60,167.1875,2,244,0,0,0
60,168.75,3,241,0,0,0
60,170.3125,4,237,0,0,0
60,171.875,5,237,0,0,0
60,173.4375,6,304,0,0,0
60,175.0,7,226,0,0,0
60,176.5625,8,225,0,0,0
60,178.125,9,222,0,0,0
60,179.6875,10,221,0,0,0
60,181.25,11,218,0,0,0
60,182.8125,12,213,0,0,0
60,184.375,13,213,0,0,0
60,185.9375,14,203,0,0,0
60,187.5,15,199,0,0,0
60,189.0625,0,201,0,0,0
60,190.625,1,203,0,0,0
60,192.1875,2,198,0,0,0
60,193.75,3,195,0,0,0
60,195.3125,4,195,0,0,0
60,196.875,5,194,0,0,0
60,198.4375,6,232,0,0,0
61,0.0,7,82,0,0,0
61,1.5625,8,83,0,0,0
61,3.125,9,84,0,0,0
61,4.6875,10,82,0,0,0
61,6.25,11,81,0,0,0
61,7.8125,12,82,0,0,0
61,9.375,13,83,0,0,0
61,10.9375,14,80,0,0,0
61,12.5,15,83,0,0,0
61,14.0625,0,80,0,0,0
61,15.625,1,81,0,0,0
61,17.1875,2,82,0,0,0
61,18.75,3,83,0,0,0
61,20.3125,4,83,0,0,0
61,21.875,5,82,0,0,0
61,23.4375,6,85,0,0,0
61,25.0,7,84,0,0,0
61,26.5625,8,82,0,0,0
61,28.125,9,80,0,0,0
61,29.6875,10,83,0,0,0
61,31.25,11,81,0,0,0
61,32.8125,12,81,0,0,0
61,34.375,13,82,0,0,0
61,35.9375,14,79,0,0,0
61,37.5,15,80,0,0,0
61,39.0625,0,82,0,0,0
61,40.625,1,84,0,0,0
61,42.1875,2,83,0,0,0
61,43.75,3,83,0,0,0
61,45.3125,4,81,0,0,0
61,46.875,5,82,0,0,0
61,48.4375,6,84,0,0,0
61,50.0,7,82,0,0,0
61,51.5625,8,84,0,0,0
61,53.125,9,82,0,0,0
61,54.6875,10,82,0,0,0
61,56.25,11,82,0,0,0
61,57.8125,12,82,0,0,0
61,59.375,13,82,0,0,0
61,60.9375,14,80,0,0,0
61,62.5,15,80,0,0,0
61,64.0625,0,81,0,0,0
61,65.625,1,82,0,0,0
61,67.1875,2,82,0,0,0
61,68.75,3,83,0,0,0
61,70.3125,4,83,0,0,0
61,71.875,5,85,0,0,0
61,73.4375,6,82,0,0,0
61,75.0,7,108,0,0,0
61,76.5625,8,147,0,0,0
61,78.125,9,234,0,0,0
61,79.6875,10,351,0,0,0
61,81.25,11,483,0,0,0
61,82.8125,12,617,0,0,0
61,84.375,13,752,0,0,0
61,85.9375,14,870,0,0,0
61,87.5,15,973,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,95.3125,4,1023,0,0,0
61,96.875,5,1012,0,0,0
61,98.4375,6,94,0,0,0
61,100.0,7,853,0,0,0
61,101.5625,8,756,642,1040,983
61,103.125,9,658,642,1040,917
61,104.6875,10,596,642,1040,854
61,106.25,11,561,643,1048,787
61,107.8125,12,538,642,1040,599
61,109.375,13,515,642,1040,661
61,110.9375,14,506,642,1040,599
61,112.5,15,503,643,1048,531
61,114.0625,0,497,641,1032,469
61,115.625,1,496,643,1048,405
61,117.1875,2,492,645,1064,340
61,118.75,3,492,643,1048,275
61,120.3125,4,486,642,1040,86
61,121.875,5,479,642,1040,21
61,125.0,7,469,642,1040,15
61,126.5625,8,460,0,0,0
61,128.125,9,452,0,0,0
61,129.6875,10,442,0,0,0
61,131.25,11,431,0,0,0
61,132.8125,12,420,0,0,0
61,134.375,13,405,0,0,0
61,135.9375,14,398,0,0,0
61,137.5,15,389,0,0,0
61,139.0625,0,372,0,0,0
61,140.625,1,366,0,0,0
61,142.1875,2,357,0,0,0
61,143.75,3,347,0,0,0
61,145.3125,4,338,0,0,0
61,148.4375,6,284,0,0,85
61,150.0,7,312,0,0,0
61,151.5625,8,303,0,0,0
61,153.125,9,293,0,0,0
61,154.6875,10,287,0,0,0
61,156.25,11,277,0,0,0
61,157.8125,12,272,0,0,0
61,159.375,13,264,0,0,0
61,160.9375,14,255,0,0,0
61,162.5,15,254,0,0,0
61,164.0625,0,246,0,0,0
61,165.625,1,245,0,0,0
61,167.1875,2,241,0,0,0
61,168.75,3,236,0,0,0
61,170.3125,4,229,0,0,0
61,171.875,5,224,0,0,0
61,173.4375,6,32,0,0,0
61,175.0,7,218,0,0,0
61,176.5625,8,213,0,0,0
61,178.125,9,211,0,0,0
61,179.6875,10,210,0,0,0
61,181.25,11,207,0,0,0
61,182.8125,12,199,0,0,0
61,184.375,13,192,0,0,0
61,185.9375,14,198,0,0,0
61,187.5,15,196,0,0,0
61,189.0625,0,193,0,0,0
61,190.625,1,192,0,0,0
61,192.1875,2,191,0,0,0
61,193.75,3,191,0,0,0
61,195.3125,4,185,0,0,0
61,196.875,5,184,0,0,0
61,198.4375,6,224,0,0,0
62,0.0,7,81,0,0,0
62,1.5625,8,81,0,0,0
62,3.125,9,82,0,0,0
62,4.6875,10,80,0,0,0
62,6.25,11,83,0,0,0
62,7.8125,12,83,0,0,0
62,9.375,13,84,0,0,0
62,10.9375,14,82,0,0,0
62,12.5,15,81,0,0,0
62,14.0625,0,81,0,0,0
62,15.625,1,83,0,0,0
62,17.1875,2,83,0,0,0
62,18.75,3,80,0,0,0
62,20.3125,4,81,0,0,0
62,21.875,5,82,0,0,0
62,23.4375,6,81,0,0,0
62,25.0,7,81,0,0,0
62,26.5625,8,80,0,0,0
62,28.125,9,82,0,0,0
62,29.6875,10,80,0,0,0
62,31.25,11,82,0,0,0
62,32.8125,12,81,0,0,0
62,34.375,13,85,0,0,0
62,35.9375,14,82,0,0,0
62,37.5,15,81,0,0,0
62,39.0625,0,81,0,0,0
62,40.625,1,82,0,0,0
62,42.1875,2,84,0,0,0
62,43.75,3,79,0,0,0
62,45.3125,4,82,0,0,0
62,46.875,5,84,0,0,0
62,48.4375,6,81,0,0,0
62,50.0,7,79,0,0,0
62,51.5625,8,81,0,0,0
62,53.125,9,79,0,0,0
62,54.6875,10,83,0,0,0
62,56.25,11,82,0,0,0
62,57.8125,12,83,0,0,0
62,59.375,13,85,0,0,0
62,60.9375,14,81,0,0,0
62,62.5,15,80,0,0,0
62,64.0625,0,82,0,0,0
62,65.625,1,81,0,0,0
62,67.1875,2,83,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,83,0,0,0
62,71.875,5,86,0,0,0
62,73.4375,6,81,0,0,0
62,75.0,7,106,0,0,0
62,76.5625,8,150,0,0,0
62,78.125,9,235,0,0,0
62,79.6875,10,360,0,0,0
62,81.25,11,492,0,0,0
62,82.8125,12,630,0,0,0
62,84.375,13,768,0,0,0
62,85.9375,14,880,0,0,0
62,87.5,15,981,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1023,0,0,0
62,98.4375,6,91,0,0,0
62,100.0,7,879,0,0,0
62,101.5625,8,776,126,126,989
62,103.125,9,677,638,1008,925
62,106.25,11,573,639,1016,793
62,107.8125,12,518,639,1016,734
62,109.375,13,528,640,1024,666
62,110.9375,14,508,636,992,605
62,112.5,15,502,637,1000,537
62,114.0625,0,503,642,1040,475
62,115.625,1,499,643,1048,410
62,117.1875,2,467,626,912,346
62,118.75,3,461,627,920,281
62,120.3125,4,463,630,944,221
62,121.875,5,461,634,976,155
62,123.4375,6,469,0,0,0
62,125.0,7,456,636,992,23
62,126.5625,8,453,0,0,0
62,128.125,9,443,0,0,0
