Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,157.8125,12,173,0,0,0
1,182.8125,12,140,0,0,0
1,9.375,13,84,0,0,0
1,34.375,13,79,0,0,0
1,59.375,13,80,0,0,0
1,84.375,13,371,0,0,0
1,109.375,13,268,205,205,699
1,134.375,13,229,0,0,0
1,184.375,13,137,0,0,0
1,10.9375,14,81,0,0,0
1,35.9375,14,84,0,0,0
1,60.9375,14,77,0,0,0
1,85.9375,14,417,0,0,0
1,110.9375,14,264,204,204,634
1,135.9375,14,223,0,0,0
1,160.9375,14,168,0,0,0
1,185.9375,14,138,0,0,0
1,12.5,15,79,0,0,0
1,37.5,15,81,0,0,0
1,62.5,15,81,0,0,0
1,112.5,15,260,208,208,564
1,137.5,15,216,0,0,0
1,162.5,15,164,0,0,0
1,187.5,15,137,0,0,0
2,14.0625,0,78,0,0,0
2,39.0625,0,79,0,0,0
2,64.0625,0,81,0,0,0
2,89.0625,0,483,0,0,0
2,114.0625,0,254,222,222,511
2,139.0625,0,206,0,0,0
2,164.0625,0,156,0,0,0
2,189.0625,0,130,0,0,0
2,15.625,1,82,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,78,0,0,0
2,90.625,1,473,0,0,0
2,115.625,1,249,208,208,452
2,140.625,1,204,0,0,0
2,165.625,1,153,0,0,0
2,190.625,1,129,0,0,0
2,17.1875,2,79,0,0,0
2,42.1875,2,79,0,0,0
2,67.1875,2,77,0,0,0
2,92.1875,2,459,0,0,0
2,117.1875,2,247,205,205,386
2,142.1875,2,200,0,0,0
2,167.1875,2,152,0,0,0
2,192.1875,2,128,0,0,0
2,18.75,3,81,0,0,0
2,43.75,3,80,0,0,0
2,68.75,3,81,0,0,0
2,93.75,3,440,0,0,0
2,118.75,3,248,205,205,320
2,143.75,3,201,0,0,0
2,168.75,3,155,0,0,0
2,193.75,3,131,0,0,0
2,20.3125,4,83,0,0,0
2,45.3125,4,83,0,0,0
2,70.3125,4,79,0,0,0
2,95.3125,4,419,0,0,0
2,120.3125,4,244,205,205,263
2,145.3125,4,190,0,0,0
2,170.3125,4,145,0,0,0
2,195.3125,4,125,0,0,0
2,21.875,5,82,0,0,0
2,46.875,5,83,0,0,0
2,71.875,5,80,0,0,0
2,96.875,5,395,0,0,0
2,121.875,5,245,206,206,196
2,146.875,5,193,0,0,0
2,171.875,5,151,0,0,0
2,196.875,5,130,0,0,0
2,23.4375,6,80,0,0,0
2,48.4375,6,80,0,0,0
2,73.4375,6,82,0,0,0
2,98.4375,6,83,0,0,0
2,123.4375,6,113,0,0,0
2,148.4375,6,245,201,201,132
2,173.4375,6,180,0,0,0
2,198.4375,6,146,0,0,0
2,0.0,7,80,0,0,0
2,25.0,7,81,0,0,0
2,50.0,7,80,0,0,0
2,75.0,7,88,0,0,0
2,100.0,7,344,0,0,0
2,125.0,7,241,209,209,61
2,175.0,7,144,0,0,0
2,1.5625,8,78,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,80,0,0,0
2,101.5625,8,321,215,215,5
2,126.5625,8,238,0,0,0
2,151.5625,8,177,0,0,0
2,176.5625,8,143,0,0,0
2,3.125,9,79,0,0,0
2,28.125,9,80,0,0,0
2,53.125,9,79,0,0,0
2,78.125,9,127,0,0,0
2,103.125,9,296,202,202,964
2,128.125,9,233,0,0,0
2,153.125,9,176,0,0,0
2,178.125,9,140,0,0,0
2,4.6875,10,79,0,0,0
2,29.6875,10,79,0,0,0
2,54.6875,10,78,0,0,0
2,79.6875,10,174,0,0,0
2,104.6875,10,285,203,203,900
2,129.6875,10,230,0,0,0
2,154.6875,10,173,0,0,0
2,179.6875,10,141,0,0,0
2,6.25,11,79,0,0,0
2,31.25,11,79,0,0,0
2,56.25,11,79,0,0,0
2,81.25,11,235,0,0,0
2,106.25,11,273,205,205,833
2,131.25,11,228,0,0,0
2,156.25,11,171,0,0,0
2,181.25,11,139,0,0,0
2,7.8125,12,80,0,0,0
2,32.8125,12,80,0,0,0
2,57.8125,12,81,0,0,0
2,82.8125,12,301,0,0,0
2,107.8125,12,264,204,204,775
2,132.8125,12,225,0,0,0
2,182.8125,12,140,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,80,0,0,0
2,59.375,13,81,0,0,0
2,109.375,13,255,206,206,709
2,134.375,13,219,0,0,0
2,184.375,13,133,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,83,0,0,0
2,60.9375,14,83,0,0,0
2,85.9375,14,418,0,0,0
2,110.9375,14,255,207,207,641
2,135.9375,14,215,0,0,0
2,160.9375,14,157,0,0,0
2,185.9375,14,132,0,0,0
2,12.5,15,79,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,80,0,0,0
2,87.5,15,449,0,0,0
2,112.5,15,254,203,203,575
2,137.5,15,215,0,0,0
2,187.5,15,133,0,0,0
77,14.0625,0,79,0,0,0
77,39.0625,0,75,0,0,0
77,64.0625,0,77,0,0,0
77,89.0625,0,448,0,0,0
77,114.0625,0,240,244,244,6
77,139.0625,0,201,0,0,0
77,164.0625,0,152,0,0,0
77,189.0625,0,129,0,0,0
77,15.625,1,80,0,0,0
77,40.625,1,79,0,0,0
77,65.625,1,78,0,0,0
77,90.625,1,444,0,0,0
77,115.625,1,240,246,246,970
77,140.625,1,196,0,0,0
77,165.625,1,152,0,0,0
77,190.625,1,128,0,0,0
77,17.1875,2,79,0,0,0
77,42.1875,2,80,0,0,0
77,67.1875,2,81,0,0,0
77,92.1875,2,433,0,0,0
77,117.1875,2,241,242,242,902
77,142.1875,2,194,0,0,0
77,167.1875,2,152,0,0,0
77,192.1875,2,128,0,0,0
77,18.75,3,80,0,0,0
77,43.75,3,80,0,0,0
77,68.75,3,81,0,0,0
77,93.75,3,414,0,0,0
77,118.75,3,238,240,240,838
77,143.75,3,188,0,0,0
77,193.75,3,124,0,0,0
77,20.3125,4,82,0,0,0
77,45.3125,4,82,0,0,0
77,70.3125,4,84,0,0,0
77,95.3125,4,395,0,0,0
77,145.3125,4,185,0,0,0
77,170.3125,4,144,0,0,0
77,195.3125,4,124,0,0,0
77,21.875,5,81,0,0,0
77,46.875,5,78,0,0,0
77,71.875,5,78,0,0,0
77,121.875,5,237,223,223,731
77,146.875,5,184,0,0,0
77,171.875,5,146,0,0,0
77,196.875,5,126,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,82,0,0,0
77,98.4375,6,80,0,0,0
77,123.4375,6,338,0,0,0
77,148.4375,6,234,170,170,651
77,173.4375,6,179,0,0,0
77,198.4375,6,141,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,78,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,87,0,0,0
77,100.0,7,319,0,0,0
77,150.0,7,174,0,0,0
77,175.0,7,139,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,80,0,0,0
77,76.5625,8,98,0,0,0
77,101.5625,8,300,226,226,538
77,126.5625,8,228,0,0,0
77,151.5625,8,172,0,0,0
77,176.5625,8,137,0,0,0
77,3.125,9,78,0,0,0
77,28.125,9,80,0,0,0
77,53.125,9,78,0,0,0
77,78.125,9,129,0,0,0
77,103.125,9,285,246,246,456
77,128.125,9,226,0,0,0
77,153.125,9,170,0,0,0
77,178.125,9,137,0,0,0
77,4.6875,10,78,0,0,0
77,29.6875,10,80,0,0,0
77,54.6875,10,80,0,0,0
77,79.6875,10,175,0,0,0
77,104.6875,10,270,239,239,394
77,154.6875,10,168,0,0,0
77,179.6875,10,136,0,0,0
77,6.25,11,82,0,0,0
77,31.25,11,80,0,0,0
77,56.25,11,78,0,0,0
77,81.25,11,235,0,0,0
77,106.25,11,262,238,238,327
77,131.25,11,221,0,0,0
77,156.25,11,164,0,0,0
77,181.25,11,136,0,0,0
77,7.8125,12,81,0,0,0
77,32.8125,12,78,0,0,0
77,57.8125,12,80,0,0,0
77,82.8125,12,298,0,0,0
77,107.8125,12,255,227,227,281
77,132.8125,12,216,0,0,0
77,157.8125,12,159,0,0,0
77,182.8125,12,136,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,79,0,0,0
77,59.375,13,81,0,0,0
77,84.375,13,358,0,0,0
77,109.375,13,249,248,248,199
77,134.375,13,212,0,0,0
77,184.375,13,133,0,0,0
77,10.9375,14,82,0,0,0
77,35.9375,14,82,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,407,0,0,0
77,110.9375,14,249,244,244,133
77,135.9375,14,211,0,0,0
77,160.9375,14,159,0,0,0
77,185.9375,14,133,0,0,0
77,12.5,15,81,0,0,0
77,37.5,15,81,0,0,0
77,62.5,15,80,0,0,0
77,112.5,15,242,232,232,73
77,137.5,15,204,0,0,0
77,162.5,15,153,0,0,0
77,187.5,15,128,0,0,0
78,14.0625,0,78,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,79,0,0,0
78,89.0625,0,473,0,0,0
78,114.0625,0,246,246,246,2
78,139.0625,0,206,0,0,0
78,164.0625,0,154,0,0,0
78,189.0625,0,130,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,82,0,0,0
78,65.625,1,82,0,0,0
78,90.625,1,454,0,0,0
78,115.625,1,242,244,244,968
78,140.625,1,202,0,0,0
78,165.625,1,153,0,0,0
78,190.625,1,132,0,0,0
78,17.1875,2,82,0,0,0
78,42.1875,2,78,0,0,0
78,67.1875,2,79,0,0,0
78,92.1875,2,447,0,0,0
78,117.1875,2,243,227,227,904
78,142.1875,2,197,0,0,0
78,167.1875,2,152,0,0,0
78,192.1875,2,130,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,81,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,428,0,0,0
78,118.75,3,245,232,232,839
78,143.75,3,195,0,0,0
78,168.75,3,149,0,0,0
78,193.75,3,128,0,0,0
78,20.3125,4,86,0,0,0
78,45.3125,4,82,0,0,0
78,70.3125,4,80,0,0,0
78,95.3125,4,404,0,0,0
78,120.3125,4,241,231,231,777
78,145.3125,4,188,0,0,0
78,170.3125,4,148,0,0,0
78,195.3125,4,129,0,0,0
78,21.875,5,80,0,0,0
78,46.875,5,81,0,0,0
78,71.875,5,82,0,0,0
78,96.875,5,381,0,0,0
78,121.875,5,242,234,234,711
78,146.875,5,191,0,0,0
78,171.875,5,151,0,0,0
78,196.875,5,129,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,76,0,0,0
78,73.4375,6,82,0,0,0
78,98.4375,6,86,0,0,0
78,123.4375,6,355,0,0,0
78,148.4375,6,234,128,128,647
78,173.4375,6,184,0,0,0
78,198.4375,6,144,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,81,0,0,0
78,50.0,7,81,0,0,0
78,75.0,7,88,0,0,0
78,100.0,7,327,0,0,0
78,125.0,7,233,227,227,580
78,175.0,7,143,0,0,0
78,1.5625,8,79,0,0,0
78,26.5625,8,77,0,0,0
78,51.5625,8,78,0,0,0
78,101.5625,8,306,225,225,522
78,126.5625,8,230,0,0,0
78,151.5625,8,176,0,0,0
78,176.5625,8,142,0,0,0
78,3.125,9,79,0,0,0
78,28.125,9,77,0,0,0
78,53.125,9,79,0,0,0
78,78.125,9,131,0,0,0
78,103.125,9,289,247,247,455
78,128.125,9,229,0,0,0
78,153.125,9,174,0,0,0
78,178.125,9,140,0,0,0
78,4.6875,10,80,0,0,0
78,29.6875,10,79,0,0,0
78,54.6875,10,79,0,0,0
78,79.6875,10,177,0,0,0
78,104.6875,10,273,229,229,391
78,129.6875,10,227,0,0,0
78,154.6875,10,172,0,0,0
78,179.6875,10,141,0,0,0
78,6.25,11,81,0,0,0
78,31.25,11,81,0,0,0
78,56.25,11,80,0,0,0
78,81.25,11,240,0,0,0
78,106.25,11,264,228,228,326
78,131.25,11,224,0,0,0
78,156.25,11,169,0,0,0
78,181.25,11,141,0,0,0
78,7.8125,12,80,0,0,0
78,32.8125,12,80,0,0,0
78,57.8125,12,81,0,0,0
78,82.8125,12,304,0,0,0
78,107.8125,12,255,225,225,264
78,132.8125,12,216,0,0,0
78,182.8125,12,138,0,0,0
78,9.375,13,77,0,0,0
78,34.375,13,78,0,0,0
78,59.375,13,78,0,0,0
78,109.375,13,249,224,224,202
78,134.375,13,213,0,0,0
78,184.375,13,139,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,80,0,0,0
78,60.9375,14,81,0,0,0
78,85.9375,14,410,0,0,0
78,110.9375,14,248,228,228,136
78,135.9375,14,209,0,0,0
78,160.9375,14,162,0,0,0
78,185.9375,14,136,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,80,0,0,0
78,87.5,15,446,0,0,0
78,112.5,15,248,232,232,71
78,137.5,15,211,0,0,0
78,187.5,15,134,0,0,0
