Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,110.9375,14,260,202,202,634
1,135.9375,14,221,0,0,0
1,160.9375,14,167,0,0,0
1,185.9375,14,137,0,0,0
1,12.5,15,83,0,0,0
1,37.5,15,84,0,0,0
1,62.5,15,82,0,0,0
1,87.5,15,455,0,0,0
1,112.5,15,260,213,213,563
1,137.5,15,224,0,0,0
1,162.5,15,168,0,0,0
1,187.5,15,140,0,0,0
2,14.0625,0,85,0,0,0
2,39.0625,0,82,0,0,0
2,64.0625,0,81,0,0,0
2,89.0625,0,477,0,0,0
2,114.0625,0,252,219,219,515
2,139.0625,0,207,0,0,0
2,164.0625,0,151,0,0,0
2,189.0625,0,129,0,0,0
2,15.625,1,80,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,82,0,0,0
2,90.625,1,473,0,0,0
2,115.625,1,251,208,208,453
2,140.625,1,208,0,0,0
2,165.625,1,158,0,0,0
2,190.625,1,136,0,0,0
2,17.1875,2,81,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,462,0,0,0
2,117.1875,2,249,206,206,386
2,142.1875,2,201,0,0,0
2,167.1875,2,153,0,0,0
2,192.1875,2,130,0,0,0
2,18.75,3,82,0,0,0
2,43.75,3,83,0,0,0
2,68.75,3,81,0,0,0
2,93.75,3,446,0,0,0
2,118.75,3,249,207,207,319
2,143.75,3,198,0,0,0
2,168.75,3,153,0,0,0
2,193.75,3,130,0,0,0
2,20.3125,4,81,0,0,0
2,45.3125,4,82,0,0,0
2,70.3125,4,80,0,0,0
2,95.3125,4,422,0,0,0
2,120.3125,4,248,205,205,261
2,145.3125,4,194,0,0,0
2,170.3125,4,149,0,0,0
2,195.3125,4,130,0,0,0
2,21.875,5,80,0,0,0
2,46.875,5,78,0,0,0
2,96.875,5,391,0,0,0
2,121.875,5,245,202,202,197
2,146.875,5,189,0,0,0
2,171.875,5,147,0,0,0
2,196.875,5,128,0,0,0
2,23.4375,6,82,0,0,0
2,48.4375,6,84,0,0,0
2,73.4375,6,81,0,0,0
2,98.4375,6,81,0,0,0
2,123.4375,6,111,0,0,0
2,148.4375,6,245,203,203,132
2,173.4375,6,189,0,0,0
2,198.4375,6,149,0,0,0
2,0.0,7,82,0,0,0
2,25.0,7,80,0,0,0
2,50.0,7,80,0,0,0
2,75.0,7,86,0,0,0
2,100.0,7,342,0,0,0
2,125.0,7,239,209,209,61
2,150.0,7,184,0,0,0
2,175.0,7,140,0,0,0
2,1.5625,8,81,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,81,0,0,0
2,76.5625,8,98,0,0,0
2,101.5625,8,318,201,201,6
2,126.5625,8,238,0,0,0
2,151.5625,8,177,0,0,0
2,176.5625,8,141,0,0,0
2,3.125,9,81,0,0,0
2,28.125,9,80,0,0,0
2,53.125,9,80,0,0,0
2,78.125,9,123,0,0,0
2,103.125,9,302,207,207,964
2,128.125,9,234,0,0,0
2,153.125,9,174,0,0,0
2,178.125,9,139,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,173,0,0,0
2,104.6875,10,285,199,199,901
2,129.6875,10,230,0,0,0
2,154.6875,10,171,0,0,0
2,179.6875,10,143,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,81,0,0,0
2,56.25,11,81,0,0,0
2,81.25,11,235,0,0,0
2,106.25,11,273,206,206,832
2,131.25,11,226,0,0,0
2,156.25,11,169,0,0,0
2,181.25,11,136,0,0,0
2,7.8125,12,81,0,0,0
2,32.8125,12,82,0,0,0
2,57.8125,12,80,0,0,0
2,82.8125,12,301,0,0,0
2,107.8125,12,266,203,203,774
2,132.8125,12,225,0,0,0
2,157.8125,12,168,0,0,0
2,182.8125,12,137,0,0,0
2,9.375,13,84,0,0,0
2,34.375,13,83,0,0,0
2,59.375,13,82,0,0,0
2,84.375,13,365,0,0,0
2,109.375,13,253,185,185,739
2,134.375,13,221,0,0,0
2,159.375,13,163,0,0,0
2,184.375,13,137,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,82,0,0,0
2,60.9375,14,79,0,0,0
2,85.9375,14,411,0,0,0
2,110.9375,14,252,202,202,645
2,135.9375,14,219,0,0,0
2,160.9375,14,162,0,0,0
2,185.9375,14,135,0,0,0
2,12.5,15,78,0,0,0
2,37.5,15,81,0,0,0
2,62.5,15,78,0,0,0
2,87.5,15,447,0,0,0
2,137.5,15,212,0,0,0
2,162.5,15,158,0,0,0
2,187.5,15,133,0,0,0
77,14.0625,0,77,0,0,0
77,39.0625,0,78,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,450,0,0,0
77,114.0625,0,243,247,247,5
77,139.0625,0,199,0,0,0
77,164.0625,0,152,0,0,0
77,189.0625,0,129,0,0,0
77,15.625,1,81,0,0,0
77,40.625,1,80,0,0,0
77,65.625,1,79,0,0,0
77,90.625,1,449,0,0,0
77,115.625,1,244,245,245,968
77,140.625,1,200,0,0,0
77,165.625,1,154,0,0,0
77,190.625,1,130,0,0,0
77,17.1875,2,81,0,0,0
77,42.1875,2,82,0,0,0
77,67.1875,2,81,0,0,0
77,92.1875,2,432,0,0,0
77,117.1875,2,242,240,240,904
77,142.1875,2,193,0,0,0
77,167.1875,2,150,0,0,0
77,192.1875,2,128,0,0,0
77,18.75,3,83,0,0,0
77,43.75,3,81,0,0,0
77,68.75,3,81,0,0,0
77,93.75,3,415,0,0,0
77,118.75,3,235,242,242,837
77,143.75,3,190,0,0,0
77,168.75,3,148,0,0,0
77,193.75,3,128,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,82,0,0,0
77,70.3125,4,82,0,0,0
77,95.3125,4,391,0,0,0
77,120.3125,4,237,236,236,776
77,145.3125,4,188,0,0,0
77,170.3125,4,148,0,0,0
77,195.3125,4,125,0,0,0
77,21.875,5,78,0,0,0
77,46.875,5,83,0,0,0
77,96.875,5,358,0,0,0
77,121.875,5,233,217,217,733
77,146.875,5,182,0,0,0
77,171.875,5,145,0,0,0
77,196.875,5,126,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,81,0,0,0
77,73.4375,6,80,0,0,0
77,98.4375,6,84,0,0,0
77,123.4375,6,344,0,0,0
77,148.4375,6,232,129,129,650
77,173.4375,6,178,0,0,0
77,198.4375,6,142,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,80,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,87,0,0,0
77,100.0,7,320,0,0,0
77,125.0,7,231,237,237,582
77,150.0,7,176,0,0,0
77,175.0,7,140,0,0,0
77,1.5625,8,84,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,81,0,0,0
77,76.5625,8,101,0,0,0
77,101.5625,8,301,228,228,537
77,126.5625,8,231,0,0,0
77,151.5625,8,173,0,0,0
77,176.5625,8,141,0,0,0
77,3.125,9,81,0,0,0
77,28.125,9,81,0,0,0
77,53.125,9,84,0,0,0
77,78.125,9,132,0,0,0
77,103.125,9,284,243,243,456
77,128.125,9,227,0,0,0
77,153.125,9,171,0,0,0
77,178.125,9,135,0,0,0
77,4.6875,10,82,0,0,0
77,29.6875,10,81,0,0,0
77,54.6875,10,80,0,0,0
77,79.6875,10,175,0,0,0
77,104.6875,10,273,239,239,393
77,129.6875,10,224,0,0,0
77,154.6875,10,166,0,0,0
77,179.6875,10,136,0,0,0
77,6.25,11,83,0,0,0
77,31.25,11,83,0,0,0
77,56.25,11,82,0,0,0
77,81.25,11,238,0,0,0
77,106.25,11,261,241,241,325
77,131.25,11,219,0,0,0
77,156.25,11,164,0,0,0
77,181.25,11,133,0,0,0
77,7.8125,12,82,0,0,0
77,32.8125,12,79,0,0,0
77,57.8125,12,79,0,0,0
77,82.8125,12,293,0,0,0
77,107.8125,12,253,233,233,265
77,132.8125,12,212,0,0,0
77,157.8125,12,160,0,0,0
77,182.8125,12,134,0,0,0
77,9.375,13,80,0,0,0
77,34.375,13,81,0,0,0
77,59.375,13,79,0,0,0
77,84.375,13,361,0,0,0
77,109.375,13,252,245,245,199
77,134.375,13,213,0,0,0
77,159.375,13,161,0,0,0
77,184.375,13,136,0,0,0
77,10.9375,14,81,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,402,0,0,0
77,110.9375,14,244,235,235,138
77,135.9375,14,205,0,0,0
77,160.9375,14,154,0,0,0
77,185.9375,14,130,0,0,0
77,12.5,15,83,0,0,0
77,37.5,15,83,0,0,0
77,62.5,15,82,0,0,0
77,87.5,15,431,0,0,0
77,112.5,15,244,236,236,71
77,137.5,15,208,0,0,0
77,162.5,15,157,0,0,0
77,187.5,15,133,0,0,0
78,14.0625,0,81,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,464,0,0,0
78,114.0625,0,244,234,234,5
78,139.0625,0,201,0,0,0
78,164.0625,0,153,0,0,0
78,189.0625,0,132,0,0,0
78,15.625,1,81,0,0,0
78,40.625,1,83,0,0,0
78,65.625,1,82,0,0,0
78,90.625,1,461,0,0,0
78,115.625,1,248,235,235,966
78,140.625,1,205,0,0,0
78,165.625,1,157,0,0,0
78,190.625,1,133,0,0,0
78,17.1875,2,79,0,0,0
78,42.1875,2,79,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,446,0,0,0
78,117.1875,2,242,233,233,902
78,142.1875,2,195,0,0,0
78,167.1875,2,152,0,0,0
78,192.1875,2,129,0,0,0
78,18.75,3,77,0,0,0
78,43.75,3,80,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,424,0,0,0
78,118.75,3,241,226,226,838
78,143.75,3,192,0,0,0
78,168.75,3,153,0,0,0
78,193.75,3,129,0,0,0
78,20.3125,4,81,0,0,0
78,45.3125,4,78,0,0,0
78,70.3125,4,79,0,0,0
78,95.3125,4,404,0,0,0
78,120.3125,4,241,231,231,775
78,145.3125,4,191,0,0,0
78,170.3125,4,148,0,0,0
78,195.3125,4,129,0,0,0
78,21.875,5,79,0,0,0
78,46.875,5,80,0,0,0
78,96.875,5,378,0,0,0
78,121.875,5,238,227,227,714
78,146.875,5,185,0,0,0
78,171.875,5,147,0,0,0
78,196.875,5,129,0,0,0
78,23.4375,6,82,0,0,0
78,48.4375,6,82,0,0,0
78,73.4375,6,81,0,0,0
78,98.4375,6,83,0,0,0
78,123.4375,6,346,0,0,0
78,148.4375,6,240,162,162,649
78,173.4375,6,184,0,0,0
78,198.4375,6,145,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,80,0,0,0
78,75.0,7,88,0,0,0
78,100.0,7,328,0,0,0
78,125.0,7,236,225,225,582
78,150.0,7,180,0,0,0
78,175.0,7,144,0,0,0
78,1.5625,8,82,0,0,0
78,26.5625,8,81,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,101,0,0,0
78,101.5625,8,307,228,228,522
78,126.5625,8,232,0,0,0
78,151.5625,8,176,0,0,0
78,176.5625,8,141,0,0,0
78,3.125,9,81,0,0,0
78,28.125,9,82,0,0,0
78,53.125,9,80,0,0,0
78,78.125,9,129,0,0,0
78,103.125,9,290,243,243,458
78,128.125,9,230,0,0,0
78,153.125,9,173,0,0,0
78,178.125,9,141,0,0,0
78,4.6875,10,81,0,0,0
78,29.6875,10,84,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,181,0,0,0
78,104.6875,10,279,234,234,391
78,129.6875,10,229,0,0,0
78,154.6875,10,174,0,0,0
78,179.6875,10,141,0,0,0
78,6.25,11,81,0,0,0
78,31.25,11,80,0,0,0
78,56.25,11,80,0,0,0
78,81.25,11,239,0,0,0
78,106.25,11,265,230,230,326
78,131.25,11,223,0,0,0
78,156.25,11,169,0,0,0
78,181.25,11,139,0,0,0
78,7.8125,12,81,0,0,0
78,32.8125,12,81,0,0,0
78,57.8125,12,81,0,0,0
78,82.8125,12,306,0,0,0
78,107.8125,12,260,229,229,264
78,132.8125,12,220,0,0,0
78,157.8125,12,165,0,0,0
78,182.8125,12,136,0,0,0
78,9.375,13,83,0,0,0
78,34.375,13,82,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,363,0,0,0
78,109.375,13,249,224,224,202
78,134.375,13,215,0,0,0
78,159.375,13,166,0,0,0
78,184.375,13,137,0,0,0
78,10.9375,14,81,0,0,0
78,35.9375,14,82,0,0,0
78,60.9375,14,82,0,0,0
78,85.9375,14,411,0,0,0
78,110.9375,14,253,229,229,138
78,135.9375,14,216,0,0,0
78,160.9375,14,164,0,0,0
78,185.9375,14,134,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,82,0,0,0
78,87.5,15,442,0,0,0
78,137.5,15,208,0,0,0
78,162.5,15,160,0,0,0
78,187.5,15,132,0,0,0
