Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,175.0,7,216,0,0,0
77,176.5625,8,215,0,0,0
77,178.125,9,214,0,0,0
77,179.6875,10,213,0,0,0
77,181.25,11,207,0,0,0
77,182.8125,12,211,0,0,0
77,184.375,13,208,0,0,0
77,185.9375,14,207,0,0,0
77,187.5,15,206,0,0,0
77,189.0625,0,201,0,0,0
77,190.625,1,203,0,0,0
77,192.1875,2,200,0,0,0
77,193.75,3,204,0,0,0
77,195.3125,4,201,0,0,0
77,196.875,5,202,0,0,0
77,198.4375,6,218,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,179,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,183,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,184,0,0,0
78,17.1875,2,182,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,182,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,178,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,177,0,0,0
78,32.8125,12,183,0,0,0
78,34.375,13,183,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,184,0,0,0
78,39.0625,0,180,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,180,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,178,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,182,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,179,0,0,0
78,68.75,3,180,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,193,0,0,0
78,76.5625,8,204,0,0,0
78,78.125,9,237,0,0,0
78,79.6875,10,282,0,0,0
78,81.25,11,347,0,0,0
78,82.8125,12,407,0,0,0
78,84.375,13,465,0,0,0
78,85.9375,14,513,0,0,0
78,87.5,15,542,0,0,0
78,89.0625,0,560,0,0,0
78,90.625,1,556,0,0,0
78,92.1875,2,542,0,0,0
78,93.75,3,523,0,0,0
78,95.3125,4,506,0,0,0
78,96.875,5,478,0,0,0
78,98.4375,6,185,0,0,0
78,100.0,7,431,0,0,0
78,101.5625,8,409,0,0,242
78,103.125,9,388,0,0,180
78,104.6875,10,375,0,0,116
78,106.25,11,368,0,0,48
78,107.8125,12,358,0,0,1012
78,109.375,13,350,0,0,948
78,110.9375,14,348,0,0,885
78,112.5,15,345,0,0,819
78,114.0625,0,346,0,0,754
78,115.625,1,343,0,0,692
78,117.1875,2,341,0,0,626
78,118.75,3,339,0,0,561
78,120.3125,4,342,0,0,496
78,121.875,5,341,0,0,435
78,123.4375,6,453,0,0,0
78,125.0,7,340,0,0,300
78,126.5625,8,334,0,0,0
78,128.125,9,331,0,0,0
78,129.6875,10,330,0,0,0
78,131.25,11,327,0,0,0
78,132.8125,12,321,0,0,0
78,134.375,13,319,0,0,0
78,135.9375,14,314,0,0,0
78,137.5,15,311,0,0,0
78,139.0625,0,306,0,0,0
78,140.625,1,305,0,0,0
78,142.1875,2,293,0,0,0
78,143.75,3,294,0,0,0
78,145.3125,4,292,0,0,0
78,146.875,5,284,0,0,0
78,148.4375,6,341,0,0,372
78,150.0,7,284,0,0,0
78,151.5625,8,277,0,0,0
78,153.125,9,277,0,0,0
78,154.6875,10,272,0,0,0
78,156.25,11,270,0,0,0
78,157.8125,12,267,0,0,0
78,159.375,13,264,0,0,0
78,160.9375,14,263,0,0,0
78,162.5,15,255,0,0,0
78,164.0625,0,255,0,0,0
78,165.625,1,255,0,0,0
78,167.1875,2,249,0,0,0
78,168.75,3,251,0,0,0
78,170.3125,4,249,0,0,0
78,171.875,5,245,0,0,0
78,173.4375,6,286,0,0,0
78,175.0,7,244,0,0,0
78,176.5625,8,245,0,0,0
78,178.125,9,242,0,0,0
78,179.6875,10,245,0,0,0
78,181.25,11,238,0,0,0
78,182.8125,12,237,0,0,0
78,184.375,13,235,0,0,0
78,185.9375,14,236,0,0,0
78,187.5,15,235,0,0,0
78,189.0625,0,233,0,0,0
78,190.625,1,231,0,0,0
78,192.1875,2,227,0,0,0
78,193.75,3,229,0,0,0
78,195.3125,4,229,0,0,0
78,196.875,5,225,0,0,0
78,198.4375,6,249,0,0,0
