Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
57,14.0625,0,79,0,0,0
57,15.625,1,80,0,0,0
57,17.1875,2,80,0,0,0
57,18.75,3,79,0,0,0
57,20.3125,4,82,0,0,0
57,21.875,5,81,0,0,0
57,23.4375,6,80,0,0,0
57,25.0,7,78,0,0,0
57,26.5625,8,80,0,0,0
57,28.125,9,79,0,0,0
57,29.6875,10,79,0,0,0
57,31.25,11,79,0,0,0
57,32.8125,12,81,0,0,0
57,34.375,13,81,0,0,0
57,35.9375,14,79,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,80,0,0,0
57,40.625,1,81,0,0,0
57,42.1875,2,80,0,0,0
57,43.75,3,79,0,0,0
57,45.3125,4,81,0,0,0
57,46.875,5,83,0,0,0
57,48.4375,6,82,0,0,0
57,50.0,7,79,0,0,0
57,51.5625,8,79,0,0,0
57,53.125,9,80,0,0,0
57,54.6875,10,79,0,0,0
57,56.25,11,81,0,0,0
57,57.8125,12,81,0,0,0
57,59.375,13,81,0,0,0
57,60.9375,14,79,0,0,0
57,62.5,15,79,0,0,0
57,64.0625,0,80,0,0,0
57,65.625,1,81,0,0,0
57,67.1875,2,79,0,0,0
57,68.75,3,79,0,0,0
57,70.3125,4,79,0,0,0
57,71.875,5,78,0,0,0
57,73.4375,6,73,0,0,0
57,75.0,7,68,0,0,0
57,78.125,9,137,0,0,0
57,79.6875,10,241,0,0,0
57,81.25,11,377,0,0,0
57,82.8125,12,510,0,0,0
57,84.375,13,642,0,0,0
57,85.9375,14,785,0,0,0
57,87.5,15,905,0,0,0
57,89.0625,0,1006,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,511,0,0,0
57,101.5625,8,1023,709,1576,4
57,103.125,9,1023,707,1560,996
57,104.6875,10,1023,709,1576,900
57,106.25,11,1023,709,1576,834
57,107.8125,12,1023,709,1576,772
57,109.375,13,1023,707,1560,740
57,110.9375,14,1023,709,1576,643
57,112.5,15,1023,710,1584,579
57,114.0625,0,1023,710,1584,517
57,115.625,1,1023,708,1568,484
57,117.1875,2,1023,709,1576,389
57,118.75,3,1023,709,1576,324
57,120.3125,4,1023,709,1576,260
57,121.875,5,1023,707,1560,100
57,123.4375,6,1023,0,0,0
57,125.0,7,1023,710,1584,65
57,126.5625,8,511,0,0,0
57,128.125,9,1023,0,0,0
57,129.6875,10,1023,0,0,0
57,131.25,11,1023,0,0,0
57,132.8125,12,1023,0,0,0
57,134.375,13,1023,0,0,0
57,135.9375,14,1023,0,0,0
57,137.5,15,1023,0,0,0
57,139.0625,0,1023,0,0,0
57,140.625,1,1023,0,0,0
57,143.75,3,1023,0,0,0
57,145.3125,4,1023,0,0,0
57,146.875,5,1023,0,0,0
57,148.4375,6,1023,0,0,5
57,150.0,7,1023,0,0,0
57,151.5625,8,1023,0,0,0
57,153.125,9,1023,0,0,0
57,154.6875,10,1023,0,0,0
57,156.25,11,1023,0,0,0
57,157.8125,12,1023,0,0,0
57,159.375,13,1023,0,0,0
57,160.9375,14,1023,0,0,0
57,162.5,15,1023,0,0,0
57,164.0625,0,1023,0,0,0
57,165.625,1,511,0,0,0
57,167.1875,2,1023,0,0,0
57,168.75,3,974,0,0,0
57,170.3125,4,898,0,0,0
57,171.875,5,819,0,0,0
57,173.4375,6,745,0,0,0
57,175.0,7,670,0,0,0
57,176.5625,8,604,0,0,0
57,178.125,9,544,0,0,0
57,179.6875,10,480,0,0,0
57,181.25,11,401,0,0,0
57,182.8125,12,326,0,0,0
57,184.375,13,242,0,0,0
57,185.9375,14,167,0,0,0
57,187.5,15,99,0,0,0
57,189.0625,0,45,0,0,0
57,193.75,3,15,0,0,0
57,195.3125,4,27,0,0,0
57,196.875,5,44,0,0,0
57,198.4375,6,67,0,0,0
58,0.0,7,77,0,0,0
58,1.5625,8,77,0,0,0
58,3.125,9,79,0,0,0
58,4.6875,10,79,0,0,0
58,6.25,11,79,0,0,0
58,7.8125,12,78,0,0,0
58,9.375,13,79,0,0,0
58,10.9375,14,80,0,0,0
58,12.5,15,78,0,0,0
58,14.0625,0,79,0,0,0
58,15.625,1,77,0,0,0
58,17.1875,2,80,0,0,0
58,18.75,3,80,0,0,0
58,20.3125,4,77,0,0,0
58,21.875,5,79,0,0,0
58,23.4375,6,79,0,0,0
58,25.0,7,77,0,0,0
58,26.5625,8,81,0,0,0
58,28.125,9,79,0,0,0
58,29.6875,10,80,0,0,0
58,31.25,11,76,0,0,0
58,32.8125,12,79,0,0,0
58,34.375,13,80,0,0,0
58,35.9375,14,81,0,0,0
58,37.5,15,77,0,0,0
58,40.625,1,79,0,0,0
58,42.1875,2,79,0,0,0
58,43.75,3,81,0,0,0
58,45.3125,4,78,0,0,0
58,46.875,5,78,0,0,0
58,48.4375,6,78,0,0,0
58,50.0,7,80,0,0,0
58,51.5625,8,80,0,0,0
58,53.125,9,80,0,0,0
58,54.6875,10,80,0,0,0
58,56.25,11,78,0,0,0
58,57.8125,12,77,0,0,0
58,59.375,13,81,0,0,0
58,60.9375,14,80,0,0,0
58,62.5,15,77,0,0,0
58,64.0625,0,78,0,0,0
58,65.625,1,80,0,0,0
58,67.1875,2,81,0,0,0
58,68.75,3,81,0,0,0
58,70.3125,4,79,0,0,0
58,71.875,5,78,0,0,0
58,73.4375,6,79,0,0,0
58,75.0,7,91,0,0,0
58,76.5625,8,134,0,0,0
58,78.125,9,215,0,0,0
58,79.6875,10,336,0,0,0
58,81.25,11,467,0,0,0
58,82.8125,12,597,0,0,0
58,84.375,13,737,0,0,0
58,85.9375,14,859,0,0,0
58,87.5,15,965,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,495,0,0,0
58,100.0,7,1023,0,0,0
58,101.5625,8,1023,1023,4088,992
58,103.125,9,1023,1023,4088,911
58,104.6875,10,1023,1023,4088,845
58,106.25,11,1023,1023,4088,780
58,107.8125,12,1023,882,2960,738
58,109.375,13,1023,1023,4088,654
58,110.9375,14,1023,1023,4088,589
58,112.5,15,1023,1023,4088,523
58,114.0625,0,1023,1023,4088,481
58,115.625,1,1023,1023,4088,399
58,117.1875,2,1023,1023,4088,333
58,118.75,3,1023,1023,4088,267
58,120.3125,4,1023,1023,4088,225
58,121.875,5,1023,1023,4088,143
58,123.4375,6,1023,0,0,0
58,125.0,7,1023,703,1528,11
58,126.5625,8,1023,0,0,0
58,128.125,9,1023,0,0,0
58,131.25,11,1023,0,0,0
58,132.8125,12,1023,0,0,0
58,134.375,13,1023,0,0,0
58,135.9375,14,1023,0,0,0
58,137.5,15,1023,0,0,0
58,139.0625,0,1023,0,0,0
58,140.625,1,1023,0,0,0
58,142.1875,2,1023,0,0,0
58,143.75,3,1023,0,0,0
58,145.3125,4,1023,0,0,0
58,146.875,5,1023,0,0,0
58,148.4375,6,1023,0,0,77
58,150.0,7,1023,0,0,0
58,151.5625,8,1023,0,0,0
58,154.6875,10,1023,0,0,0
58,156.25,11,1023,0,0,0
58,157.8125,12,1023,0,0,0
58,160.9375,14,1023,0,0,0
58,162.5,15,1023,0,0,0
58,164.0625,0,1023,0,0,0
58,165.625,1,1023,0,0,0
58,167.1875,2,1023,0,0,0
58,168.75,3,1023,0,0,0
58,170.3125,4,1023,0,0,0
58,171.875,5,1023,0,0,0
58,173.4375,6,1023,0,0,0
58,175.0,7,1023,0,0,0
58,176.5625,8,1023,0,0,0
58,178.125,9,1023,0,0,0
58,179.6875,10,994,0,0,0
58,181.25,11,912,0,0,0
58,182.8125,12,837,0,0,0
58,184.375,13,771,0,0,0
58,185.9375,14,704,0,0,0
58,187.5,15,663,0,0,0
58,189.0625,0,645,0,0,0
58,190.625,1,634,0,0,0
58,192.1875,2,604,0,0,0
58,193.75,3,545,379,379,8
58,195.3125,4,495,419,419,969
58,196.875,5,429,378,378,900
58,198.4375,6,408,0,0,0
59,0.0,7,82,0,0,0
59,1.5625,8,80,0,0,0
59,3.125,9,81,0,0,0
59,4.6875,10,79,0,0,0
59,6.25,11,79,0,0,0
59,7.8125,12,81,0,0,0
59,9.375,13,77,0,0,0
59,10.9375,14,81,0,0,0
59,12.5,15,82,0,0,0
59,14.0625,0,79,0,0,0
59,15.625,1,79,0,0,0
59,17.1875,2,77,0,0,0
59,18.75,3,77,0,0,0
59,20.3125,4,79,0,0,0
59,21.875,5,79,0,0,0
59,23.4375,6,79,0,0,0
59,25.0,7,81,0,0,0
59,26.5625,8,79,0,0,0
59,28.125,9,83,0,0,0
59,29.6875,10,79,0,0,0
59,31.25,11,77,0,0,0
59,32.8125,12,80,0,0,0
59,34.375,13,79,0,0,0
59,37.5,15,80,0,0,0
59,39.0625,0,80,0,0,0
59,40.625,1,77,0,0,0
59,42.1875,2,79,0,0,0
59,43.75,3,79,0,0,0
59,45.3125,4,79,0,0,0
59,46.875,5,79,0,0,0
59,48.4375,6,79,0,0,0
59,50.0,7,81,0,0,0
59,51.5625,8,78,0,0,0
59,53.125,9,81,0,0,0
59,54.6875,10,78,0,0,0
59,56.25,11,78,0,0,0
59,57.8125,12,79,0,0,0
59,59.375,13,79,0,0,0
59,60.9375,14,83,0,0,0
59,62.5,15,81,0,0,0
59,64.0625,0,79,0,0,0
59,65.625,1,79,0,0,0
59,67.1875,2,77,0,0,0
59,68.75,3,79,0,0,0
59,70.3125,4,79,0,0,0
59,71.875,5,78,0,0,0
59,73.4375,6,65,0,0,0
59,75.0,7,93,0,0,0
59,76.5625,8,133,0,0,0
59,78.125,9,216,0,0,0
59,79.6875,10,329,0,0,0
59,81.25,11,454,0,0,0
59,82.8125,12,584,0,0,0
59,84.375,13,720,0,0,0
59,85.9375,14,844,0,0,0
59,87.5,15,437,0,0,0
59,89.0625,0,1023,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,1023,0,0,0
59,98.4375,6,479,0,0,0
59,100.0,7,1023,0,0,0
59,101.5625,8,1023,1023,4088,990
59,103.125,9,1023,1023,4088,906
59,104.6875,10,1023,1023,4088,840
59,106.25,11,1023,735,1784,772
59,107.8125,12,1023,1023,4088,733
59,109.375,13,1023,1023,4088,667
59,110.9375,14,1023,1023,4088,582
59,112.5,15,1023,1023,4088,516
59,114.0625,0,1023,1023,4088,477
59,115.625,1,1023,1023,4088,395
59,117.1875,2,1023,1023,4088,328
59,118.75,3,1023,1023,4088,260
59,120.3125,4,1023,1023,4088,221
59,121.875,5,1023,1023,4088,157
59,123.4375,6,1023,0,0,0
59,125.0,7,1023,1023,4088,4
59,126.5625,8,1023,0,0,0
59,128.125,9,1023,0,0,0
59,129.6875,10,1023,0,0,0
59,131.25,11,1023,0,0,0
59,132.8125,12,1023,0,0,0
59,134.375,13,1023,0,0,0
59,135.9375,14,1023,0,0,0
59,137.5,15,1023,0,0,0
59,140.625,1,1023,0,0,0
59,142.1875,2,1023,0,0,0
59,143.75,3,1023,0,0,0
59,145.3125,4,1023,0,0,0
59,146.875,5,1023,0,0,0
59,148.4375,6,1023,0,0,71
59,150.0,7,1023,0,0,0
59,151.5625,8,1023,0,0,0
59,153.125,9,1023,0,0,0
59,154.6875,10,1023,0,0,0
59,156.25,11,1023,0,0,0
59,157.8125,12,1023,0,0,0
59,159.375,13,1023,0,0,0
59,160.9375,14,1023,0,0,0
59,162.5,15,1023,0,0,0
59,164.0625,0,1023,0,0,0
59,165.625,1,1023,0,0,0
59,167.1875,2,1023,0,0,0
59,168.75,3,1023,0,0,0
59,170.3125,4,1023,0,0,0
59,171.875,5,511,0,0,0
59,173.4375,6,1023,0,0,0
59,175.0,7,1023,0,0,0
59,176.5625,8,1023,0,0,0
59,178.125,9,971,0,0,0
59,179.6875,10,880,0,0,0
59,181.25,11,810,0,0,0
59,182.8125,12,734,0,0,0
59,184.375,13,683,0,0,0
59,185.9375,14,643,0,0,0
59,187.5,15,646,0,0,0
59,189.0625,0,631,0,0,0
59,190.625,1,593,0,0,0
59,192.1875,2,526,0,0,0
59,193.75,3,477,294,294,998
59,195.3125,4,417,266,266,930
59,196.875,5,385,269,269,983
59,198.4375,6,423,0,0,0
60,0.0,7,81,0,0,0
60,1.5625,8,82,0,0,0
60,3.125,9,80,0,0,0
60,4.6875,10,83,0,0,0
60,6.25,11,82,0,0,0
60,7.8125,12,81,0,0,0
60,9.375,13,81,0,0,0
60,10.9375,14,83,0,0,0
60,12.5,15,82,0,0,0
60,14.0625,0,81,0,0,0
60,15.625,1,83,0,0,0
60,17.1875,2,82,0,0,0
60,18.75,3,85,0,0,0
60,20.3125,4,81,0,0,0
60,21.875,5,82,0,0,0
60,23.4375,6,81,0,0,0
60,25.0,7,81,0,0,0
60,26.5625,8,81,0,0,0
60,28.125,9,79,0,0,0
60,29.6875,10,83,0,0,0
60,31.25,11,83,0,0,0
60,32.8125,12,85,0,0,0
60,34.375,13,83,0,0,0
60,35.9375,14,83,0,0,0
60,37.5,15,82,0,0,0
60,39.0625,0,80,0,0,0
60,40.625,1,81,0,0,0
60,42.1875,2,83,0,0,0
60,43.75,3,84,0,0,0
60,45.3125,4,82,0,0,0
60,46.875,5,81,0,0,0
60,48.4375,6,83,0,0,0
60,50.0,7,80,0,0,0
60,51.5625,8,81,0,0,0
60,53.125,9,82,0,0,0
60,54.6875,10,81,0,0,0
60,56.25,11,85,0,0,0
60,57.8125,12,83,0,0,0
60,59.375,13,84,0,0,0
60,60.9375,14,82,0,0,0
60,62.5,15,85,0,0,0
60,64.0625,0,81,0,0,0
60,65.625,1,82,0,0,0
60,67.1875,2,84,0,0,0
60,68.75,3,81,0,0,0
60,70.3125,4,81,0,0,0
60,71.875,5,81,0,0,0
60,73.4375,6,82,0,0,0
60,75.0,7,95,0,0,0
60,76.5625,8,135,0,0,0
60,78.125,9,223,0,0,0
60,79.6875,10,342,0,0,0
60,81.25,11,478,0,0,0
60,82.8125,12,609,0,0,0
60,84.375,13,747,0,0,0
60,85.9375,14,875,0,0,0
60,87.5,15,978,0,0,0
60,89.0625,0,511,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,83,0,0,0
60,100.0,7,1023,0,0,0
60,101.5625,8,1023,1023,4088,990
60,103.125,9,1023,1023,4088,906
60,104.6875,10,1023,1023,4088,859
60,106.25,11,1023,1023,4088,775
60,107.8125,12,1023,1023,4088,733
60,109.375,13,1023,729,1736,641
60,110.9375,14,1023,1023,4088,586
60,112.5,15,1023,1023,4088,518
60,115.625,1,1023,874,2896,393
60,117.1875,2,1023,1023,4088,330
60,118.75,3,1023,1023,4088,264
60,120.3125,4,1023,727,1720,221
60,121.875,5,1023,1023,4088,138
60,123.4375,6,1023,0,0,0
60,125.0,7,1023,1023,4088,7
60,126.5625,8,1023,0,0,0
60,128.125,9,1023,0,0,0
60,129.6875,10,1023,0,0,0
60,131.25,11,1023,0,0,0
60,132.8125,12,1023,0,0,0
60,134.375,13,1023,0,0,0
60,135.9375,14,1023,0,0,0
60,137.5,15,1023,0,0,0
60,139.0625,0,1023,0,0,0
60,140.625,1,1023,0,0,0
60,142.1875,2,1023,0,0,0
60,143.75,3,1023,0,0,0
60,145.3125,4,1023,0,0,0
60,146.875,5,1023,0,0,0
60,148.4375,6,1023,0,0,75
60,150.0,7,1023,0,0,0
60,151.5625,8,1023,0,0,0
60,153.125,9,1023,0,0,0
60,154.6875,10,1023,0,0,0
60,156.25,11,1023,0,0,0
60,157.8125,12,1023,0,0,0
60,159.375,13,1023,0,0,0
60,160.9375,14,1023,0,0,0
60,162.5,15,1023,0,0,0
60,164.0625,0,1023,0,0,0
60,165.625,1,1023,0,0,0
60,167.1875,2,1023,0,0,0
60,168.75,3,1023,0,0,0
60,170.3125,4,1023,0,0,0
60,173.4375,6,1023,0,0,0
60,175.0,7,1023,0,0,0
60,176.5625,8,1002,0,0,0
60,178.125,9,934,0,0,0
60,179.6875,10,854,0,0,0
60,181.25,11,793,0,0,0
60,182.8125,12,731,0,0,0
60,184.375,13,685,0,0,0
60,185.9375,14,675,0,0,0
60,187.5,15,677,0,0,0
60,189.0625,0,674,0,0,0
60,190.625,1,631,0,0,0
60,192.1875,2,580,576,512,992
60,193.75,3,519,578,528,908
60,195.3125,4,468,578,528,863
60,196.875,5,431,577,520,909
60,198.4375,6,494,0,0,0
61,0.0,7,79,0,0,0
61,1.5625,8,82,0,0,0
61,3.125,9,81,0,0,0
61,4.6875,10,83,0,0,0
61,6.25,11,81,0,0,0
61,7.8125,12,81,0,0,0
61,9.375,13,85,0,0,0
61,10.9375,14,82,0,0,0
61,12.5,15,83,0,0,0
61,14.0625,0,79,0,0,0
61,15.625,1,84,0,0,0
61,17.1875,2,81,0,0,0
61,18.75,3,81,0,0,0
61,20.3125,4,82,0,0,0
61,21.875,5,85,0,0,0
61,23.4375,6,82,0,0,0
61,25.0,7,80,0,0,0
61,26.5625,8,80,0,0,0
61,28.125,9,82,0,0,0
61,29.6875,10,83,0,0,0
61,31.25,11,81,0,0,0
61,32.8125,12,81,0,0,0
61,34.375,13,86,0,0,0
61,35.9375,14,82,0,0,0
61,37.5,15,82,0,0,0
61,39.0625,0,80,0,0,0
61,40.625,1,83,0,0,0
61,42.1875,2,79,0,0,0
61,43.75,3,82,0,0,0
61,45.3125,4,81,0,0,0
61,46.875,5,82,0,0,0
61,48.4375,6,82,0,0,0
61,50.0,7,78,0,0,0
61,51.5625,8,79,0,0,0
61,53.125,9,81,0,0,0
61,54.6875,10,86,0,0,0
61,56.25,11,81,0,0,0
61,57.8125,12,83,0,0,0
61,59.375,13,85,0,0,0
61,60.9375,14,82,0,0,0
61,62.5,15,84,0,0,0
61,64.0625,0,79,0,0,0
61,65.625,1,82,0,0,0
61,67.1875,2,79,0,0,0
61,68.75,3,82,0,0,0
61,70.3125,4,81,0,0,0
61,71.875,5,79,0,0,0
61,73.4375,6,82,0,0,0
61,76.5625,8,128,0,0,0
61,78.125,9,223,0,0,0
61,79.6875,10,350,0,0,0
61,81.25,11,483,0,0,0
61,82.8125,12,617,0,0,0
61,84.375,13,757,0,0,0
61,85.9375,14,882,0,0,0
61,87.5,15,990,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,96.875,5,1023,0,0,0
61,98.4375,6,83,0,0,0
61,100.0,7,1023,0,0,0
61,101.5625,8,1023,1023,4088,973
61,103.125,9,1023,1023,4088,906
61,104.6875,10,1023,594,656,839
61,106.25,11,1023,1023,4088,774
61,107.8125,12,1023,1023,4088,714
61,109.375,13,1023,1023,4088,649
61,110.9375,14,1023,1023,4088,583
61,112.5,15,1023,1023,4088,517
61,114.0625,0,1023,1023,4088,461
61,115.625,1,1023,1023,4088,394
61,117.1875,2,1023,1023,4088,330
61,118.75,3,1023,1023,4088,262
61,120.3125,4,1023,1023,4088,202
61,121.875,5,1023,1023,4088,139
61,123.4375,6,1023,0,0,0
61,125.0,7,1023,1023,4088,4
61,126.5625,8,1023,0,0,0
61,128.125,9,1023,0,0,0
61,129.6875,10,1023,0,0,0
61,131.25,11,1023,0,0,0
61,132.8125,12,1023,0,0,0
61,134.375,13,1023,0,0,0
61,135.9375,14,1023,0,0,0
61,137.5,15,1023,0,0,0
61,139.0625,0,1023,0,0,0
61,140.625,1,1023,0,0,0
61,142.1875,2,1023,0,0,0
61,143.75,3,1023,0,0,0
61,145.3125,4,1023,0,0,0
61,146.875,5,1023,0,0,0
61,148.4375,6,1023,0,0,73
61,150.0,7,1023,0,0,0
61,151.5625,8,1023,0,0,0
61,154.6875,10,1023,0,0,0
61,156.25,11,1023,0,0,0
61,157.8125,12,1023,0,0,0
61,159.375,13,1023,0,0,0
61,160.9375,14,1023,0,0,0
61,162.5,15,1023,0,0,0
61,164.0625,0,1023,0,0,0
61,165.625,1,1023,0,0,0
61,167.1875,2,1023,0,0,0
61,168.75,3,1023,0,0,0
61,170.3125,4,1023,0,0,0
61,171.875,5,1023,0,0,0
61,173.4375,6,1023,0,0,0
61,175.0,7,1023,0,0,0
61,176.5625,8,1023,0,0,0
61,178.125,9,985,0,0,0
61,179.6875,10,910,0,0,0
61,181.25,11,832,0,0,0
61,182.8125,12,769,0,0,0
61,184.375,13,704,0,0,0
61,185.9375,14,640,0,0,0
61,187.5,15,633,0,0,0
61,189.0625,0,631,0,0,0
61,190.625,1,618,0,0,0
61,192.1875,2,561,0,0,0
61,193.75,3,517,309,309,983
61,195.3125,4,459,302,302,915
61,196.875,5,405,281,281,853
61,198.4375,6,391,0,0,0
62,0.0,7,81,0,0,0
62,1.5625,8,82,0,0,0
62,3.125,9,81,0,0,0
62,4.6875,10,82,0,0,0
62,6.25,11,81,0,0,0
62,7.8125,12,80,0,0,0
62,9.375,13,81,0,0,0
62,10.9375,14,84,0,0,0
62,12.5,15,82,0,0,0
62,14.0625,0,83,0,0,0
62,15.625,1,81,0,0,0
62,17.1875,2,81,0,0,0
62,18.75,3,83,0,0,0
62,20.3125,4,83,0,0,0
62,21.875,5,81,0,0,0
62,23.4375,6,72,0,0,0
62,25.0,7,78,0,0,0
62,26.5625,8,83,0,0,0
62,28.125,9,82,0,0,0
62,29.6875,10,83,0,0,0
62,31.25,11,82,0,0,0
62,32.8125,12,81,0,0,0
62,34.375,13,82,0,0,0
62,35.9375,14,82,0,0,0
62,37.5,15,83,0,0,0
62,39.0625,0,83,0,0,0
62,40.625,1,81,0,0,0
62,42.1875,2,82,0,0,0
62,43.75,3,81,0,0,0
62,45.3125,4,82,0,0,0
62,46.875,5,83,0,0,0
62,48.4375,6,80,0,0,0
62,50.0,7,79,0,0,0
62,51.5625,8,83,0,0,0
62,53.125,9,79,0,0,0
62,54.6875,10,83,0,0,0
62,56.25,11,83,0,0,0
62,57.8125,12,81,0,0,0
62,59.375,13,84,0,0,0
62,60.9375,14,83,0,0,0
62,62.5,15,82,0,0,0
62,64.0625,0,83,0,0,0
62,65.625,1,82,0,0,0
62,67.1875,2,85,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,80,0,0,0
62,71.875,5,79,0,0,0
62,73.4375,6,65,0,0,0
62,75.0,7,95,0,0,0
62,76.5625,8,130,0,0,0
62,78.125,9,222,0,0,0
62,79.6875,10,351,0,0,0
62,81.25,11,488,0,0,0
62,82.8125,12,620,0,0,0
62,84.375,13,760,0,0,0
62,85.9375,14,884,0,0,0
62,87.5,15,987,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1023,0,0,0
62,98.4375,6,349,0,0,0
