Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,29.6875,10,81,0,0,0
1,54.6875,10,81,0,0,0
1,79.6875,10,417,0,0,0
1,104.6875,10,1023,696,1472,810
1,129.6875,10,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,179.6875,10,396,0,0,0
1,6.25,11,81,0,0,0
1,56.25,11,81,0,0,0
1,81.25,11,552,0,0,0
1,106.25,11,1023,1023,4088,757
1,131.25,11,1023,0,0,0
1,156.25,11,1023,0,0,0
1,181.25,11,405,393,393,733
1,7.8125,12,79,0,0,0
1,32.8125,12,79,0,0,0
1,57.8125,12,78,0,0,0
1,107.8125,12,1023,696,1472,687
1,132.8125,12,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,182.8125,12,401,0,0,0
1,9.375,13,81,0,0,0
1,59.375,13,82,0,0,0
1,84.375,13,829,0,0,0
1,109.375,13,1023,695,1464,621
1,134.375,13,1023,0,0,0
1,184.375,13,403,0,0,0
1,10.9375,14,84,0,0,0
1,35.9375,14,82,0,0,0
1,60.9375,14,84,0,0,0
1,85.9375,14,946,0,0,0
1,110.9375,14,1023,696,1472,554
1,135.9375,14,1023,0,0,0
1,160.9375,14,962,0,0,0
1,185.9375,14,396,0,0,0
1,12.5,15,82,0,0,0
1,37.5,15,83,0,0,0
1,87.5,15,1023,0,0,0
1,112.5,15,1023,696,1472,500
1,137.5,15,1023,0,0,0
1,162.5,15,894,0,0,0
1,187.5,15,385,0,0,0
2,14.0625,0,80,0,0,0
2,89.0625,0,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,164.0625,0,837,0,0,0
2,189.0625,0,358,307,307,421
2,15.625,1,77,0,0,0
2,40.625,1,75,0,0,0
2,65.625,1,74,0,0,0
2,90.625,1,1023,0,0,0
2,190.625,1,354,380,380,297
2,17.1875,2,82,0,0,0
2,42.1875,2,83,0,0,0
2,67.1875,2,82,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,1023,1023,4088,309
2,142.1875,2,1023,0,0,0
2,167.1875,2,683,0,0,0
2,192.1875,2,342,370,370,228
2,18.75,3,80,0,0,0
2,43.75,3,81,0,0,0
2,68.75,3,79,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,1023,1023,4088,251
2,143.75,3,1023,0,0,0
2,168.75,3,672,0,0,0
2,193.75,3,333,370,370,162
2,20.3125,4,78,0,0,0
2,45.3125,4,80,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,1023,0,0,0
2,120.3125,4,1023,1023,4088,185
2,145.3125,4,1023,0,0,0
2,170.3125,4,652,0,0,0
2,195.3125,4,331,389,389,76
2,21.875,5,82,0,0,0
2,46.875,5,81,0,0,0
2,71.875,5,77,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,1023,1023,4088,122
2,146.875,5,1023,0,0,0
2,171.875,5,606,0,0,0
2,196.875,5,328,393,393,24
2,23.4375,6,84,0,0,0
2,48.4375,6,82,0,0,0
2,73.4375,6,83,0,0,0
2,98.4375,6,90,0,0,0
2,123.4375,6,1023,0,0,0
2,148.4375,6,1023,722,1680,53
2,173.4375,6,767,0,0,0
2,198.4375,6,538,320,320,981
2,0.0,7,80,0,0,0
2,25.0,7,78,0,0,0
2,50.0,7,74,0,0,0
2,75.0,7,112,0,0,0
2,125.0,7,1023,0,0,0
2,150.0,7,1023,0,0,0
2,175.0,7,484,373,373,920
2,1.5625,8,77,0,0,0
2,26.5625,8,76,0,0,0
2,51.5625,8,79,0,0,0
2,76.5625,8,172,0,0,0
2,101.5625,8,1023,1023,4088,955
2,126.5625,8,1023,0,0,0
2,176.5625,8,422,386,386,847
2,3.125,9,83,0,0,0
2,28.125,9,80,0,0,0
2,53.125,9,78,0,0,0
2,78.125,9,280,0,0,0
2,103.125,9,1023,1023,4088,887
2,153.125,9,1023,0,0,0
2,178.125,9,397,402,402,781
2,4.6875,10,80,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,81,0,0,0
2,79.6875,10,413,0,0,0
2,104.6875,10,1023,1001,3912,821
2,129.6875,10,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,179.6875,10,398,388,388,721
2,6.25,11,80,0,0,0
2,31.25,11,77,0,0,0
2,56.25,11,80,0,0,0
2,81.25,11,553,0,0,0
2,106.25,11,1023,691,1432,763
2,131.25,11,1023,0,0,0
2,181.25,11,401,0,0,0
2,7.8125,12,79,0,0,0
2,32.8125,12,80,0,0,0
2,82.8125,12,694,0,0,0
2,107.8125,12,1023,690,1424,698
2,132.8125,12,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,182.8125,12,397,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,81,0,0,0
2,59.375,13,84,0,0,0
2,84.375,13,835,0,0,0
2,109.375,13,1023,1023,4088,631
2,159.375,13,1016,0,0,0
2,184.375,13,388,382,382,532
2,10.9375,14,82,0,0,0
2,35.9375,14,84,0,0,0
2,85.9375,14,957,0,0,0
2,110.9375,14,1023,1023,4088,564
2,135.9375,14,1023,0,0,0
2,185.9375,14,380,385,385,475
2,12.5,15,80,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,81,0,0,0
2,87.5,15,1023,0,0,0
2,112.5,15,1023,1023,4088,506
2,162.5,15,862,0,0,0
2,187.5,15,373,396,396,401
77,14.0625,0,78,0,0,0
77,39.0625,0,77,0,0,0
77,64.0625,0,76,0,0,0
77,89.0625,0,1023,0,0,0
77,114.0625,0,1023,1023,4088,185
77,139.0625,0,1023,0,0,0
77,164.0625,0,721,0,0,0
77,189.0625,0,345,580,544,41
77,15.625,1,81,0,0,0
77,40.625,1,80,0,0,0
77,65.625,1,79,0,0,0
77,90.625,1,1023,0,0,0
77,115.625,1,1023,686,1392,122
77,140.625,1,1023,0,0,0
77,190.625,1,342,0,0,0
77,17.1875,2,81,0,0,0
77,42.1875,2,81,0,0,0
77,67.1875,2,82,0,0,0
77,92.1875,2,1023,0,0,0
77,117.1875,2,1023,686,1392,58
77,142.1875,2,1023,0,0,0
77,167.1875,2,652,0,0,0
77,192.1875,2,341,0,0,0
77,18.75,3,79,0,0,0
77,43.75,3,81,0,0,0
77,68.75,3,81,0,0,0
77,118.75,3,1023,686,1392,1019
77,143.75,3,1023,0,0,0
77,168.75,3,595,0,0,0
77,193.75,3,333,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,79,0,0,0
77,70.3125,4,79,0,0,0
77,95.3125,4,1023,0,0,0
77,120.3125,4,1023,685,1384,955
77,145.3125,4,1023,0,0,0
77,195.3125,4,324,0,0,0
77,21.875,5,80,0,0,0
77,46.875,5,80,0,0,0
77,71.875,5,85,0,0,0
77,96.875,5,1023,0,0,0
77,121.875,5,1023,686,1392,890
77,146.875,5,1023,0,0,0
77,171.875,5,477,0,0,0
77,196.875,5,318,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,84,0,0,0
77,73.4375,6,82,0,0,0
77,98.4375,6,92,0,0,0
77,123.4375,6,1023,0,0,0
77,148.4375,6,1023,672,1280,826
77,173.4375,6,1023,0,0,0
77,198.4375,6,417,0,0,0
77,0.0,7,79,0,0,0
77,25.0,7,78,0,0,0
77,50.0,7,82,0,0,0
77,75.0,7,119,0,0,0
77,100.0,7,1023,686,1392,761
77,125.0,7,1023,0,0,0
77,150.0,7,1023,0,0,0
77,175.0,7,393,0,0,0
77,1.5625,8,81,0,0,0
77,26.5625,8,76,0,0,0
77,51.5625,8,77,0,0,0
77,76.5625,8,180,0,0,0
77,101.5625,8,1023,687,1400,700
77,126.5625,8,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,176.5625,8,394,0,0,0
77,3.125,9,79,0,0,0
77,28.125,9,79,0,0,0
77,53.125,9,80,0,0,0
77,78.125,9,296,0,0,0
77,103.125,9,1023,686,1392,634
77,153.125,9,1023,0,0,0
77,178.125,9,399,0,0,0
77,4.6875,10,82,0,0,0
77,29.6875,10,80,0,0,0
77,54.6875,10,81,0,0,0
77,79.6875,10,431,0,0,0
77,104.6875,10,1023,686,1392,570
77,129.6875,10,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,179.6875,10,396,0,0,0
77,6.25,11,79,0,0,0
77,56.25,11,78,0,0,0
77,81.25,11,572,0,0,0
77,106.25,11,1023,686,1392,506
77,131.25,11,1023,0,0,0
77,156.25,11,1023,0,0,0
77,181.25,11,392,0,0,0
77,7.8125,12,80,0,0,0
77,32.8125,12,80,0,0,0
77,57.8125,12,82,0,0,0
77,107.8125,12,1023,687,1400,442
77,132.8125,12,1023,0,0,0
77,157.8125,12,966,0,0,0
77,182.8125,12,382,0,0,0
77,9.375,13,80,0,0,0
77,59.375,13,81,0,0,0
77,84.375,13,847,0,0,0
77,109.375,13,1023,686,1392,378
77,134.375,13,1023,0,0,0
77,184.375,13,378,0,0,0
77,10.9375,14,81,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,966,0,0,0
77,110.9375,14,1023,686,1392,313
77,135.9375,14,1023,0,0,0
77,160.9375,14,807,0,0,0
77,185.9375,14,370,0,0,0
77,12.5,15,81,0,0,0
77,37.5,15,80,0,0,0
77,87.5,15,1023,0,0,0
77,112.5,15,1023,686,1392,251
77,137.5,15,1023,0,0,0
77,162.5,15,750,0,0,0
77,187.5,15,360,0,0,0
78,14.0625,0,77,0,0,0
78,89.0625,0,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,164.0625,0,738,0,0,0
78,189.0625,0,356,0,0,0
78,15.625,1,81,0,0,0
78,40.625,1,77,0,0,0
78,65.625,1,77,0,0,0
78,90.625,1,1023,0,0,0
78,190.625,1,356,0,0,0
78,17.1875,2,82,0,0,0
78,42.1875,2,83,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,1023,0,0,0
78,117.1875,2,1023,688,1408,57
78,142.1875,2,1023,0,0,0
78,167.1875,2,676,0,0,0
78,192.1875,2,348,0,0,0
78,18.75,3,80,0,0,0
78,43.75,3,81,0,0,0
78,68.75,3,81,0,0,0
78,93.75,3,1023,0,0,0
78,118.75,3,1023,687,1400,1021
78,143.75,3,1023,0,0,0
78,168.75,3,660,0,0,0
78,193.75,3,342,0,0,0
78,20.3125,4,78,0,0,0
78,45.3125,4,80,0,0,0
78,70.3125,4,80,0,0,0
78,95.3125,4,1023,0,0,0
78,120.3125,4,1023,687,1400,957
78,145.3125,4,1023,0,0,0
78,170.3125,4,609,0,0,0
78,195.3125,4,334,0,0,0
78,21.875,5,81,0,0,0
78,46.875,5,81,0,0,0
78,71.875,5,78,0,0,0
78,96.875,5,1023,0,0,0
78,121.875,5,1023,687,1400,893
78,146.875,5,1023,0,0,0
78,171.875,5,541,0,0,0
78,196.875,5,328,0,0,0
78,23.4375,6,81,0,0,0
78,48.4375,6,82,0,0,0
78,73.4375,6,82,0,0,0
78,98.4375,6,93,0,0,0
78,123.4375,6,1023,0,0,0
78,148.4375,6,1023,672,1280,826
78,173.4375,6,1011,0,0,0
78,198.4375,6,481,0,0,0
78,0.0,7,79,0,0,0
78,25.0,7,77,0,0,0
78,50.0,7,76,0,0,0
78,75.0,7,117,0,0,0
78,125.0,7,1023,0,0,0
78,150.0,7,1023,0,0,0
78,175.0,7,420,0,0,0
78,1.5625,8,79,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,179,0,0,0
78,101.5625,8,1023,687,1400,702
78,126.5625,8,1023,0,0,0
78,176.5625,8,406,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,77,0,0,0
78,53.125,9,80,0,0,0
78,78.125,9,296,0,0,0
78,103.125,9,1023,687,1400,636
78,153.125,9,1023,0,0,0
78,178.125,9,410,0,0,0
78,4.6875,10,80,0,0,0
78,29.6875,10,79,0,0,0
78,54.6875,10,77,0,0,0
78,79.6875,10,427,0,0,0
78,104.6875,10,1023,687,1400,571
78,129.6875,10,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,179.6875,10,412,0,0,0
78,6.25,11,78,0,0,0
78,31.25,11,78,0,0,0
78,56.25,11,80,0,0,0
78,81.25,11,568,0,0,0
78,106.25,11,1023,687,1400,509
78,131.25,11,1023,0,0,0
78,181.25,11,406,0,0,0
78,7.8125,12,81,0,0,0
78,32.8125,12,81,0,0,0
78,82.8125,12,706,0,0,0
78,107.8125,12,1023,687,1400,445
78,132.8125,12,1023,0,0,0
78,157.8125,12,980,0,0,0
78,182.8125,12,400,0,0,0
78,9.375,13,80,0,0,0
78,34.375,13,80,0,0,0
78,59.375,13,78,0,0,0
78,84.375,13,841,0,0,0
78,109.375,13,1023,687,1400,379
78,159.375,13,904,0,0,0
78,184.375,13,391,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,80,0,0,0
78,85.9375,14,955,0,0,0
78,110.9375,14,1023,687,1400,314
78,135.9375,14,1023,0,0,0
78,185.9375,14,382,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,83,0,0,0
78,87.5,15,1023,0,0,0
78,112.5,15,1023,687,1400,253
78,162.5,15,768,0,0,0
78,187.5,15,373,0,0,0
