Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,62.5,15,84,0,0,0
1,87.5,15,947,0,0,0
1,112.5,15,464,617,840,516
1,137.5,15,354,0,0,0
1,162.5,15,238,0,0,0
1,187.5,15,186,0,0,0
2,14.0625,0,81,0,0,0
2,39.0625,0,78,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,1007,0,0,0
2,114.0625,0,442,607,760,472
2,139.0625,0,337,0,0,0
2,164.0625,0,225,0,0,0
2,189.0625,0,174,0,0,0
2,15.625,1,84,0,0,0
2,40.625,1,84,0,0,0
2,65.625,1,86,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,438,608,768,407
2,140.625,1,332,0,0,0
2,165.625,1,223,0,0,0
2,190.625,1,175,0,0,0
2,17.1875,2,80,0,0,0
2,42.1875,2,81,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,1010,0,0,0
2,117.1875,2,433,606,752,341
2,142.1875,2,319,0,0,0
2,167.1875,2,218,0,0,0
2,192.1875,2,173,0,0,0
2,18.75,3,80,0,0,0
2,43.75,3,81,0,0,0
2,68.75,3,81,0,0,0
2,93.75,3,976,0,0,0
2,118.75,3,428,605,744,275
2,143.75,3,310,0,0,0
2,168.75,3,212,0,0,0
2,193.75,3,171,0,0,0
2,20.3125,4,81,0,0,0
2,45.3125,4,82,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,919,0,0,0
2,120.3125,4,428,606,752,218
2,145.3125,4,302,0,0,0
2,170.3125,4,210,0,0,0
2,195.3125,4,171,0,0,0
2,21.875,5,81,0,0,0
2,46.875,5,80,0,0,0
2,71.875,5,85,0,0,0
2,96.875,5,850,0,0,0
2,121.875,5,426,609,776,151
2,146.875,5,298,0,0,0
2,171.875,5,207,0,0,0
2,196.875,5,168,0,0,0
2,23.4375,6,84,0,0,0
2,48.4375,6,80,0,0,0
2,73.4375,6,80,0,0,0
2,98.4375,6,89,0,0,0
2,123.4375,6,768,0,0,0
2,148.4375,6,418,608,768,84
2,173.4375,6,292,0,0,0
2,198.4375,6,201,0,0,0
2,0.0,7,75,0,0,0
2,25.0,7,80,0,0,0
2,50.0,7,80,0,0,0
2,75.0,7,102,0,0,0
2,100.0,7,687,0,0,0
2,125.0,7,412,606,752,16
2,150.0,7,277,0,0,0
2,175.0,7,199,0,0,0
2,1.5625,8,81,0,0,0
2,26.5625,8,81,0,0,0
2,51.5625,8,82,0,0,0
2,76.5625,8,142,0,0,0
2,101.5625,8,631,607,760,986
2,126.5625,8,407,0,0,0
2,151.5625,8,273,0,0,0
2,176.5625,8,198,0,0,0
2,3.125,9,84,0,0,0
2,28.125,9,84,0,0,0
2,53.125,9,82,0,0,0
2,78.125,9,228,0,0,0
2,103.125,9,578,607,760,918
2,128.125,9,397,0,0,0
2,153.125,9,265,0,0,0
2,178.125,9,189,0,0,0
2,4.6875,10,82,0,0,0
2,29.6875,10,81,0,0,0
2,54.6875,10,82,0,0,0
2,79.6875,10,342,0,0,0
2,104.6875,10,538,609,776,853
2,129.6875,10,396,0,0,0
2,154.6875,10,260,0,0,0
2,179.6875,10,190,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,80,0,0,0
2,56.25,11,80,0,0,0
2,81.25,11,466,0,0,0
2,106.25,11,501,606,752,789
2,131.25,11,383,0,0,0
2,156.25,11,251,0,0,0
2,181.25,11,186,0,0,0
2,7.8125,12,81,0,0,0
2,32.8125,12,82,0,0,0
2,57.8125,12,80,0,0,0
2,82.8125,12,598,0,0,0
2,107.8125,12,482,607,760,730
2,132.8125,12,376,0,0,0
2,157.8125,12,248,0,0,0
2,182.8125,12,184,0,0,0
2,9.375,13,85,0,0,0
2,34.375,13,83,0,0,0
2,59.375,13,82,0,0,0
2,84.375,13,732,0,0,0
2,109.375,13,466,608,768,665
2,134.375,13,364,0,0,0
2,159.375,13,239,0,0,0
2,184.375,13,184,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,80,0,0,0
2,60.9375,14,80,0,0,0
2,85.9375,14,850,0,0,0
2,110.9375,14,456,608,768,595
2,135.9375,14,358,0,0,0
2,160.9375,14,237,0,0,0
2,185.9375,14,182,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,82,0,0,0
2,62.5,15,82,0,0,0
2,87.5,15,949,0,0,0
2,112.5,15,450,612,800,530
2,137.5,15,351,0,0,0
2,162.5,15,237,0,0,0
2,187.5,15,181,0,0,0
77,14.0625,0,81,0,0,0
77,39.0625,0,82,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,976,0,0,0
77,114.0625,0,424,630,944,475
77,164.0625,0,216,0,0,0
77,189.0625,0,174,0,0,0
77,15.625,1,82,0,0,0
77,40.625,1,81,0,0,0
77,90.625,1,970,0,0,0
77,115.625,1,420,629,936,413
77,165.625,1,213,0,0,0
77,190.625,1,173,0,0,0
77,17.1875,2,82,0,0,0
77,42.1875,2,81,0,0,0
77,67.1875,2,83,0,0,0
77,92.1875,2,945,0,0,0
77,117.1875,2,415,629,936,348
77,142.1875,2,306,0,0,0
77,167.1875,2,211,0,0,0
77,192.1875,2,172,0,0,0
77,18.75,3,80,0,0,0
77,43.75,3,80,0,0,0
77,68.75,3,82,0,0,0
77,93.75,3,901,0,0,0
77,118.75,3,416,630,944,282
77,143.75,3,299,0,0,0
77,168.75,3,209,0,0,0
77,193.75,3,170,0,0,0
77,20.3125,4,83,0,0,0
77,45.3125,4,78,0,0,0
77,70.3125,4,79,0,0,0
77,95.3125,4,834,0,0,0
77,120.3125,4,410,629,936,220
77,145.3125,4,288,0,0,0
77,170.3125,4,201,0,0,0
77,195.3125,4,164,0,0,0
77,21.875,5,82,0,0,0
77,71.875,5,82,0,0,0
77,96.875,5,768,0,0,0
77,121.875,5,413,631,952,155
77,146.875,5,283,0,0,0
77,171.875,5,201,0,0,0
77,196.875,5,167,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,81,0,0,0
77,73.4375,6,82,0,0,0
77,98.4375,6,90,0,0,0
77,123.4375,6,694,0,0,0
77,148.4375,6,406,8,8,91
77,173.4375,6,281,0,0,0
77,198.4375,6,197,0,0,0
77,0.0,7,82,0,0,0
77,25.0,7,84,0,0,0
77,50.0,7,82,0,0,0
77,75.0,7,106,0,0,0
77,100.0,7,633,0,0,0
77,125.0,7,399,633,968,24
77,150.0,7,273,0,0,0
77,175.0,7,197,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,83,0,0,0
77,76.5625,8,145,0,0,0
77,101.5625,8,578,631,952,988
77,151.5625,8,261,0,0,0
77,176.5625,8,192,0,0,0
77,3.125,9,85,0,0,0
77,28.125,9,85,0,0,0
77,53.125,9,84,0,0,0
77,78.125,9,232,0,0,0
77,103.125,9,532,630,944,923
77,128.125,9,382,0,0,0
77,153.125,9,251,0,0,0
77,178.125,9,188,0,0,0
77,4.6875,10,83,0,0,0
77,29.6875,10,83,0,0,0
77,54.6875,10,84,0,0,0
77,79.6875,10,352,0,0,0
77,104.6875,10,500,631,952,857
77,129.6875,10,378,0,0,0
77,154.6875,10,253,0,0,0
77,179.6875,10,185,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,84,0,0,0
77,56.25,11,83,0,0,0
77,81.25,11,474,0,0,0
77,106.25,11,471,630,944,795
77,131.25,11,369,0,0,0
77,156.25,11,248,0,0,0
77,181.25,11,185,0,0,0
77,7.8125,12,82,0,0,0
77,32.8125,12,82,0,0,0
77,57.8125,12,82,0,0,0
77,82.8125,12,606,0,0,0
77,107.8125,12,447,628,928,729
77,157.8125,12,239,0,0,0
77,182.8125,12,182,0,0,0
77,9.375,13,80,0,0,0
77,34.375,13,80,0,0,0
77,59.375,13,80,0,0,0
77,84.375,13,730,0,0,0
77,109.375,13,442,630,944,666
77,134.375,13,348,0,0,0
77,159.375,13,233,0,0,0
77,184.375,13,180,0,0,0
77,10.9375,14,82,0,0,0
77,35.9375,14,81,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,841,0,0,0
77,110.9375,14,429,629,936,605
77,135.9375,14,339,0,0,0
77,160.9375,14,228,0,0,0
77,185.9375,14,177,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,82,0,0,0
77,62.5,15,81,0,0,0
77,87.5,15,926,0,0,0
77,112.5,15,425,630,944,539
77,137.5,15,334,0,0,0
77,162.5,15,225,0,0,0
77,187.5,15,177,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,79,0,0,0
78,89.0625,0,988,0,0,0
78,114.0625,0,419,622,880,476
78,139.0625,0,329,0,0,0
78,164.0625,0,225,0,0,0
78,189.0625,0,176,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,80,0,0,0
78,65.625,1,81,0,0,0
78,90.625,1,995,0,0,0
78,115.625,1,424,625,904,413
78,140.625,1,323,0,0,0
78,165.625,1,221,0,0,0
78,190.625,1,176,0,0,0
78,17.1875,2,81,0,0,0
78,42.1875,2,82,0,0,0
78,67.1875,2,83,0,0,0
78,92.1875,2,982,0,0,0
78,117.1875,2,420,624,896,347
78,142.1875,2,316,0,0,0
78,167.1875,2,217,0,0,0
78,192.1875,2,173,0,0,0
78,18.75,3,80,0,0,0
78,43.75,3,81,0,0,0
78,68.75,3,81,0,0,0
78,93.75,3,934,0,0,0
78,118.75,3,417,622,880,283
78,143.75,3,308,0,0,0
78,168.75,3,214,0,0,0
78,193.75,3,173,0,0,0
78,20.3125,4,80,0,0,0
78,45.3125,4,80,0,0,0
78,70.3125,4,81,0,0,0
78,95.3125,4,871,0,0,0
78,120.3125,4,417,624,896,221
78,145.3125,4,300,0,0,0
78,170.3125,4,211,0,0,0
78,195.3125,4,173,0,0,0
78,21.875,5,79,0,0,0
78,46.875,5,80,0,0,0
78,71.875,5,85,0,0,0
78,96.875,5,800,0,0,0
78,121.875,5,409,622,880,156
78,146.875,5,288,0,0,0
78,171.875,5,204,0,0,0
78,196.875,5,168,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,80,0,0,0
78,98.4375,6,90,0,0,0
78,123.4375,6,722,0,0,0
78,148.4375,6,406,592,640,90
78,173.4375,6,284,0,0,0
78,198.4375,6,204,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,81,0,0,0
78,75.0,7,104,0,0,0
78,100.0,7,645,0,0,0
78,125.0,7,402,624,896,27
78,150.0,7,275,0,0,0
78,175.0,7,201,0,0,0
78,1.5625,8,80,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,147,0,0,0
78,101.5625,8,590,624,896,989
78,126.5625,8,396,0,0,0
78,151.5625,8,269,0,0,0
78,176.5625,8,196,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,81,0,0,0
78,53.125,9,81,0,0,0
78,78.125,9,229,0,0,0
78,103.125,9,540,622,880,925
78,128.125,9,387,0,0,0
78,153.125,9,262,0,0,0
78,178.125,9,190,0,0,0
78,4.6875,10,81,0,0,0
78,29.6875,10,82,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,344,0,0,0
78,104.6875,10,505,624,896,861
78,129.6875,10,383,0,0,0
78,154.6875,10,255,0,0,0
78,179.6875,10,194,0,0,0
78,6.25,11,82,0,0,0
78,31.25,11,82,0,0,0
78,56.25,11,80,0,0,0
78,81.25,11,476,0,0,0
78,106.25,11,476,624,896,795
78,131.25,11,376,0,0,0
78,156.25,11,251,0,0,0
78,181.25,11,190,0,0,0
78,7.8125,12,78,0,0,0
78,32.8125,12,80,0,0,0
78,57.8125,12,82,0,0,0
78,82.8125,12,606,0,0,0
78,107.8125,12,453,621,872,732
78,132.8125,12,364,0,0,0
78,157.8125,12,245,0,0,0
78,182.8125,12,187,0,0,0
78,9.375,13,82,0,0,0
78,34.375,13,82,0,0,0
78,59.375,13,82,0,0,0
78,84.375,13,734,0,0,0
78,109.375,13,445,625,904,667
78,134.375,13,360,0,0,0
78,159.375,13,244,0,0,0
78,184.375,13,187,0,0,0
78,10.9375,14,81,0,0,0
78,35.9375,14,81,0,0,0
78,60.9375,14,82,0,0,0
78,85.9375,14,848,0,0,0
78,110.9375,14,434,624,896,604
78,135.9375,14,350,0,0,0
78,160.9375,14,236,0,0,0
78,185.9375,14,182,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,80,0,0,0
78,87.5,15,935,0,0,0
78,112.5,15,429,627,920,539
78,137.5,15,341,0,0,0
78,162.5,15,234,0,0,0
78,187.5,15,182,0,0,0
