Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,120.3125,4,726,661,1192,404
1,121.875,5,715,660,1184,339
1,123.4375,6,709,661,1192,268
1,125.0,7,710,0,0,0
1,126.5625,8,702,0,0,0
1,128.125,9,691,0,0,0
1,129.6875,10,682,0,0,0
1,131.25,11,674,0,0,0
1,132.8125,12,673,0,0,0
1,134.375,13,650,0,0,0
1,135.9375,14,632,0,0,0
1,137.5,15,631,0,0,0
1,139.0625,0,619,0,0,0
1,140.625,1,601,0,0,0
1,142.1875,2,594,0,0,0
1,143.75,3,576,0,0,0
1,145.3125,4,565,0,0,0
1,146.875,5,557,0,0,0
1,148.4375,6,546,0,0,0
1,150.0,7,539,0,0,0
1,151.5625,8,532,0,0,0
1,153.125,9,510,0,0,0
1,154.6875,10,511,0,0,0
1,156.25,11,495,0,0,0
1,157.8125,12,493,0,0,0
1,159.375,13,471,0,0,0
1,160.9375,14,456,0,0,0
1,162.5,15,456,0,0,0
1,164.0625,0,451,0,0,0
1,165.625,1,433,0,0,0
1,167.1875,2,428,0,0,0
1,168.75,3,408,0,0,0
1,170.3125,4,396,0,0,0
1,171.875,5,397,0,0,0
1,173.4375,6,393,0,0,0
1,175.0,7,386,0,0,0
1,176.5625,8,380,0,0,0
1,178.125,9,374,0,0,0
1,179.6875,10,373,0,0,0
1,181.25,11,361,0,0,0
1,182.8125,12,357,0,0,0
1,184.375,13,345,0,0,0
1,185.9375,14,332,0,0,0
1,187.5,15,337,0,0,0
1,189.0625,0,335,0,0,0
1,190.625,1,325,0,0,0
1,192.1875,2,322,0,0,0
1,193.75,3,314,0,0,0
1,195.3125,4,298,0,0,0
1,196.875,5,299,0,0,0
1,198.4375,6,301,0,0,0
2,0.0,7,88,0,0,0
2,1.5625,8,81,0,0,0
2,3.125,9,83,0,0,0
2,4.6875,10,72,0,0,0
2,6.25,11,81,0,0,0
2,7.8125,12,86,0,0,0
2,9.375,13,75,0,0,0
2,10.9375,14,85,0,0,0
2,12.5,15,80,0,0,0
2,14.0625,0,83,0,0,0
2,15.625,1,83,0,0,0
2,17.1875,2,89,0,0,0
2,18.75,3,80,0,0,0
2,20.3125,4,80,0,0,0
2,21.875,5,79,0,0,0
2,23.4375,6,84,0,0,0
2,25.0,7,87,0,0,0
2,26.5625,8,80,0,0,0
2,28.125,9,77,0,0,0
2,29.6875,10,71,0,0,0
2,31.25,11,81,0,0,0
2,32.8125,12,87,0,0,0
2,34.375,13,77,0,0,0
2,35.9375,14,83,0,0,0
2,37.5,15,73,0,0,0
2,39.0625,0,81,0,0,0
2,40.625,1,84,0,0,0
2,42.1875,2,87,0,0,0
2,43.75,3,81,0,0,0
2,45.3125,4,77,0,0,0
2,46.875,5,82,0,0,0
2,48.4375,6,83,0,0,0
2,50.0,7,88,0,0,0
2,51.5625,8,81,0,0,0
2,53.125,9,77,0,0,0
2,54.6875,10,75,0,0,0
2,56.25,11,81,0,0,0
2,57.8125,12,83,0,0,0
2,59.375,13,79,0,0,0
2,60.9375,14,86,0,0,0
2,62.5,15,78,0,0,0
2,64.0625,0,85,0,0,0
2,65.625,1,83,0,0,0
2,67.1875,2,90,0,0,0
2,68.75,3,80,0,0,0
2,70.3125,4,73,0,0,0
2,71.875,5,82,0,0,0
2,73.4375,6,83,0,0,0
2,75.0,7,92,0,0,0
2,76.5625,8,99,652,1120,157
2,78.125,9,131,647,1080,91
2,79.6875,10,191,649,1096,25
2,81.25,11,286,652,1120,989
2,82.8125,12,390,651,1112,921
2,84.375,13,494,649,1096,857
2,85.9375,14,606,654,1136,784
2,87.5,15,676,649,1096,734
2,89.0625,0,755,0,0,0
2,90.625,1,818,0,0,0
2,92.1875,2,855,0,0,0
2,93.75,3,866,0,0,0
2,95.3125,4,855,0,0,0
2,96.875,5,865,0,0,0
2,98.4375,6,842,0,0,0
2,100.0,7,832,651,1112,217
2,101.5625,8,812,0,0,0
2,103.125,9,788,0,0,0
2,104.6875,10,776,0,0,0
2,106.25,11,768,0,0,0
2,107.8125,12,759,0,0,0
2,109.375,13,740,0,0,0
2,110.9375,14,741,0,0,0
2,112.5,15,725,0,0,0
2,114.0625,0,714,647,1080,669
2,115.625,1,719,650,1104,600
2,117.1875,2,714,651,1112,532
2,118.75,3,705,649,1096,477
2,120.3125,4,692,645,1064,420
2,121.875,5,693,649,1096,345
2,123.4375,6,680,649,1096,278
2,125.0,7,679,0,0,0
2,126.5625,8,679,0,0,0
2,128.125,9,654,0,0,0
2,129.6875,10,650,0,0,0
2,131.25,11,652,0,0,0
2,132.8125,12,642,0,0,0
2,134.375,13,625,0,0,0
2,135.9375,14,625,0,0,0
2,137.5,15,602,0,0,0
2,139.0625,0,590,0,0,0
2,140.625,1,587,0,0,0
2,142.1875,2,576,0,0,0
2,143.75,3,562,0,0,0
2,145.3125,4,543,0,0,0
2,146.875,5,537,0,0,0
2,148.4375,6,524,0,0,0
2,150.0,7,512,0,0,0
2,151.5625,8,510,0,0,0
2,153.125,9,486,0,0,0
2,154.6875,10,482,0,0,0
2,156.25,11,485,0,0,0
2,157.8125,12,465,0,0,0
2,159.375,13,448,0,0,0
2,160.9375,14,451,0,0,0
2,162.5,15,434,0,0,0
2,164.0625,0,421,0,0,0
2,165.625,1,418,0,0,0
2,167.1875,2,411,0,0,0
2,168.75,3,404,0,0,0
2,170.3125,4,392,0,0,0
2,171.875,5,381,0,0,0
2,173.4375,6,373,0,0,0
2,175.0,7,372,0,0,0
2,176.5625,8,362,0,0,0
2,178.125,9,348,0,0,0
2,179.6875,10,345,0,0,0
2,181.25,11,343,0,0,0
2,182.8125,12,337,0,0,0
2,184.375,13,326,0,0,0
2,185.9375,14,333,0,0,0
2,187.5,15,317,0,0,0
2,189.0625,0,314,0,0,0
2,190.625,1,313,0,0,0
2,192.1875,2,307,0,0,0
2,193.75,3,299,0,0,0
2,195.3125,4,294,0,0,0
2,196.875,5,285,0,0,0
2,198.4375,6,279,0,0,0
3,0.0,7,78,0,0,0
3,1.5625,8,74,0,0,0
3,3.125,9,77,0,0,0
3,4.6875,10,82,0,0,0
3,6.25,11,78,0,0,0
3,7.8125,12,80,0,0,0
3,9.375,13,83,0,0,0
3,10.9375,14,80,0,0,0
3,12.5,15,84,0,0,0
3,14.0625,0,81,0,0,0
3,15.625,1,75,0,0,0
3,17.1875,2,86,0,0,0
3,18.75,3,88,0,0,0
3,20.3125,4,90,0,0,0
3,21.875,5,86,0,0,0
3,23.4375,6,81,0,0,0
3,25.0,7,77,0,0,0
3,26.5625,8,73,0,0,0
3,28.125,9,80,0,0,0
3,29.6875,10,82,0,0,0
3,31.25,11,78,0,0,0
3,32.8125,12,81,0,0,0
3,34.375,13,85,0,0,0
3,35.9375,14,77,0,0,0
3,37.5,15,82,0,0,0
3,39.0625,0,82,0,0,0
3,40.625,1,74,0,0,0
3,42.1875,2,85,0,0,0
3,43.75,3,86,0,0,0
3,45.3125,4,91,0,0,0
3,46.875,5,83,0,0,0
3,48.4375,6,81,0,0,0
3,50.0,7,75,0,0,0
3,51.5625,8,75,0,0,0
3,53.125,9,82,0,0,0
3,54.6875,10,88,0,0,0
3,56.25,11,80,0,0,0
3,57.8125,12,81,0,0,0
3,59.375,13,82,0,0,0
3,60.9375,14,77,0,0,0
3,62.5,15,81,0,0,0
3,64.0625,0,81,0,0,0
3,65.625,1,74,0,0,0
3,67.1875,2,85,0,0,0
3,68.75,3,84,0,0,0
3,70.3125,4,89,0,0,0
3,71.875,5,81,0,0,0
3,73.4375,6,82,0,0,0
3,75.0,7,83,0,0,0
3,76.5625,8,95,656,1152,153
3,78.125,9,140,662,1200,85
3,79.6875,10,210,659,1176,16
3,81.25,11,290,656,1152,981
3,82.8125,12,387,655,1144,917
3,84.375,13,493,655,1144,853
3,85.9375,14,594,654,1136,787
3,87.5,15,686,656,1152,728
3,89.0625,0,764,0,0,0
3,90.625,1,816,0,0,0
3,92.1875,2,865,0,0,0
3,93.75,3,882,0,0,0
3,95.3125,4,896,0,0,0
3,96.875,5,892,0,0,0
3,98.4375,6,880,0,0,0
3,100.0,7,848,654,1136,218
3,101.5625,8,842,0,0,0
3,103.125,9,836,0,0,0
3,104.6875,10,812,0,0,0
3,106.25,11,794,0,0,0
3,107.8125,12,779,0,0,0
3,109.375,13,765,0,0,0
3,110.9375,14,752,0,0,0
3,112.5,15,744,0,0,0
3,114.0625,0,736,658,1168,664
3,115.625,1,722,653,1128,604
3,117.1875,2,722,654,1136,530
3,118.75,3,716,656,1152,469
3,120.3125,4,709,656,1152,404
3,121.875,5,702,655,1144,344
3,123.4375,6,690,655,1144,273
3,125.0,7,668,0,0,0
3,126.5625,8,665,0,0,0
3,128.125,9,674,0,0,0
3,129.6875,10,658,0,0,0
3,131.25,11,643,0,0,0
3,132.8125,12,631,0,0,0
3,134.375,13,621,0,0,0
3,135.9375,14,610,0,0,0
3,137.5,15,603,0,0,0
3,139.0625,0,595,0,0,0
3,140.625,1,569,0,0,0
3,142.1875,2,561,0,0,0
3,143.75,3,553,0,0,0
3,145.3125,4,547,0,0,0
3,146.875,5,536,0,0,0
3,148.4375,6,524,0,0,0
3,150.0,7,508,0,0,0
3,151.5625,8,497,0,0,0
3,153.125,9,501,0,0,0
3,154.6875,10,490,0,0,0
3,156.25,11,474,0,0,0
3,157.8125,12,462,0,0,0
3,159.375,13,452,0,0,0
3,160.9375,14,446,0,0,0
3,162.5,15,436,0,0,0
3,164.0625,0,440,0,0,0
3,165.625,1,415,0,0,0
3,167.1875,2,410,0,0,0
3,168.75,3,400,0,0,0
3,170.3125,4,399,0,0,0
3,171.875,5,388,0,0,0
3,173.4375,6,380,0,0,0
3,175.0,7,371,0,0,0
3,176.5625,8,357,0,0,0
3,178.125,9,366,0,0,0
3,179.6875,10,360,0,0,0
3,181.25,11,351,0,0,0
3,182.8125,12,344,0,0,0
3,184.375,13,332,0,0,0
3,185.9375,14,331,0,0,0
3,187.5,15,326,0,0,0
3,189.0625,0,329,0,0,0
3,190.625,1,315,0,0,0
3,192.1875,2,312,0,0,0
3,193.75,3,304,0,0,0
3,195.3125,4,302,0,0,0
3,196.875,5,298,0,0,0
3,198.4375,6,292,0,0,0
4,0.0,7,77,0,0,0
4,1.5625,8,80,0,0,0
4,3.125,9,86,0,0,0
4,4.6875,10,77,0,0,0
4,6.25,11,80,0,0,0
4,7.8125,12,79,0,0,0
4,9.375,13,80,0,0,0
4,10.9375,14,81,0,0,0
4,12.5,15,77,0,0,0
4,14.0625,0,74,0,0,0
4,15.625,1,80,0,0,0
4,17.1875,2,85,0,0,0
4,18.75,3,89,0,0,0
4,20.3125,4,84,0,0,0
4,21.875,5,80,0,0,0
4,23.4375,6,78,0,0,0
4,25.0,7,78,0,0,0
4,26.5625,8,78,0,0,0
4,28.125,9,91,0,0,0
4,29.6875,10,80,0,0,0
4,31.25,11,82,0,0,0
4,32.8125,12,80,0,0,0
4,34.375,13,78,0,0,0
4,35.9375,14,86,0,0,0
4,37.5,15,80,0,0,0
4,39.0625,0,69,0,0,0
4,40.625,1,83,0,0,0
4,42.1875,2,83,0,0,0
4,43.75,3,77,0,0,0
4,45.3125,4,85,0,0,0
4,46.875,5,77,0,0,0
4,48.4375,6,83,0,0,0
4,50.0,7,82,0,0,0
4,51.5625,8,79,0,0,0
4,53.125,9,89,0,0,0
4,54.6875,10,83,0,0,0
4,56.25,11,78,0,0,0
4,57.8125,12,75,0,0,0
4,59.375,13,78,0,0,0
4,60.9375,14,85,0,0,0
4,62.5,15,81,0,0,0
4,64.0625,0,71,0,0,0
4,65.625,1,85,0,0,0
4,67.1875,2,83,0,0,0
4,68.75,3,73,0,0,0
4,70.3125,4,89,0,0,0
4,71.875,5,79,0,0,0
4,73.4375,6,80,0,0,0
4,75.0,7,97,678,1328,201
4,76.5625,8,99,676,1312,143
4,78.125,9,150,676,1312,72
4,79.6875,10,206,680,1344,10
4,81.25,11,285,675,1304,980
4,82.8125,12,396,676,1312,910
4,84.375,13,491,675,1304,850
4,85.9375,14,610,679,1336,774
4,87.5,15,695,678,1328,720
4,89.0625,0,768,0,0,0
4,90.625,1,836,0,0,0
4,92.1875,2,868,0,0,0
4,93.75,3,879,0,0,0
4,95.3125,4,907,0,0,0
4,96.875,5,890,0,0,0
4,98.4375,6,873,0,0,0
4,100.0,7,857,0,0,0
4,101.5625,8,842,0,0,0
4,103.125,9,832,0,0,0
4,104.6875,10,810,0,0,0
4,106.25,11,791,0,0,0
4,107.8125,12,788,0,0,0
4,109.375,13,759,0,0,0
4,110.9375,14,765,0,0,0
4,112.5,15,752,0,0,0
4,114.0625,0,748,675,1304,660
4,115.625,1,745,678,1328,589
4,117.1875,2,735,675,1304,525
4,118.75,3,728,672,1280,466
4,120.3125,4,734,679,1336,392
4,121.875,5,725,678,1328,334
4,123.4375,6,704,673,1288,269
4,125.0,7,706,0,0,0
4,126.5625,8,692,0,0,0
4,128.125,9,694,0,0,0
4,129.6875,10,686,0,0,0
4,131.25,11,668,0,0,0
4,132.8125,12,663,0,0,0
4,134.375,13,642,0,0,0
4,135.9375,14,642,0,0,0
4,137.5,15,627,0,0,0
4,139.0625,0,612,0,0,0
4,140.625,1,607,0,0,0
4,142.1875,2,591,0,0,0
4,143.75,3,570,0,0,0
4,145.3125,4,580,0,0,0
4,146.875,5,564,0,0,0
4,148.4375,6,538,0,0,0
4,150.0,7,538,0,0,0
4,151.5625,8,519,0,0,0
4,153.125,9,506,0,0,0
4,154.6875,10,511,0,0,0
4,156.25,11,491,0,0,0
4,157.8125,12,481,0,0,0
4,159.375,13,464,0,0,0
4,160.9375,14,462,0,0,0
4,162.5,15,453,0,0,0
4,164.0625,0,439,0,0,0
4,165.625,1,440,0,0,0
4,167.1875,2,419,0,0,0
4,168.75,3,403,0,0,0
4,170.3125,4,413,0,0,0
4,171.875,5,403,0,0,0
4,173.4375,6,383,0,0,0
4,175.0,7,385,0,0,0
4,176.5625,8,371,0,0,0
4,178.125,9,355,0,0,0
4,179.6875,10,367,0,0,0
4,181.25,11,356,0,0,0
4,182.8125,12,345,0,0,0
4,184.375,13,337,0,0,0
4,185.9375,14,336,0,0,0
4,187.5,15,328,0,0,0
4,189.0625,0,325,0,0,0
4,190.625,1,333,0,0,0
4,192.1875,2,308,0,0,0
4,193.75,3,300,0,0,0
4,195.3125,4,306,0,0,0
4,196.875,5,304,0,0,0
4,198.4375,6,290,0,0,0
5,0.0,7,78,0,0,0
5,1.5625,8,71,0,0,0
5,3.125,9,79,0,0,0
5,4.6875,10,79,0,0,0
5,6.25,11,75,0,0,0
5,7.8125,12,85,0,0,0
5,9.375,13,81,0,0,0
5,10.9375,14,80,0,0,0
5,12.5,15,77,0,0,0
5,14.0625,0,71,0,0,0
5,15.625,1,73,0,0,0
5,17.1875,2,77,0,0,0
5,18.75,3,78,0,0,0
5,20.3125,4,77,0,0,0
5,21.875,5,88,0,0,0
5,23.4375,6,80,0,0,0
5,25.0,7,76,0,0,0
5,26.5625,8,69,0,0,0
5,28.125,9,77,0,0,0
5,29.6875,10,81,0,0,0
5,31.25,11,75,0,0,0
5,32.8125,12,81,0,0,0
5,34.375,13,78,0,0,0
5,35.9375,14,79,0,0,0
5,37.5,15,75,0,0,0
5,39.0625,0,73,0,0,0
5,40.625,1,75,0,0,0
5,42.1875,2,76,0,0,0
5,43.75,3,77,0,0,0
5,45.3125,4,79,0,0,0
5,46.875,5,87,0,0,0
5,48.4375,6,75,0,0,0
5,50.0,7,67,0,0,0
5,51.5625,8,72,0,0,0
5,53.125,9,82,0,0,0
5,54.6875,10,83,0,0,0
5,56.25,11,78,0,0,0
5,57.8125,12,80,0,0,0
5,59.375,13,82,0,0,0
5,60.9375,14,80,0,0,0
5,62.5,15,78,0,0,0
5,64.0625,0,77,0,0,0
5,65.625,1,74,0,0,0
5,67.1875,2,74,0,0,0
5,68.75,3,73,0,0,0
5,70.3125,4,78,0,0,0
5,71.875,5,85,0,0,0
5,73.4375,6,77,0,0,0
5,75.0,7,464,0,0,0
5,76.5625,8,90,629,936,155
5,78.125,9,143,632,960,84
5,79.6875,10,205,634,976,18
5,81.25,11,288,634,976,986
5,82.8125,12,401,634,976,917
5,84.375,13,511,634,976,853
5,85.9375,14,624,634,976,783
5,87.5,15,710,633,968,729
5,89.0625,0,807,0,0,0
5,90.625,1,878,0,0,0
5,92.1875,2,922,0,0,0
5,93.75,3,953,0,0,0
5,95.3125,4,966,0,0,0
5,96.875,5,975,0,0,0
5,98.4375,6,967,0,0,0
5,100.0,7,640,634,976,215
5,101.5625,8,916,0,0,0
5,103.125,9,905,0,0,0
5,104.6875,10,892,0,0,0
5,106.25,11,864,0,0,0
5,107.8125,12,841,0,0,0
5,109.375,13,821,0,0,0
5,110.9375,14,802,0,0,0
5,112.5,15,775,0,0,0
5,114.0625,0,763,632,960,664
5,115.625,1,742,632,960,598
5,117.1875,2,725,633,968,535
5,118.75,3,703,632,960,474
5,120.3125,4,690,633,968,406
5,121.875,5,672,632,960,338
5,123.4375,6,658,634,976,277
5,125.0,7,703,0,0,0
5,126.5625,8,613,0,0,0
5,128.125,9,608,0,0,0
5,129.6875,10,602,0,0,0
5,131.25,11,587,0,0,0
5,132.8125,12,571,0,0,0
5,134.375,13,557,0,0,0
5,135.9375,14,545,0,0,0
5,137.5,15,534,0,0,0
5,139.0625,0,513,0,0,0
5,140.625,1,504,0,0,0
5,142.1875,2,492,0,0,0
5,143.75,3,473,0,0,0
5,145.3125,4,473,0,0,0
5,146.875,5,459,0,0,0
5,148.4375,6,457,0,0,0
5,150.0,7,271,0,0,0
5,151.5625,8,430,0,0,0
5,153.125,9,428,0,0,0
5,154.6875,10,416,0,0,0
5,156.25,11,419,0,0,0
5,157.8125,12,407,0,0,0
5,159.375,13,400,0,0,0
5,160.9375,14,393,0,0,0
5,162.5,15,383,0,0,0
5,164.0625,0,371,0,0,0
5,165.625,1,367,0,0,0
5,167.1875,2,358,0,0,0
5,168.75,3,345,0,0,0
5,170.3125,4,351,0,0,0
5,171.875,5,342,0,0,0
5,173.4375,6,341,0,0,0
5,175.0,7,268,0,0,0
5,176.5625,8,323,0,0,0
5,178.125,9,324,0,0,0
5,179.6875,10,319,0,0,0
5,181.25,11,319,0,0,0
5,182.8125,12,309,0,0,0
5,184.375,13,306,0,0,0
5,185.9375,14,303,0,0,0
5,187.5,15,304,0,0,0
5,189.0625,0,289,0,0,0
5,190.625,1,293,0,0,0
5,192.1875,2,283,0,0,0
5,193.75,3,274,0,0,0
5,195.3125,4,279,0,0,0
5,196.875,5,278,0,0,0
5,198.4375,6,277,0,0,0
6,0.0,7,105,0,0,0
6,1.5625,8,97,0,0,0
6,3.125,9,104,0,0,0
6,4.6875,10,101,0,0,0
6,6.25,11,100,0,0,0
6,7.8125,12,101,0,0,0
6,9.375,13,99,0,0,0
6,10.9375,14,94,0,0,0
6,12.5,15,101,0,0,0
6,14.0625,0,101,0,0,0
6,15.625,1,98,0,0,0
6,17.1875,2,101,0,0,0
6,18.75,3,97,0,0,0
6,20.3125,4,89,0,0,0
6,21.875,5,103,0,0,0
6,23.4375,6,96,0,0,0
6,25.0,7,91,0,0,0
6,26.5625,8,95,0,0,0
6,28.125,9,102,0,0,0
6,29.6875,10,100,0,0,0
6,31.25,11,97,0,0,0
6,32.8125,12,101,0,0,0
6,34.375,13,98,0,0,0
6,35.9375,14,93,0,0,0
6,37.5,15,103,0,0,0
6,39.0625,0,98,0,0,0
6,40.625,1,96,0,0,0
6,42.1875,2,98,0,0,0
6,43.75,3,97,0,0,0
6,45.3125,4,92,0,0,0
6,46.875,5,105,0,0,0
6,48.4375,6,97,0,0,0
6,50.0,7,92,0,0,0
6,51.5625,8,98,0,0,0
6,53.125,9,93,0,0,0
6,54.6875,10,98,0,0,0
6,56.25,11,98,0,0,0
6,57.8125,12,98,0,0,0
6,59.375,13,95,0,0,0
6,60.9375,14,93,0,0,0
6,62.5,15,101,0,0,0
6,64.0625,0,99,0,0,0
6,65.625,1,95,0,0,0
6,67.1875,2,98,0,0,0
6,68.75,3,101,0,0,0
6,70.3125,4,95,0,0,0
6,71.875,5,106,0,0,0
6,73.4375,6,101,0,0,0
6,75.0,7,102,0,0,0
6,76.5625,8,120,661,1192,153
6,78.125,9,143,661,1192,93
6,79.6875,10,222,662,1200,16
6,81.25,11,295,661,1192,988
6,82.8125,12,399,661,1192,918
6,84.375,13,502,661,1192,854
6,85.9375,14,597,661,1192,789
6,87.5,15,692,662,1200,728
6,89.0625,0,766,0,0,0
6,90.625,1,813,0,0,0
6,92.1875,2,845,0,0,0
6,93.75,3,870,0,0,0
6,95.3125,4,861,0,0,0
6,96.875,5,866,0,0,0
6,98.4375,6,840,0,0,0
6,100.0,7,569,659,1176,218
6,101.5625,8,814,0,0,0
6,103.125,9,796,0,0,0
6,104.6875,10,786,0,0,0
6,106.25,11,778,0,0,0
6,107.8125,12,764,0,0,0
6,109.375,13,751,0,0,0
6,110.9375,14,740,0,0,0
6,112.5,15,740,0,0,0
6,114.0625,0,730,660,1184,664
6,115.625,1,724,661,1192,601
6,117.1875,2,720,658,1168,533
6,118.75,3,718,663,1208,471
6,120.3125,4,708,661,1192,411
6,121.875,5,709,661,1192,339
6,123.4375,6,690,657,1160,277
6,125.0,7,685,0,0,0
6,126.5625,8,681,0,0,0
6,128.125,9,675,0,0,0
6,129.6875,10,662,0,0,0
6,131.25,11,660,0,0,0
6,132.8125,12,650,0,0,0
6,134.375,13,637,0,0,0
6,135.9375,14,626,0,0,0
6,137.5,15,622,0,0,0
6,139.0625,0,602,0,0,0
6,140.625,1,594,0,0,0
6,142.1875,2,576,0,0,0
6,143.75,3,576,0,0,0
6,145.3125,4,562,0,0,0
6,146.875,5,552,0,0,0
6,148.4375,6,529,0,0,0
6,150.0,7,46,0,0,0
6,151.5625,8,516,0,0,0
6,153.125,9,506,0,0,0
6,154.6875,10,499,0,0,0
6,156.25,11,487,0,0,0
6,157.8125,12,480,0,0,0
6,159.375,13,466,0,0,0
6,160.9375,14,458,0,0,0
6,162.5,15,452,0,0,0
6,164.0625,0,437,0,0,0
6,165.625,1,428,0,0,0
6,167.1875,2,416,0,0,0
6,168.75,3,419,0,0,0
6,170.3125,4,407,0,0,0
6,171.875,5,404,0,0,0
6,173.4375,6,383,0,0,0
6,175.0,7,298,0,0,0
6,176.5625,8,377,0,0,0
6,178.125,9,368,0,0,0
6,179.6875,10,368,0,0,0
6,181.25,11,353,0,0,0
6,182.8125,12,360,0,0,0
6,184.375,13,349,0,0,0
6,185.9375,14,339,0,0,0
6,187.5,15,329,0,0,0
6,189.0625,0,323,0,0,0
6,190.625,1,320,0,0,0
6,192.1875,2,325,0,0,0
6,193.75,3,322,0,0,0
6,195.3125,4,314,0,0,0
6,196.875,5,309,0,0,0
6,198.4375,6,296,0,0,0
7,0.0,7,80,0,0,0
7,1.5625,8,87,0,0,0
7,3.125,9,84,0,0,0
7,4.6875,10,85,0,0,0
7,6.25,11,82,0,0,0
7,7.8125,12,90,0,0,0
7,9.375,13,83,0,0,0
7,10.9375,14,84,0,0,0
7,12.5,15,81,0,0,0
7,14.0625,0,79,0,0,0
7,15.625,1,86,0,0,0
7,17.1875,2,86,0,0,0
7,18.75,3,78,0,0,0
7,20.3125,4,84,0,0,0
7,21.875,5,81,0,0,0
7,23.4375,6,83,0,0,0
7,25.0,7,80,0,0,0
7,26.5625,8,89,0,0,0
7,28.125,9,82,0,0,0
7,29.6875,10,86,0,0,0
7,31.25,11,84,0,0,0
7,32.8125,12,83,0,0,0
7,34.375,13,79,0,0,0
7,35.9375,14,83,0,0,0
7,37.5,15,80,0,0,0
7,39.0625,0,78,0,0,0
7,40.625,1,85,0,0,0
7,42.1875,2,83,0,0,0
7,43.75,3,75,0,0,0
7,45.3125,4,85,0,0,0
7,46.875,5,79,0,0,0
7,48.4375,6,85,0,0,0
7,50.0,7,92,0,0,0
7,51.5625,8,87,0,0,0
7,53.125,9,81,0,0,0
7,54.6875,10,83,0,0,0
7,56.25,11,81,0,0,0
7,57.8125,12,86,0,0,0
7,59.375,13,74,0,0,0
7,60.9375,14,82,0,0,0
7,62.5,15,80,0,0,0
7,64.0625,0,75,0,0,0
7,65.625,1,83,0,0,0
7,67.1875,2,83,0,0,0
7,68.75,3,79,0,0,0
7,70.3125,4,89,0,0,0
7,71.875,5,88,0,0,0
7,73.4375,6,85,0,0,0
7,75.0,7,68,662,1200,211
7,76.5625,8,105,660,1184,149
7,78.125,9,130,661,1192,89
7,79.6875,10,198,660,1184,21
7,81.25,11,281,660,1184,986
7,82.8125,12,386,660,1184,916
7,84.375,13,477,658,1168,857
7,85.9375,14,590,659,1176,783
7,87.5,15,663,656,1152,730
7,89.0625,0,742,0,0,0
7,90.625,1,799,0,0,0
7,92.1875,2,836,0,0,0
7,93.75,3,846,0,0,0
7,95.3125,4,857,0,0,0
7,96.875,5,860,0,0,0
7,98.4375,6,846,0,0,0
7,100.0,7,578,0,0,0
7,101.5625,8,813,0,0,0
7,103.125,9,795,0,0,0
7,104.6875,10,780,0,0,0
7,106.25,11,768,0,0,0
7,107.8125,12,756,0,0,0
