Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
46,51.5625,8,82,0,0,0
46,53.125,9,77,0,0,0
46,54.6875,10,81,0,0,0
46,56.25,11,79,0,0,0
46,57.8125,12,80,0,0,0
46,59.375,13,77,0,0,0
46,60.9375,14,80,0,0,0
46,62.5,15,80,0,0,0
46,64.0625,0,77,0,0,0
46,65.625,1,78,0,0,0
46,67.1875,2,81,0,0,0
46,68.75,3,79,0,0,0
46,70.3125,4,81,0,0,0
46,71.875,5,81,0,0,0
46,73.4375,6,80,0,0,0
46,75.0,7,100,0,0,0
46,76.5625,8,141,0,0,0
46,78.125,9,215,0,0,0
46,79.6875,10,331,0,0,0
46,81.25,11,451,0,0,0
46,82.8125,12,573,0,0,0
46,85.9375,14,815,0,0,0
46,87.5,15,901,0,0,0
46,89.0625,0,954,0,0,0
46,90.625,1,961,0,0,0
46,92.1875,2,941,0,0,0
46,93.75,3,896,0,0,0
46,95.3125,4,840,0,0,0
46,96.875,5,778,0,0,0
46,98.4375,6,86,0,0,0
46,100.0,7,647,0,0,0
46,101.5625,8,595,624,896,731
46,103.125,9,548,625,904,668
46,104.6875,10,517,623,888,604
46,106.25,11,483,622,880,540
46,107.8125,12,467,626,912,476
46,109.375,13,456,625,904,413
46,110.9375,14,446,626,912,348
46,112.5,15,439,624,896,282
46,114.0625,0,432,622,880,219
46,115.625,1,432,624,896,156
46,117.1875,2,428,624,896,92
46,118.75,3,425,623,888,28
46,120.3125,4,425,624,896,987
46,121.875,5,422,626,912,925
46,123.4375,6,714,0,0,0
46,125.0,7,407,624,896,793
46,126.5625,8,403,0,0,0
46,128.125,9,395,0,0,0
46,129.6875,10,388,0,0,0
46,131.25,11,375,0,0,0
46,132.8125,12,371,0,0,0
46,134.375,13,359,0,0,0
46,135.9375,14,354,0,0,0
46,137.5,15,344,0,0,0
46,139.0625,0,331,0,0,0
46,140.625,1,326,0,0,0
46,142.1875,2,315,0,0,0
46,143.75,3,306,0,0,0
46,145.3125,4,301,0,0,0
46,146.875,5,297,0,0,0
46,148.4375,6,418,594,656,861
46,150.0,7,280,0,0,0
46,151.5625,8,273,0,0,0
46,153.125,9,264,0,0,0
46,154.6875,10,255,0,0,0
46,156.25,11,254,0,0,0
46,157.8125,12,250,0,0,0
46,159.375,13,243,0,0,0
46,160.9375,14,234,0,0,0
46,162.5,15,234,0,0,0
46,164.0625,0,226,0,0,0
46,165.625,1,225,0,0,0
46,167.1875,2,216,0,0,0
46,168.75,3,213,0,0,0
46,170.3125,4,214,0,0,0
46,171.875,5,210,0,0,0
46,173.4375,6,288,0,0,0
46,175.0,7,203,0,0,0
46,176.5625,8,199,0,0,0
46,178.125,9,195,0,0,0
46,179.6875,10,191,0,0,0
46,181.25,11,191,0,0,0
46,182.8125,12,190,0,0,0
46,184.375,13,187,0,0,0
46,185.9375,14,183,0,0,0
46,187.5,15,184,0,0,0
46,189.0625,0,178,0,0,0
46,190.625,1,178,0,0,0
46,192.1875,2,174,0,0,0
46,193.75,3,172,0,0,0
46,195.3125,4,172,0,0,0
46,196.875,5,169,0,0,0
46,198.4375,6,206,0,0,0
47,0.0,7,80,0,0,0
47,1.5625,8,80,0,0,0
47,3.125,9,82,0,0,0
47,4.6875,10,81,0,0,0
47,6.25,11,82,0,0,0
47,7.8125,12,83,0,0,0
47,9.375,13,82,0,0,0
47,10.9375,14,80,0,0,0
47,12.5,15,82,0,0,0
47,14.0625,0,82,0,0,0
47,15.625,1,82,0,0,0
47,17.1875,2,80,0,0,0
47,18.75,3,81,0,0,0
47,20.3125,4,83,0,0,0
47,21.875,5,82,0,0,0
47,23.4375,6,82,0,0,0
47,25.0,7,81,0,0,0
47,26.5625,8,81,0,0,0
47,28.125,9,81,0,0,0
47,29.6875,10,81,0,0,0
47,31.25,11,81,0,0,0
47,32.8125,12,83,0,0,0
47,34.375,13,82,0,0,0
47,35.9375,14,80,0,0,0
47,37.5,15,81,0,0,0
47,39.0625,0,82,0,0,0
47,40.625,1,80,0,0,0
47,42.1875,2,81,0,0,0
47,43.75,3,82,0,0,0
47,45.3125,4,83,0,0,0
47,46.875,5,81,0,0,0
47,48.4375,6,82,0,0,0
47,50.0,7,82,0,0,0
47,51.5625,8,79,0,0,0
47,53.125,9,81,0,0,0
47,54.6875,10,81,0,0,0
47,56.25,11,79,0,0,0
47,57.8125,12,81,0,0,0
47,59.375,13,83,0,0,0
47,60.9375,14,80,0,0,0
47,62.5,15,80,0,0,0
47,64.0625,0,82,0,0,0
47,65.625,1,83,0,0,0
47,67.1875,2,82,0,0,0
47,68.75,3,82,0,0,0
47,70.3125,4,83,0,0,0
47,71.875,5,84,0,0,0
47,73.4375,6,90,0,0,0
47,75.0,7,107,0,0,0
47,76.5625,8,152,0,0,0
47,78.125,9,240,0,0,0
47,79.6875,10,369,0,0,0
47,81.25,11,501,0,0,0
47,82.8125,12,635,0,0,0
47,84.375,13,774,0,0,0
47,85.9375,14,893,0,0,0
47,87.5,15,990,0,0,0
47,89.0625,0,1023,0,0,0
47,90.625,1,1023,0,0,0
47,92.1875,2,1023,0,0,0
47,93.75,3,1023,0,0,0
47,95.3125,4,1023,0,0,0
47,96.875,5,1023,0,0,0
47,98.4375,6,511,0,0,0
47,100.0,7,1023,0,0,0
47,101.5625,8,1023,612,800,731
47,103.125,9,1023,612,800,666
47,104.6875,10,1023,614,816,600
47,106.25,11,1023,612,800,533
47,107.8125,12,996,613,808,475
47,109.375,13,934,612,800,409
47,110.9375,14,863,613,808,344
47,112.5,15,796,612,800,278
47,114.0625,0,710,612,800,218
47,115.625,1,605,612,800,154
47,117.1875,2,522,614,816,89
47,118.75,3,444,612,800,22
47,120.3125,4,374,612,800,986
47,121.875,5,334,612,800,923
47,123.4375,6,834,0,0,0
47,125.0,7,318,612,800,789
47,126.5625,8,309,0,0,0
47,128.125,9,303,0,0,0
47,129.6875,10,295,0,0,0
47,131.25,11,286,0,0,0
47,132.8125,12,280,0,0,0
47,134.375,13,272,0,0,0
47,135.9375,14,261,0,0,0
47,137.5,15,253,0,0,0
47,139.0625,0,247,0,0,0
47,140.625,1,238,0,0,0
47,142.1875,2,230,0,0,0
47,143.75,3,225,0,0,0
47,145.3125,4,220,0,0,0
47,146.875,5,215,0,0,0
47,148.4375,6,210,613,808,857
47,150.0,7,205,0,0,0
47,151.5625,8,201,0,0,0
47,153.125,9,194,0,0,0
47,154.6875,10,197,0,0,0
47,156.25,11,190,0,0,0
47,157.8125,12,189,0,0,0
47,159.375,13,185,0,0,0
47,160.9375,14,182,0,0,0
47,162.5,15,181,0,0,0
47,164.0625,0,178,0,0,0
47,165.625,1,177,0,0,0
47,167.1875,2,175,0,0,0
47,168.75,3,171,0,0,0
47,170.3125,4,170,0,0,0
47,171.875,5,168,0,0,0
47,173.4375,6,132,0,0,0
47,175.0,7,162,0,0,0
47,176.5625,8,160,0,0,0
47,178.125,9,160,0,0,0
47,179.6875,10,160,0,0,0
47,181.25,11,157,0,0,0
47,182.8125,12,159,0,0,0
47,184.375,13,154,0,0,0
47,185.9375,14,153,0,0,0
47,187.5,15,151,0,0,0
47,189.0625,0,149,0,0,0
47,190.625,1,149,0,0,0
47,192.1875,2,147,0,0,0
47,193.75,3,148,0,0,0
47,195.3125,4,144,0,0,0
47,196.875,5,145,0,0,0
47,198.4375,6,144,0,0,0
48,0.0,7,81,0,0,0
48,1.5625,8,79,0,0,0
48,3.125,9,79,0,0,0
48,4.6875,10,79,0,0,0
48,6.25,11,82,0,0,0
48,7.8125,12,79,0,0,0
48,9.375,13,80,0,0,0
48,10.9375,14,80,0,0,0
48,12.5,15,76,0,0,0
48,14.0625,0,78,0,0,0
48,15.625,1,80,0,0,0
48,17.1875,2,78,0,0,0
48,18.75,3,78,0,0,0
48,20.3125,4,82,0,0,0
48,21.875,5,79,0,0,0
48,23.4375,6,78,0,0,0
48,25.0,7,82,0,0,0
48,26.5625,8,79,0,0,0
48,28.125,9,77,0,0,0
48,29.6875,10,79,0,0,0
48,31.25,11,79,0,0,0
48,32.8125,12,79,0,0,0
48,34.375,13,78,0,0,0
48,35.9375,14,81,0,0,0
48,37.5,15,76,0,0,0
48,39.0625,0,79,0,0,0
48,40.625,1,79,0,0,0
48,42.1875,2,79,0,0,0
48,43.75,3,79,0,0,0
48,45.3125,4,81,0,0,0
48,46.875,5,79,0,0,0
48,48.4375,6,78,0,0,0
48,50.0,7,79,0,0,0
48,51.5625,8,78,0,0,0
48,53.125,9,77,0,0,0
48,54.6875,10,77,0,0,0
48,56.25,11,79,0,0,0
48,57.8125,12,80,0,0,0
48,59.375,13,78,0,0,0
48,60.9375,14,78,0,0,0
48,62.5,15,77,0,0,0
48,64.0625,0,81,0,0,0
48,65.625,1,79,0,0,0
48,67.1875,2,80,0,0,0
48,68.75,3,81,0,0,0
48,70.3125,4,81,0,0,0
48,71.875,5,80,0,0,0
48,73.4375,6,76,0,0,0
48,75.0,7,102,0,0,0
48,76.5625,8,130,0,0,0
48,78.125,9,200,0,0,0
48,79.6875,10,303,0,0,0
48,81.25,11,421,0,0,0
48,82.8125,12,540,0,0,0
48,84.375,13,663,0,0,0
48,85.9375,14,772,0,0,0
48,87.5,15,862,0,0,0
48,89.0625,0,925,0,0,0
48,90.625,1,940,0,0,0
48,92.1875,2,928,0,0,0
48,93.75,3,881,0,0,0
48,95.3125,4,823,0,0,0
48,96.875,5,766,0,0,0
48,98.4375,6,183,0,0,0
48,100.0,7,637,0,0,0
48,101.5625,8,576,624,896,737
48,103.125,9,537,626,912,672
48,104.6875,10,500,622,880,608
48,106.25,11,473,622,880,541
48,107.8125,12,454,624,896,481
48,109.375,13,441,623,888,417
48,110.9375,14,436,625,904,351
48,112.5,15,426,623,888,284
48,114.0625,0,424,624,896,224
48,115.625,1,422,625,904,160
48,117.1875,2,420,624,896,94
48,118.75,3,418,625,904,28
48,120.3125,4,412,622,880,992
48,121.875,5,412,625,904,929
48,123.4375,6,917,0,0,0
48,125.0,7,405,627,920,793
48,126.5625,8,392,0,0,0
48,128.125,9,390,0,0,0
48,129.6875,10,378,0,0,0
48,131.25,11,369,0,0,0
48,132.8125,12,366,0,0,0
48,134.375,13,358,0,0,0
48,135.9375,14,350,0,0,0
48,137.5,15,337,0,0,0
48,139.0625,0,330,0,0,0
48,140.625,1,323,0,0,0
48,142.1875,2,313,0,0,0
48,143.75,3,308,0,0,0
48,145.3125,4,298,0,0,0
48,146.875,5,291,0,0,0
48,148.4375,6,274,4,4,864
48,150.0,7,278,0,0,0
48,151.5625,8,267,0,0,0
48,153.125,9,265,0,0,0
48,154.6875,10,255,0,0,0
48,156.25,11,249,0,0,0
48,157.8125,12,247,0,0,0
48,159.375,13,240,0,0,0
48,160.9375,14,237,0,0,0
48,162.5,15,229,0,0,0
48,164.0625,0,228,0,0,0
48,165.625,1,224,0,0,0
48,167.1875,2,219,0,0,0
48,168.75,3,215,0,0,0
48,170.3125,4,213,0,0,0
48,171.875,5,210,0,0,0
48,173.4375,6,222,0,0,0
48,175.0,7,202,0,0,0
48,176.5625,8,193,0,0,0
48,178.125,9,198,0,0,0
48,179.6875,10,193,0,0,0
48,181.25,11,187,0,0,0
48,182.8125,12,191,0,0,0
48,184.375,13,184,0,0,0
48,185.9375,14,182,0,0,0
48,187.5,15,180,0,0,0
48,189.0625,0,179,0,0,0
48,190.625,1,177,0,0,0
48,192.1875,2,176,0,0,0
48,193.75,3,173,0,0,0
48,195.3125,4,174,0,0,0
48,196.875,5,171,0,0,0
48,198.4375,6,169,0,0,0
49,0.0,7,81,0,0,0
49,1.5625,8,79,0,0,0
49,3.125,9,80,0,0,0
49,4.6875,10,79,0,0,0
49,6.25,11,77,0,0,0
49,7.8125,12,80,0,0,0
49,9.375,13,76,0,0,0
49,10.9375,14,81,0,0,0
49,12.5,15,80,0,0,0
49,14.0625,0,80,0,0,0
49,15.625,1,82,0,0,0
49,17.1875,2,81,0,0,0
49,18.75,3,82,0,0,0
49,20.3125,4,79,0,0,0
49,21.875,5,81,0,0,0
49,23.4375,6,80,0,0,0
49,25.0,7,78,0,0,0
49,26.5625,8,80,0,0,0
49,28.125,9,81,0,0,0
49,29.6875,10,78,0,0,0
49,31.25,11,78,0,0,0
49,32.8125,12,81,0,0,0
49,34.375,13,76,0,0,0
49,35.9375,14,82,0,0,0
49,37.5,15,80,0,0,0
49,39.0625,0,80,0,0,0
49,40.625,1,80,0,0,0
49,42.1875,2,81,0,0,0
49,43.75,3,81,0,0,0
49,45.3125,4,79,0,0,0
49,46.875,5,82,0,0,0
49,48.4375,6,80,0,0,0
49,50.0,7,79,0,0,0
49,51.5625,8,80,0,0,0
49,53.125,9,81,0,0,0
49,54.6875,10,80,0,0,0
49,56.25,11,80,0,0,0
49,57.8125,12,81,0,0,0
49,59.375,13,76,0,0,0
49,60.9375,14,80,0,0,0
49,62.5,15,78,0,0,0
49,64.0625,0,77,0,0,0
49,65.625,1,83,0,0,0
49,67.1875,2,83,0,0,0
49,68.75,3,81,0,0,0
49,70.3125,4,81,0,0,0
49,71.875,5,85,0,0,0
49,73.4375,6,81,0,0,0
49,75.0,7,98,0,0,0
49,76.5625,8,131,0,0,0
49,78.125,9,205,0,0,0
49,79.6875,10,308,0,0,0
49,81.25,11,428,0,0,0
49,82.8125,12,550,0,0,0
49,84.375,13,672,0,0,0
49,85.9375,14,786,0,0,0
49,87.5,15,869,0,0,0
49,89.0625,0,922,0,0,0
49,90.625,1,930,0,0,0
49,92.1875,2,912,0,0,0
49,93.75,3,861,0,0,0
49,95.3125,4,800,0,0,0
49,96.875,5,745,0,0,0
49,98.4375,6,86,0,0,0
49,100.0,7,617,0,0,0
49,101.5625,8,569,610,784,738
49,103.125,9,529,612,800,675
49,104.6875,10,494,610,784,612
49,106.25,11,468,609,776,547
49,107.8125,12,449,609,776,482
49,109.375,13,437,609,776,420
49,110.9375,14,430,610,784,356
49,112.5,15,425,608,768,291
49,114.0625,0,420,610,784,227
49,115.625,1,420,611,792,163
49,117.1875,2,420,611,792,98
49,118.75,3,414,611,792,33
49,120.3125,4,408,609,776,995
49,121.875,5,410,613,808,930
49,123.4375,6,681,0,0,0
49,125.0,7,395,610,784,800
49,126.5625,8,389,0,0,0
49,128.125,9,386,0,0,0
49,129.6875,10,377,0,0,0
49,131.25,11,366,0,0,0
49,132.8125,12,360,0,0,0
49,134.375,13,347,0,0,0
49,135.9375,14,341,0,0,0
49,137.5,15,331,0,0,0
49,139.0625,0,325,0,0,0
49,140.625,1,317,0,0,0
49,142.1875,2,309,0,0,0
49,143.75,3,299,0,0,0
49,145.3125,4,288,0,0,0
49,146.875,5,286,0,0,0
49,148.4375,6,406,581,552,868
49,150.0,7,269,0,0,0
49,151.5625,8,263,0,0,0
49,153.125,9,255,0,0,0
49,154.6875,10,255,0,0,0
49,156.25,11,245,0,0,0
49,157.8125,12,242,0,0,0
49,159.375,13,233,0,0,0
49,160.9375,14,230,0,0,0
49,162.5,15,226,0,0,0
49,164.0625,0,222,0,0,0
49,165.625,1,217,0,0,0
49,167.1875,2,215,0,0,0
49,168.75,3,211,0,0,0
49,170.3125,4,204,0,0,0
49,171.875,5,205,0,0,0
49,173.4375,6,278,0,0,0
49,175.0,7,195,0,0,0
49,176.5625,8,191,0,0,0
49,178.125,9,191,0,0,0
49,179.6875,10,191,0,0,0
49,181.25,11,186,0,0,0
49,182.8125,12,185,0,0,0
49,184.375,13,179,0,0,0
49,185.9375,14,182,0,0,0
49,187.5,15,180,0,0,0
49,189.0625,0,175,0,0,0
49,190.625,1,174,0,0,0
49,192.1875,2,174,0,0,0
49,193.75,3,170,0,0,0
49,195.3125,4,167,0,0,0
49,196.875,5,168,0,0,0
49,198.4375,6,199,0,0,0
50,0.0,7,95,0,0,0
50,1.5625,8,99,0,0,0
50,3.125,9,98,0,0,0
50,4.6875,10,102,0,0,0
50,6.25,11,95,0,0,0
50,7.8125,12,99,0,0,0
50,9.375,13,98,0,0,0
50,10.9375,14,99,0,0,0
50,12.5,15,98,0,0,0
50,14.0625,0,98,0,0,0
50,15.625,1,101,0,0,0
50,17.1875,2,97,0,0,0
50,18.75,3,98,0,0,0
50,20.3125,4,99,0,0,0
50,21.875,5,100,0,0,0
50,23.4375,6,95,0,0,0
50,25.0,7,97,0,0,0
50,26.5625,8,101,0,0,0
50,28.125,9,99,0,0,0
50,29.6875,10,101,0,0,0
50,31.25,11,97,0,0,0
50,32.8125,12,95,0,0,0
50,34.375,13,100,0,0,0
50,35.9375,14,98,0,0,0
50,37.5,15,97,0,0,0
50,39.0625,0,95,0,0,0
50,40.625,1,97,0,0,0
50,42.1875,2,97,0,0,0
50,43.75,3,98,0,0,0
50,45.3125,4,101,0,0,0
50,46.875,5,98,0,0,0
50,48.4375,6,95,0,0,0
50,50.0,7,99,0,0,0
50,51.5625,8,100,0,0,0
50,53.125,9,97,0,0,0
50,54.6875,10,102,0,0,0
50,56.25,11,98,0,0,0
50,57.8125,12,93,0,0,0
50,59.375,13,99,0,0,0
50,60.9375,14,98,0,0,0
50,62.5,15,95,0,0,0
50,64.0625,0,95,0,0,0
50,65.625,1,101,0,0,0
50,67.1875,2,98,0,0,0
50,68.75,3,102,0,0,0
50,70.3125,4,99,0,0,0
50,71.875,5,100,0,0,0
50,73.4375,6,95,0,0,0
50,75.0,7,122,0,0,0
50,76.5625,8,155,0,0,0
50,78.125,9,229,0,0,0
50,79.6875,10,348,0,0,0
50,81.25,11,472,0,0,0
50,82.8125,12,596,0,0,0
50,84.375,13,726,0,0,0
50,85.9375,14,843,0,0,0
50,87.5,15,929,0,0,0
50,89.0625,0,982,0,0,0
50,90.625,1,995,0,0,0
50,92.1875,2,981,0,0,0
50,93.75,3,949,0,0,0
50,95.3125,4,896,0,0,0
50,96.875,5,824,0,0,0
50,98.4375,6,106,0,0,0
50,100.0,7,679,0,0,0
50,101.5625,8,627,628,928,738
50,103.125,9,577,626,912,675
50,104.6875,10,545,628,928,608
50,106.25,11,512,627,920,545
50,107.8125,12,494,627,920,483
50,109.375,13,475,627,920,419
50,110.9375,14,469,627,920,354
50,112.5,15,460,626,912,288
50,114.0625,0,456,626,912,227
50,115.625,1,456,628,928,162
50,117.1875,2,453,627,920,97
50,118.75,3,455,628,928,30
50,120.3125,4,452,629,936,993
50,121.875,5,441,624,896,931
50,123.4375,6,749,0,0,0
50,125.0,7,434,626,912,797
50,126.5625,8,429,0,0,0
50,128.125,9,420,0,0,0
50,129.6875,10,414,0,0,0
50,131.25,11,404,0,0,0
50,132.8125,12,395,0,0,0
50,134.375,13,387,0,0,0
50,135.9375,14,378,0,0,0
50,137.5,15,367,0,0,0
50,139.0625,0,358,0,0,0
50,140.625,1,350,0,0,0
50,142.1875,2,339,0,0,0
50,143.75,3,337,0,0,0
50,145.3125,4,324,0,0,0
50,146.875,5,311,0,0,0
50,148.4375,6,441,0,0,866
50,150.0,7,298,0,0,0
50,151.5625,8,294,0,0,0
50,153.125,9,288,0,0,0
50,154.6875,10,280,0,0,0
50,156.25,11,275,0,0,0
50,157.8125,12,271,0,0,0
50,159.375,13,265,0,0,0
50,160.9375,14,255,0,0,0
50,162.5,15,254,0,0,0
50,164.0625,0,252,0,0,0
50,165.625,1,246,0,0,0
50,167.1875,2,242,0,0,0
50,168.75,3,239,0,0,0
50,170.3125,4,235,0,0,0
50,171.875,5,228,0,0,0
50,173.4375,6,309,0,0,0
50,175.0,7,221,0,0,0
50,176.5625,8,220,0,0,0
50,178.125,9,219,0,0,0
50,179.6875,10,217,0,0,0
50,181.25,11,210,0,0,0
50,182.8125,12,210,0,0,0
50,184.375,13,209,0,0,0
50,185.9375,14,204,0,0,0
50,187.5,15,202,0,0,0
50,189.0625,0,202,0,0,0
50,190.625,1,199,0,0,0
50,192.1875,2,198,0,0,0
50,193.75,3,195,0,0,0
50,195.3125,4,193,0,0,0
50,196.875,5,191,0,0,0
50,198.4375,6,225,0,0,0
51,0.0,7,80,0,0,0
51,1.5625,8,79,0,0,0
51,3.125,9,82,0,0,0
51,4.6875,10,79,0,0,0
51,6.25,11,79,0,0,0
51,7.8125,12,80,0,0,0
51,9.375,13,80,0,0,0
51,10.9375,14,79,0,0,0
51,12.5,15,80,0,0,0
51,14.0625,0,81,0,0,0
51,15.625,1,80,0,0,0
51,17.1875,2,80,0,0,0
51,18.75,3,79,0,0,0
51,20.3125,4,82,0,0,0
51,21.875,5,80,0,0,0
51,23.4375,6,80,0,0,0
51,25.0,7,82,0,0,0
51,26.5625,8,78,0,0,0
51,28.125,9,83,0,0,0
51,29.6875,10,81,0,0,0
51,31.25,11,79,0,0,0
51,32.8125,12,81,0,0,0
51,34.375,13,79,0,0,0
51,35.9375,14,79,0,0,0
51,37.5,15,79,0,0,0
51,39.0625,0,80,0,0,0
51,40.625,1,81,0,0,0
51,42.1875,2,78,0,0,0
51,43.75,3,78,0,0,0
51,45.3125,4,80,0,0,0
51,46.875,5,77,0,0,0
51,48.4375,6,82,0,0,0
51,50.0,7,82,0,0,0
51,51.5625,8,77,0,0,0
51,53.125,9,80,0,0,0
51,54.6875,10,81,0,0,0
51,56.25,11,81,0,0,0
51,57.8125,12,82,0,0,0
51,59.375,13,80,0,0,0
51,60.9375,14,78,0,0,0
51,62.5,15,79,0,0,0
51,64.0625,0,78,0,0,0
51,65.625,1,80,0,0,0
51,67.1875,2,81,0,0,0
51,68.75,3,81,0,0,0
51,70.3125,4,78,0,0,0
51,71.875,5,79,0,0,0
51,73.4375,6,80,0,0,0
51,75.0,7,100,0,0,0
51,76.5625,8,130,0,0,0
51,78.125,9,207,0,0,0
51,79.6875,10,318,0,0,0
51,81.25,11,441,0,0,0
51,82.8125,12,566,0,0,0
51,84.375,13,689,0,0,0
51,85.9375,14,805,0,0,0
51,87.5,15,899,0,0,0
51,89.0625,0,960,0,0,0
51,90.625,1,973,0,0,0
51,92.1875,2,953,0,0,0
51,93.75,3,910,0,0,0
51,95.3125,4,855,0,0,0
51,96.875,5,785,0,0,0
51,98.4375,6,86,0,0,0
51,100.0,7,657,0,0,0
51,101.5625,8,601,624,896,741
51,103.125,9,556,626,912,676
51,104.6875,10,522,625,904,612
51,106.25,11,493,625,904,547
51,107.8125,12,478,625,904,483
51,109.375,13,461,625,904,421
51,110.9375,14,450,626,912,356
51,112.5,15,449,628,928,289
51,114.0625,0,443,626,912,227
51,115.625,1,439,626,912,163
51,117.1875,2,436,626,912,101
51,118.75,3,434,626,912,34
51,120.3125,4,430,625,904,996
51,121.875,5,425,625,904,934
51,123.4375,6,724,0,0,0
51,125.0,7,416,629,936,800
51,126.5625,8,406,0,0,0
51,128.125,9,400,0,0,0
51,129.6875,10,393,0,0,0
51,131.25,11,379,0,0,0
51,132.8125,12,371,0,0,0
51,134.375,13,361,0,0,0
51,135.9375,14,356,0,0,0
51,137.5,15,346,0,0,0
51,139.0625,0,333,0,0,0
51,140.625,1,328,0,0,0
51,142.1875,2,318,0,0,0
51,143.75,3,311,0,0,0
51,145.3125,4,298,0,0,0
51,146.875,5,291,0,0,0
51,148.4375,6,419,16,16,867
51,150.0,7,281,0,0,0
51,151.5625,8,272,0,0,0
51,153.125,9,266,0,0,0
51,154.6875,10,261,0,0,0
51,156.25,11,255,0,0,0
51,157.8125,12,247,0,0,0
51,159.375,13,241,0,0,0
51,160.9375,14,241,0,0,0
51,162.5,15,232,0,0,0
51,164.0625,0,227,0,0,0
51,165.625,1,226,0,0,0
51,167.1875,2,221,0,0,0
51,168.75,3,219,0,0,0
51,170.3125,4,213,0,0,0
51,171.875,5,210,0,0,0
51,173.4375,6,287,0,0,0
51,175.0,7,204,0,0,0
51,176.5625,8,200,0,0,0
51,178.125,9,196,0,0,0
51,179.6875,10,195,0,0,0
51,181.25,11,194,0,0,0
51,182.8125,12,187,0,0,0
51,184.375,13,184,0,0,0
51,185.9375,14,186,0,0,0
51,187.5,15,180,0,0,0
51,189.0625,0,182,0,0,0
51,190.625,1,181,0,0,0
51,192.1875,2,174,0,0,0
51,193.75,3,177,0,0,0
51,195.3125,4,171,0,0,0
51,196.875,5,171,0,0,0
51,198.4375,6,206,0,0,0
52,0.0,7,81,0,0,0
52,1.5625,8,80,0,0,0
52,3.125,9,79,0,0,0
52,4.6875,10,83,0,0,0
52,6.25,11,83,0,0,0
52,7.8125,12,77,0,0,0
52,9.375,13,79,0,0,0
52,10.9375,14,79,0,0,0
52,12.5,15,75,0,0,0
52,14.0625,0,80,0,0,0
52,15.625,1,78,0,0,0
52,17.1875,2,76,0,0,0
52,18.75,3,79,0,0,0
52,20.3125,4,79,0,0,0
52,21.875,5,80,0,0,0
52,23.4375,6,80,0,0,0
52,25.0,7,82,0,0,0
52,26.5625,8,82,0,0,0
52,28.125,9,78,0,0,0
52,29.6875,10,83,0,0,0
52,31.25,11,81,0,0,0
52,32.8125,12,78,0,0,0
52,34.375,13,77,0,0,0
52,35.9375,14,78,0,0,0
52,37.5,15,76,0,0,0
52,39.0625,0,80,0,0,0
52,40.625,1,77,0,0,0
52,42.1875,2,77,0,0,0
52,43.75,3,79,0,0,0
52,45.3125,4,81,0,0,0
52,46.875,5,80,0,0,0
52,48.4375,6,78,0,0,0
52,50.0,7,79,0,0,0
52,51.5625,8,79,0,0,0
52,53.125,9,80,0,0,0
52,54.6875,10,84,0,0,0
52,56.25,11,80,0,0,0
52,59.375,13,79,0,0,0
52,60.9375,14,80,0,0,0
52,62.5,15,78,0,0,0
52,64.0625,0,80,0,0,0
52,65.625,1,80,0,0,0
52,67.1875,2,78,0,0,0
52,68.75,3,78,0,0,0
52,70.3125,4,79,0,0,0
52,71.875,5,81,0,0,0
52,73.4375,6,80,0,0,0
52,75.0,7,100,0,0,0
52,76.5625,8,133,0,0,0
52,78.125,9,209,0,0,0
52,79.6875,10,318,0,0,0
52,81.25,11,440,0,0,0
52,82.8125,12,559,0,0,0
52,84.375,13,686,0,0,0
52,85.9375,14,803,0,0,0
52,87.5,15,893,0,0,0
52,89.0625,0,955,0,0,0
52,90.625,1,974,0,0,0
52,92.1875,2,954,0,0,0
52,93.75,3,913,0,0,0
52,95.3125,4,858,0,0,0
52,96.875,5,797,0,0,0
52,98.4375,6,84,0,0,0
52,100.0,7,661,0,0,0
52,101.5625,8,607,621,872,738
52,103.125,9,557,621,872,673
52,104.6875,10,521,622,880,609
52,106.25,11,491,621,872,543
52,107.8125,12,466,621,872,484
52,109.375,13,447,614,816,418
52,110.9375,14,445,621,872,354
52,112.5,15,434,619,856,289
52,114.0625,0,431,621,872,227
52,115.625,1,430,619,856,162
52,117.1875,2,422,616,832,98
52,118.75,3,422,618,848,34
52,120.3125,4,421,618,848,994
52,121.875,5,422,619,856,930
52,123.4375,6,725,0,0,0
52,125.0,7,409,618,848,799
52,126.5625,8,402,0,0,0
52,128.125,9,398,0,0,0
52,129.6875,10,394,0,0,0
52,131.25,11,381,0,0,0
52,132.8125,12,370,0,0,0
52,134.375,13,356,0,0,0
52,135.9375,14,355,0,0,0
52,137.5,15,346,0,0,0
52,139.0625,0,336,0,0,0
52,140.625,1,326,0,0,0
52,142.1875,2,317,0,0,0
52,143.75,3,309,0,0,0
52,145.3125,4,303,0,0,0
52,146.875,5,298,0,0,0
52,148.4375,6,405,584,576,868
52,150.0,7,278,0,0,0
52,151.5625,8,268,0,0,0
52,153.125,9,269,0,0,0
52,154.6875,10,264,0,0,0
52,156.25,11,255,0,0,0
52,157.8125,12,248,0,0,0
52,159.375,13,241,0,0,0
52,160.9375,14,237,0,0,0
52,162.5,15,233,0,0,0
52,164.0625,0,228,0,0,0
52,165.625,1,222,0,0,0
52,167.1875,2,218,0,0,0
52,168.75,3,214,0,0,0
52,170.3125,4,213,0,0,0
52,171.875,5,213,0,0,0
52,173.4375,6,288,0,0,0
