Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,143.75,3,585,0,0,0
1,145.3125,4,540,0,0,0
1,146.875,5,560,0,0,0
1,148.4375,6,540,0,0,0
1,150.0,7,544,0,0,0
1,151.5625,8,522,0,0,0
1,153.125,9,537,0,0,0
1,154.6875,10,513,0,0,0
1,156.25,11,498,0,0,0
1,157.8125,12,482,0,0,0
1,159.375,13,467,0,0,0
1,160.9375,14,453,0,0,0
1,162.5,15,466,0,0,0
1,164.0625,0,442,0,0,0
1,165.625,1,434,0,0,0
1,167.1875,2,430,0,0,0
1,168.75,3,423,0,0,0
1,170.3125,4,388,0,0,0
1,171.875,5,400,0,0,0
1,173.4375,6,386,0,0,0
1,175.0,7,395,0,0,0
1,176.5625,8,380,0,0,0
1,178.125,9,387,0,0,0
1,179.6875,10,376,0,0,0
1,181.25,11,366,0,0,0
1,182.8125,12,351,0,0,0
1,184.375,13,344,0,0,0
1,185.9375,14,333,0,0,0
1,187.5,15,359,0,0,0
1,189.0625,0,326,0,0,0
1,190.625,1,328,0,0,0
1,192.1875,2,325,0,0,0
1,193.75,3,313,0,0,0
1,195.3125,4,296,0,0,0
1,196.875,5,300,0,0,0
1,198.4375,6,289,0,0,0
2,0.0,7,99,0,0,0
2,1.5625,8,77,0,0,0
2,3.125,9,77,0,0,0
2,4.6875,10,72,0,0,0
2,6.25,11,89,0,0,0
2,7.8125,12,83,0,0,0
2,9.375,13,80,0,0,0
2,10.9375,14,73,0,0,0
2,12.5,15,81,0,0,0
2,14.0625,0,73,0,0,0
2,15.625,1,93,0,0,0
2,17.1875,2,76,0,0,0
2,18.75,3,78,0,0,0
2,20.3125,4,53,0,0,0
2,21.875,5,68,0,0,0
2,23.4375,6,89,0,0,0
2,25.0,7,90,0,0,0
2,26.5625,8,79,0,0,0
2,28.125,9,77,0,0,0
2,29.6875,10,75,0,0,0
2,31.25,11,90,0,0,0
2,32.8125,12,78,0,0,0
2,34.375,13,81,0,0,0
2,35.9375,14,74,0,0,0
2,37.5,15,80,0,0,0
2,39.0625,0,73,0,0,0
2,40.625,1,94,0,0,0
2,42.1875,2,75,0,0,0
2,43.75,3,79,0,0,0
2,45.3125,4,51,0,0,0
2,46.875,5,69,0,0,0
2,48.4375,6,92,0,0,0
2,50.0,7,86,0,0,0
2,51.5625,8,80,0,0,0
2,53.125,9,77,0,0,0
2,54.6875,10,76,0,0,0
2,56.25,11,77,0,0,0
2,57.8125,12,75,0,0,0
2,59.375,13,77,0,0,0
2,60.9375,14,75,0,0,0
2,62.5,15,79,0,0,0
2,64.0625,0,79,0,0,0
2,65.625,1,88,0,0,0
2,67.1875,2,77,0,0,0
2,68.75,3,78,0,0,0
2,70.3125,4,67,0,0,0
2,71.875,5,73,0,0,0
2,73.4375,6,86,0,0,0
2,75.0,7,83,0,0,0
2,76.5625,8,101,657,1160,141
2,78.125,9,133,653,1128,80
2,79.6875,10,201,654,1136,11
2,81.25,11,253,669,1256,997
2,82.8125,12,367,653,1128,925
2,84.375,13,489,649,1096,853
2,85.9375,14,598,652,1120,781
2,87.5,15,691,657,1160,723
2,89.0625,0,784,0,0,0
2,90.625,1,830,0,0,0
2,92.1875,2,871,0,0,0
2,93.75,3,870,0,0,0
2,95.3125,4,866,0,0,0
2,96.875,5,862,0,0,0
2,98.4375,6,839,0,0,0
2,100.0,7,817,652,1120,216
2,101.5625,8,830,0,0,0
2,103.125,9,803,0,0,0
2,104.6875,10,796,0,0,0
2,106.25,11,768,0,0,0
2,107.8125,12,748,0,0,0
2,109.375,13,734,0,0,0
2,110.9375,14,736,0,0,0
2,112.5,15,738,0,0,0
2,114.0625,0,730,661,1192,652
2,115.625,1,714,648,1088,586
2,117.1875,2,743,663,1208,525
2,118.75,3,703,652,1120,469
2,120.3125,4,694,651,1112,406
2,121.875,5,688,652,1120,340
2,123.4375,6,672,651,1112,269
2,125.0,7,663,0,0,0
2,126.5625,8,670,0,0,0
2,128.125,9,656,0,0,0
2,129.6875,10,650,0,0,0
2,131.25,11,672,0,0,0
2,132.8125,12,629,0,0,0
2,134.375,13,610,0,0,0
2,135.9375,14,607,0,0,0
2,137.5,15,606,0,0,0
2,139.0625,0,607,0,0,0
2,140.625,1,557,0,0,0
2,142.1875,2,587,0,0,0
2,143.75,3,550,0,0,0
2,145.3125,4,541,0,0,0
2,146.875,5,532,0,0,0
2,148.4375,6,514,0,0,0
2,150.0,7,506,0,0,0
2,151.5625,8,503,0,0,0
2,153.125,9,486,0,0,0
2,154.6875,10,478,0,0,0
2,156.25,11,514,0,0,0
2,157.8125,12,456,0,0,0
2,159.375,13,446,0,0,0
2,160.9375,14,438,0,0,0
2,162.5,15,438,0,0,0
2,164.0625,0,445,0,0,0
2,165.625,1,395,0,0,0
2,167.1875,2,413,0,0,0
2,168.75,3,391,0,0,0
2,170.3125,4,385,0,0,0
2,171.875,5,379,0,0,0
2,173.4375,6,371,0,0,0
2,175.0,7,361,0,0,0
2,176.5625,8,362,0,0,0
2,178.125,9,349,0,0,0
2,179.6875,10,345,0,0,0
2,181.25,11,368,0,0,0
2,182.8125,12,333,0,0,0
2,184.375,13,325,0,0,0
2,185.9375,14,321,0,0,0
2,187.5,15,321,0,0,0
2,189.0625,0,349,0,0,0
2,190.625,1,294,0,0,0
2,192.1875,2,304,0,0,0
2,193.75,3,293,0,0,0
2,195.3125,4,288,0,0,0
2,196.875,5,282,0,0,0
2,198.4375,6,280,0,0,0
3,0.0,7,65,0,0,0
3,1.5625,8,73,0,0,0
3,3.125,9,81,0,0,0
3,4.6875,10,89,0,0,0
3,6.25,11,97,0,0,0
3,7.8125,12,73,0,0,0
3,9.375,13,89,0,0,0
3,10.9375,14,79,0,0,0
3,12.5,15,77,0,0,0
3,14.0625,0,70,0,0,0
3,15.625,1,77,0,0,0
3,17.1875,2,80,0,0,0
3,18.75,3,83,0,0,0
3,20.3125,4,87,0,0,0
3,21.875,5,78,0,0,0
3,23.4375,6,93,0,0,0
3,25.0,7,53,0,0,0
3,26.5625,8,73,0,0,0
3,28.125,9,66,0,0,0
3,29.6875,10,84,0,0,0
3,31.25,11,91,0,0,0
3,32.8125,12,74,0,0,0
3,34.375,13,109,0,0,0
3,35.9375,14,80,0,0,0
3,37.5,15,75,0,0,0
3,39.0625,0,72,0,0,0
3,40.625,1,79,0,0,0
3,42.1875,2,81,0,0,0
3,43.75,3,81,0,0,0
3,45.3125,4,85,0,0,0
3,46.875,5,81,0,0,0
3,48.4375,6,77,0,0,0
3,50.0,7,67,0,0,0
3,51.5625,8,75,0,0,0
3,53.125,9,53,0,0,0
3,54.6875,10,84,0,0,0
3,56.25,11,75,0,0,0
3,57.8125,12,74,0,0,0
3,59.375,13,112,0,0,0
3,60.9375,14,81,0,0,0
3,62.5,15,75,0,0,0
3,64.0625,0,91,0,0,0
3,65.625,1,83,0,0,0
3,67.1875,2,81,0,0,0
3,68.75,3,81,0,0,0
3,70.3125,4,87,0,0,0
3,71.875,5,84,0,0,0
3,73.4375,6,51,0,0,0
3,75.0,7,80,656,1152,209
3,76.5625,8,97,665,1224,143
3,78.125,9,106,658,1168,93
3,79.6875,10,207,673,1288,9
3,81.25,11,248,653,1128,997
3,82.8125,12,389,663,1208,909
3,84.375,13,529,664,1216,824
3,85.9375,14,588,658,1168,780
3,87.5,15,677,660,1184,704
3,89.0625,0,806,0,0,0
3,90.625,1,834,0,0,0
3,92.1875,2,862,0,0,0
3,93.75,3,877,0,0,0
3,95.3125,4,918,0,0,0
3,96.875,5,878,0,0,0
3,98.4375,6,820,0,0,0
3,100.0,7,830,0,0,0
3,101.5625,8,824,0,0,0
3,103.125,9,784,0,0,0
3,104.6875,10,800,0,0,0
3,106.25,11,738,0,0,0
3,107.8125,12,764,0,0,0
3,109.375,13,773,0,0,0
3,110.9375,14,732,0,0,0
3,112.5,15,731,0,0,0
3,114.0625,0,756,668,1248,636
3,115.625,1,758,673,1288,587
3,117.1875,2,732,667,1240,522
3,118.75,3,716,665,1224,460
3,120.3125,4,742,670,1264,385
3,121.875,5,701,661,1192,329
3,123.4375,6,680,656,1152,293
3,125.0,7,673,0,0,0
3,126.5625,8,688,0,0,0
3,128.125,9,658,0,0,0
3,129.6875,10,686,0,0,0
3,131.25,11,633,0,0,0
3,132.8125,12,646,0,0,0
3,134.375,13,643,0,0,0
3,135.9375,14,615,0,0,0
3,137.5,15,610,0,0,0
3,139.0625,0,620,0,0,0
3,140.625,1,625,0,0,0
3,142.1875,2,592,0,0,0
3,143.75,3,576,0,0,0
3,145.3125,4,576,0,0,0
3,146.875,5,543,0,0,0
3,148.4375,6,531,0,0,0
3,150.0,7,511,0,0,0
3,151.5625,8,527,0,0,0
3,153.125,9,494,0,0,0
3,154.6875,10,524,0,0,0
3,156.25,11,470,0,0,0
3,157.8125,12,474,0,0,0
3,159.375,13,449,0,0,0
3,160.9375,14,449,0,0,0
3,162.5,15,443,0,0,0
3,164.0625,0,444,0,0,0
3,165.625,1,442,0,0,0
3,167.1875,2,421,0,0,0
3,168.75,3,414,0,0,0
3,170.3125,4,411,0,0,0
3,171.875,5,386,0,0,0
3,173.4375,6,382,0,0,0
3,175.0,7,368,0,0,0
3,176.5625,8,382,0,0,0
3,178.125,9,351,0,0,0
3,179.6875,10,383,0,0,0
3,181.25,11,344,0,0,0
3,182.8125,12,342,0,0,0
3,184.375,13,320,0,0,0
3,185.9375,14,334,0,0,0
3,187.5,15,327,0,0,0
3,189.0625,0,316,0,0,0
3,190.625,1,328,0,0,0
3,192.1875,2,314,0,0,0
3,193.75,3,310,0,0,0
3,195.3125,4,306,0,0,0
3,196.875,5,292,0,0,0
3,198.4375,6,291,0,0,0
4,0.0,7,91,0,0,0
4,1.5625,8,77,0,0,0
4,3.125,9,74,0,0,0
4,4.6875,10,89,0,0,0
4,6.25,11,96,0,0,0
4,7.8125,12,82,0,0,0
4,9.375,13,78,0,0,0
4,10.9375,14,87,0,0,0
4,12.5,15,78,0,0,0
4,14.0625,0,80,0,0,0
4,15.625,1,87,0,0,0
4,17.1875,2,75,0,0,0
4,18.75,3,79,0,0,0
4,20.3125,4,69,0,0,0
4,21.875,5,89,0,0,0
4,23.4375,6,84,0,0,0
4,25.0,7,84,0,0,0
4,26.5625,8,77,0,0,0
4,28.125,9,75,0,0,0
4,29.6875,10,85,0,0,0
4,31.25,11,89,0,0,0
4,32.8125,12,79,0,0,0
4,34.375,13,79,0,0,0
4,35.9375,14,76,0,0,0
4,37.5,15,75,0,0,0
4,39.0625,0,77,0,0,0
4,40.625,1,72,0,0,0
4,42.1875,2,73,0,0,0
4,43.75,3,81,0,0,0
4,45.3125,4,74,0,0,0
4,46.875,5,88,0,0,0
4,48.4375,6,85,0,0,0
4,50.0,7,80,0,0,0
4,51.5625,8,79,0,0,0
4,53.125,9,75,0,0,0
4,54.6875,10,81,0,0,0
4,56.25,11,84,0,0,0
4,57.8125,12,83,0,0,0
4,59.375,13,80,0,0,0
4,60.9375,14,62,0,0,0
4,62.5,15,75,0,0,0
4,64.0625,0,69,0,0,0
4,65.625,1,59,0,0,0
4,67.1875,2,75,0,0,0
4,68.75,3,81,0,0,0
4,70.3125,4,79,0,0,0
4,71.875,5,86,0,0,0
4,73.4375,6,85,0,0,0
4,75.0,7,69,670,1264,207
4,76.5625,8,102,674,1296,133
4,78.125,9,133,678,1328,70
4,79.6875,10,207,686,1392,2
4,81.25,11,282,670,1264,973
4,82.8125,12,403,676,1312,899
4,84.375,13,511,681,1352,834
4,85.9375,14,589,675,1304,780
4,87.5,15,694,673,1288,712
4,89.0625,0,768,0,0,0
4,90.625,1,830,0,0,0
4,92.1875,2,877,0,0,0
4,93.75,3,904,0,0,0
4,95.3125,4,901,0,0,0
4,96.875,5,904,0,0,0
4,98.4375,6,903,0,0,0
4,100.0,7,844,0,0,0
4,101.5625,8,845,0,0,0
4,103.125,9,830,0,0,0
4,104.6875,10,828,0,0,0
4,106.25,11,776,0,0,0
4,107.8125,12,784,0,0,0
4,109.375,13,781,0,0,0
4,110.9375,14,754,0,0,0
4,112.5,15,751,0,0,0
4,114.0625,0,738,673,1288,652
4,115.625,1,736,676,1312,589
4,117.1875,2,736,675,1304,517
4,118.75,3,740,679,1336,451
4,120.3125,4,724,674,1296,389
4,121.875,5,723,677,1320,320
4,123.4375,6,768,692,1440,261
4,125.0,7,684,0,0,0
4,126.5625,8,689,0,0,0
4,128.125,9,692,0,0,0
4,129.6875,10,712,0,0,0
4,131.25,11,649,0,0,0
4,132.8125,12,655,0,0,0
4,134.375,13,659,0,0,0
4,135.9375,14,632,0,0,0
4,137.5,15,615,0,0,0
4,139.0625,0,607,0,0,0
4,140.625,1,602,0,0,0
4,142.1875,2,591,0,0,0
4,143.75,3,590,0,0,0
4,145.3125,4,560,0,0,0
4,146.875,5,554,0,0,0
4,148.4375,6,595,0,0,0
4,150.0,7,522,0,0,0
4,151.5625,8,515,0,0,0
4,153.125,9,514,0,0,0
4,154.6875,10,526,0,0,0
4,156.25,11,474,0,0,0
4,157.8125,12,477,0,0,0
4,159.375,13,479,0,0,0
4,160.9375,14,456,0,0,0
4,162.5,15,441,0,0,0
4,164.0625,0,433,0,0,0
4,165.625,1,435,0,0,0
4,167.1875,2,421,0,0,0
4,168.75,3,420,0,0,0
4,170.3125,4,405,0,0,0
4,171.875,5,393,0,0,0
4,173.4375,6,418,0,0,0
4,175.0,7,377,0,0,0
4,176.5625,8,370,0,0,0
4,178.125,9,371,0,0,0
4,179.6875,10,377,0,0,0
4,181.25,11,344,0,0,0
4,182.8125,12,347,0,0,0
4,184.375,13,350,0,0,0
4,185.9375,14,329,0,0,0
4,187.5,15,325,0,0,0
4,189.0625,0,314,0,0,0
4,190.625,1,315,0,0,0
4,192.1875,2,314,0,0,0
4,193.75,3,309,0,0,0
4,195.3125,4,314,0,0,0
4,196.875,5,296,0,0,0
4,198.4375,6,309,0,0,0
5,0.0,7,79,0,0,0
5,1.5625,8,76,0,0,0
5,3.125,9,75,0,0,0
5,4.6875,10,80,0,0,0
5,6.25,11,93,0,0,0
5,7.8125,12,67,0,0,0
5,9.375,13,77,0,0,0
5,10.9375,14,68,0,0,0
5,12.5,15,80,0,0,0
5,14.0625,0,74,0,0,0
5,15.625,1,77,0,0,0
5,17.1875,2,82,0,0,0
5,18.75,3,84,0,0,0
5,20.3125,4,85,0,0,0
5,21.875,5,70,0,0,0
5,23.4375,6,75,0,0,0
5,25.0,7,97,0,0,0
5,26.5625,8,68,0,0,0
5,28.125,9,77,0,0,0
5,29.6875,10,75,0,0,0
5,31.25,11,85,0,0,0
5,32.8125,12,77,0,0,0
5,34.375,13,76,0,0,0
5,35.9375,14,60,0,0,0
5,37.5,15,82,0,0,0
5,39.0625,0,74,0,0,0
5,40.625,1,78,0,0,0
5,42.1875,2,82,0,0,0
5,43.75,3,78,0,0,0
5,45.3125,4,81,0,0,0
5,46.875,5,73,0,0,0
5,48.4375,6,75,0,0,0
5,50.0,7,99,0,0,0
5,51.5625,8,59,0,0,0
5,53.125,9,73,0,0,0
5,54.6875,10,75,0,0,0
5,56.25,11,85,0,0,0
5,57.8125,12,75,0,0,0
5,59.375,13,77,0,0,0
5,60.9375,14,61,0,0,0
5,62.5,15,82,0,0,0
5,64.0625,0,84,0,0,0
5,65.625,1,75,0,0,0
5,67.1875,2,83,0,0,0
5,68.75,3,63,0,0,0
5,70.3125,4,83,0,0,0
5,71.875,5,72,0,0,0
5,73.4375,6,89,0,0,0
5,75.0,7,299,654,1136,197
5,76.5625,8,83,648,1088,154
5,78.125,9,144,665,1224,72
5,79.6875,10,191,655,1144,19
5,81.25,11,264,645,1064,989
5,82.8125,12,388,656,1152,913
5,84.375,13,485,658,1168,853
5,85.9375,14,573,649,1096,791
5,87.5,15,672,651,1112,722
5,89.0625,0,786,0,0,0
5,90.625,1,800,0,0,0
5,92.1875,2,836,0,0,0
5,93.75,3,835,0,0,0
5,95.3125,4,857,0,0,0
5,96.875,5,836,0,0,0
5,98.4375,6,858,0,0,0
5,100.0,7,544,0,0,0
5,101.5625,8,790,0,0,0
5,103.125,9,822,0,0,0
5,104.6875,10,762,0,0,0
5,106.25,11,734,0,0,0
5,107.8125,12,768,0,0,0
5,109.375,13,755,0,0,0
5,110.9375,14,719,0,0,0
5,112.5,15,717,0,0,0
5,114.0625,0,738,656,1152,641
5,115.625,1,733,658,1168,596
5,117.1875,2,705,652,1120,525
5,118.75,3,688,649,1096,479
5,120.3125,4,686,644,1056,399
5,121.875,5,674,648,1088,343
5,123.4375,6,691,655,1144,261
5,125.0,7,676,0,0,0
5,126.5625,8,650,0,0,0
5,128.125,9,699,0,0,0
5,129.6875,10,645,0,0,0
5,131.25,11,620,0,0,0
5,132.8125,12,640,0,0,0
5,134.375,13,632,0,0,0
5,135.9375,14,596,0,0,0
5,137.5,15,589,0,0,0
5,139.0625,0,586,0,0,0
5,140.625,1,590,0,0,0
5,142.1875,2,560,0,0,0
5,143.75,3,548,0,0,0
5,145.3125,4,500,0,0,0
5,146.875,5,528,0,0,0
5,148.4375,6,520,0,0,0
5,150.0,7,337,0,0,0
5,151.5625,8,484,0,0,0
5,153.125,9,515,0,0,0
5,154.6875,10,494,0,0,0
5,156.25,11,475,0,0,0
5,157.8125,12,460,0,0,0
5,159.375,13,459,0,0,0
5,160.9375,14,428,0,0,0
5,162.5,15,423,0,0,0
5,164.0625,0,418,0,0,0
5,165.625,1,418,0,0,0
5,167.1875,2,401,0,0,0
5,168.75,3,393,0,0,0
5,170.3125,4,355,0,0,0
5,171.875,5,399,0,0,0
5,173.4375,6,374,0,0,0
5,175.0,7,81,0,0,0
5,176.5625,8,347,0,0,0
5,178.125,9,364,0,0,0
5,179.6875,10,363,0,0,0
5,181.25,11,351,0,0,0
5,182.8125,12,336,0,0,0
5,184.375,13,330,0,0,0
5,185.9375,14,317,0,0,0
5,187.5,15,306,0,0,0
5,189.0625,0,301,0,0,0
5,190.625,1,304,0,0,0
5,192.1875,2,296,0,0,0
5,193.75,3,291,0,0,0
5,195.3125,4,277,0,0,0
5,196.875,5,300,0,0,0
5,198.4375,6,283,0,0,0
6,0.0,7,94,0,0,0
6,1.5625,8,101,0,0,0
6,3.125,9,93,0,0,0
6,4.6875,10,108,0,0,0
6,6.25,11,91,0,0,0
6,7.8125,12,105,0,0,0
6,9.375,13,90,0,0,0
6,10.9375,14,80,0,0,0
6,12.5,15,86,0,0,0
6,14.0625,0,89,0,0,0
6,15.625,1,101,0,0,0
6,17.1875,2,95,0,0,0
6,18.75,3,101,0,0,0
6,20.3125,4,93,0,0,0
6,21.875,5,97,0,0,0
6,23.4375,6,95,0,0,0
6,25.0,7,94,0,0,0
6,26.5625,8,93,0,0,0
6,28.125,9,94,0,0,0
6,29.6875,10,106,0,0,0
6,31.25,11,103,0,0,0
6,32.8125,12,104,0,0,0
6,34.375,13,89,0,0,0
6,35.9375,14,82,0,0,0
6,37.5,15,91,0,0,0
6,39.0625,0,89,0,0,0
6,40.625,1,99,0,0,0
6,42.1875,2,89,0,0,0
6,43.75,3,102,0,0,0
6,45.3125,4,91,0,0,0
6,46.875,5,96,0,0,0
6,48.4375,6,97,0,0,0
6,50.0,7,94,0,0,0
6,51.5625,8,78,0,0,0
6,53.125,9,93,0,0,0
6,54.6875,10,107,0,0,0
6,56.25,11,107,0,0,0
6,57.8125,12,95,0,0,0
6,59.375,13,93,0,0,0
6,60.9375,14,81,0,0,0
6,62.5,15,94,0,0,0
6,64.0625,0,90,0,0,0
6,65.625,1,85,0,0,0
6,67.1875,2,75,0,0,0
6,68.75,3,105,0,0,0
6,70.3125,4,95,0,0,0
6,71.875,5,98,0,0,0
6,73.4375,6,95,0,0,0
6,75.0,7,839,662,1200,209
6,76.5625,8,107,662,1200,150
6,78.125,9,152,674,1296,81
6,79.6875,10,225,655,1144,8
6,81.25,11,314,668,1248,971
6,82.8125,12,402,660,1184,912
6,84.375,13,506,675,1304,848
6,85.9375,14,597,668,1248,787
6,87.5,15,688,661,1192,725
6,89.0625,0,774,0,0,0
6,90.625,1,801,0,0,0
6,92.1875,2,837,0,0,0
6,93.75,3,892,0,0,0
6,95.3125,4,869,0,0,0
6,96.875,5,872,0,0,0
6,98.4375,6,844,0,0,0
6,100.0,7,583,0,0,0
6,101.5625,8,819,0,0,0
6,103.125,9,832,0,0,0
6,104.6875,10,803,0,0,0
6,106.25,11,791,0,0,0
6,107.8125,12,759,0,0,0
6,109.375,13,763,0,0,0
6,110.9375,14,764,0,0,0
6,112.5,15,738,0,0,0
6,114.0625,0,741,667,1240,657
6,115.625,1,718,662,1200,603
6,117.1875,2,714,662,1200,540
6,118.75,3,751,673,1288,460
6,120.3125,4,704,662,1200,405
6,121.875,5,706,664,1216,333
6,123.4375,6,690,663,1208,272
6,125.0,7,515,0,0,0
6,126.5625,8,671,0,0,0
6,128.125,9,703,0,0,0
6,129.6875,10,633,0,0,0
6,131.25,11,659,0,0,0
6,132.8125,12,623,0,0,0
6,134.375,13,656,0,0,0
6,135.9375,14,632,0,0,0
6,137.5,15,601,0,0,0
6,139.0625,0,608,0,0,0
6,140.625,1,584,0,0,0
6,142.1875,2,570,0,0,0
6,143.75,3,589,0,0,0
6,145.3125,4,549,0,0,0
6,146.875,5,541,0,0,0
6,148.4375,6,530,0,0,0
6,150.0,7,122,0,0,0
6,151.5625,8,517,0,0,0
6,153.125,9,522,0,0,0
6,154.6875,10,468,0,0,0
6,156.25,11,483,0,0,0
6,157.8125,12,465,0,0,0
6,159.375,13,486,0,0,0
6,160.9375,14,459,0,0,0
6,162.5,15,438,0,0,0
6,164.0625,0,440,0,0,0
6,165.625,1,428,0,0,0
6,167.1875,2,418,0,0,0
6,168.75,3,426,0,0,0
6,170.3125,4,402,0,0,0
6,171.875,5,393,0,0,0
6,173.4375,6,388,0,0,0
6,175.0,7,298,0,0,0
6,176.5625,8,382,0,0,0
6,178.125,9,386,0,0,0
6,179.6875,10,351,0,0,0
6,181.25,11,356,0,0,0
6,182.8125,12,344,0,0,0
6,184.375,13,358,0,0,0
6,185.9375,14,338,0,0,0
6,187.5,15,330,0,0,0
6,189.0625,0,327,0,0,0
6,190.625,1,322,0,0,0
6,192.1875,2,315,0,0,0
6,193.75,3,322,0,0,0
6,195.3125,4,314,0,0,0
6,196.875,5,303,0,0,0
6,198.4375,6,302,0,0,0
7,0.0,7,90,0,0,0
7,1.5625,8,65,0,0,0
7,3.125,9,77,0,0,0
7,4.6875,10,81,0,0,0
7,6.25,11,86,0,0,0
7,7.8125,12,78,0,0,0
7,9.375,13,80,0,0,0
7,10.9375,14,75,0,0,0
7,12.5,15,84,0,0,0
7,14.0625,0,77,0,0,0
7,15.625,1,91,0,0,0
7,17.1875,2,78,0,0,0
7,18.75,3,82,0,0,0
7,20.3125,4,79,0,0,0
7,21.875,5,81,0,0,0
7,23.4375,6,75,0,0,0
7,25.0,7,86,0,0,0
7,26.5625,8,65,0,0,0
7,28.125,9,78,0,0,0
7,29.6875,10,95,0,0,0
7,31.25,11,77,0,0,0
7,32.8125,12,79,0,0,0
7,34.375,13,81,0,0,0
7,35.9375,14,89,0,0,0
7,37.5,15,87,0,0,0
7,39.0625,0,79,0,0,0
7,40.625,1,101,0,0,0
7,42.1875,2,87,0,0,0
7,43.75,3,81,0,0,0
7,45.3125,4,78,0,0,0
7,46.875,5,85,0,0,0
7,48.4375,6,77,0,0,0
7,50.0,7,85,0,0,0
7,51.5625,8,70,0,0,0
7,53.125,9,95,0,0,0
7,54.6875,10,97,0,0,0
7,56.25,11,64,0,0,0
7,57.8125,12,77,0,0,0
7,59.375,13,80,0,0,0
7,60.9375,14,88,0,0,0
7,62.5,15,88,0,0,0
7,64.0625,0,80,0,0,0
7,65.625,1,100,0,0,0
7,67.1875,2,95,0,0,0
7,68.75,3,83,0,0,0
7,70.3125,4,77,0,0,0
7,71.875,5,85,0,0,0
7,73.4375,6,82,0,0,0
7,75.0,7,73,659,1176,209
7,76.5625,8,95,664,1216,145
7,78.125,9,157,665,1224,63
7,79.6875,10,210,662,1200,5
7,81.25,11,267,661,1192,984
7,82.8125,12,378,663,1208,911
7,84.375,13,492,664,1216,841
7,85.9375,14,592,660,1184,773
7,87.5,15,688,670,1264,710
7,89.0625,0,768,0,0,0
7,90.625,1,822,0,0,0
7,92.1875,2,850,0,0,0
7,93.75,3,857,0,0,0
7,95.3125,4,862,0,0,0
7,96.875,5,868,0,0,0
7,98.4375,6,838,0,0,0
7,100.0,7,550,0,0,0
7,101.5625,8,809,0,0,0
7,103.125,9,804,0,0,0
7,104.6875,10,786,0,0,0
7,106.25,11,756,0,0,0
