Channel,R2,Linearity_percent,GoodLinearity
1,1.0,0.0,True
2,0.8628606329770317,18.363624762046562,True
4,0.9144279706396441,20.963106874709077,True
43,0.9893899954730645,6.846240179573515,True
116,0.9774065871692608,8.7251828631139,True
121,0.9696255564283844,9.848484848484832,False
