Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,182.8125,12,242,0,0,0
1,184.375,13,238,0,0,0
1,185.9375,14,238,0,0,0
1,187.5,15,235,0,0,0
1,189.0625,0,235,0,0,0
1,190.625,1,232,0,0,0
1,192.1875,2,227,0,0,0
1,193.75,3,231,0,0,0
1,195.3125,4,232,0,0,0
1,196.875,5,231,0,0,0
1,198.4375,6,254,0,0,0
2,0.0,7,153,0,0,0
2,1.5625,8,154,0,0,0
2,3.125,9,155,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,154,0,0,0
2,9.375,13,154,0,0,0
2,10.9375,14,152,0,0,0
2,12.5,15,152,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,153,0,0,0
2,17.1875,2,156,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,157,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,157,0,0,0
2,25.0,7,157,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,152,0,0,0
2,31.25,11,155,0,0,0
2,32.8125,12,157,0,0,0
2,34.375,13,156,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,152,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,150,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,154,0,0,0
2,45.3125,4,155,0,0,0
2,46.875,5,153,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,154,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,157,0,0,0
2,59.375,13,154,0,0,0
2,60.9375,14,159,0,0,0
2,62.5,15,153,0,0,0
2,64.0625,0,156,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,154,0,0,0
2,68.75,3,149,0,0,0
2,70.3125,4,157,0,0,0
2,71.875,5,157,0,0,0
2,73.4375,6,153,0,0,0
2,75.0,7,170,0,0,0
2,76.5625,8,193,0,0,0
2,78.125,9,254,0,0,0
2,79.6875,10,337,0,0,0
2,81.25,11,438,0,0,0
2,82.8125,12,544,0,0,0
2,84.375,13,640,0,0,0
2,85.9375,14,722,0,0,0
2,87.5,15,780,0,0,0
2,89.0625,0,819,0,0,0
2,90.625,1,813,0,0,0
2,92.1875,2,795,0,0,0
2,95.3125,4,719,0,0,0
2,96.875,5,672,0,0,0
2,98.4375,6,160,0,0,0
2,100.0,7,577,0,0,0
2,101.5625,8,539,368,368,732
2,103.125,9,505,368,368,667
2,104.6875,10,484,371,371,598
2,106.25,11,462,371,371,533
2,107.8125,12,450,374,374,474
2,109.375,13,439,370,370,412
2,110.9375,14,428,373,373,342
2,112.5,15,420,368,368,276
2,114.0625,0,421,372,372,219
2,115.625,1,414,371,371,155
2,117.1875,2,412,373,373,85
2,118.75,3,407,366,366,23
2,120.3125,4,413,374,374,987
2,121.875,5,409,374,374,920
2,123.4375,6,622,0,0,0
2,125.0,7,400,373,373,785
2,126.5625,8,390,0,0,0
2,128.125,9,385,0,0,0
2,129.6875,10,383,0,0,0
2,131.25,11,378,0,0,0
2,132.8125,12,375,0,0,0
2,134.375,13,366,0,0,0
2,135.9375,14,359,0,0,0
2,137.5,15,350,0,0,0
2,139.0625,0,345,0,0,0
2,140.625,1,334,0,0,0
2,142.1875,2,328,0,0,0
2,143.75,3,322,0,0,0
2,145.3125,4,319,0,0,0
2,146.875,5,314,0,0,0
2,148.4375,6,408,338,338,855
2,150.0,7,302,0,0,0
2,151.5625,8,296,0,0,0
2,153.125,9,292,0,0,0
2,154.6875,10,290,0,0,0
2,156.25,11,288,0,0,0
2,157.8125,12,287,0,0,0
2,159.375,13,276,0,0,0
2,160.9375,14,277,0,0,0
2,162.5,15,266,0,0,0
2,164.0625,0,264,0,0,0
2,165.625,1,262,0,0,0
2,167.1875,2,255,0,0,0
2,168.75,3,252,0,0,0
2,170.3125,4,250,0,0,0
2,171.875,5,253,0,0,0
2,173.4375,6,314,0,0,0
2,175.0,7,242,0,0,0
2,176.5625,8,239,0,0,0
2,178.125,9,241,0,0,0
2,179.6875,10,239,0,0,0
2,181.25,11,239,0,0,0
2,182.8125,12,238,0,0,0
2,184.375,13,232,0,0,0
2,185.9375,14,233,0,0,0
2,187.5,15,230,0,0,0
2,189.0625,0,225,0,0,0
2,190.625,1,225,0,0,0
2,192.1875,2,226,0,0,0
2,193.75,3,222,0,0,0
2,195.3125,4,222,0,0,0
2,196.875,5,219,0,0,0
2,198.4375,6,252,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,156,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,154,0,0,0
77,7.8125,12,157,0,0,0
77,9.375,13,155,0,0,0
77,10.9375,14,156,0,0,0
77,12.5,15,153,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,152,0,0,0
77,17.1875,2,153,0,0,0
77,18.75,3,157,0,0,0
77,20.3125,4,154,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,155,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,153,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,152,0,0,0
77,31.25,11,153,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,155,0,0,0
77,35.9375,14,155,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,151,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,155,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,157,0,0,0
77,51.5625,8,158,0,0,0
77,53.125,9,154,0,0,0
77,54.6875,10,153,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,155,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,153,0,0,0
77,64.0625,0,152,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,157,0,0,0
77,71.875,5,155,0,0,0
77,73.4375,6,152,0,0,0
77,75.0,7,174,0,0,0
77,76.5625,8,198,0,0,0
77,78.125,9,254,0,0,0
77,79.6875,10,338,0,0,0
77,81.25,11,440,0,0,0
77,82.8125,12,538,0,0,0
77,84.375,13,632,0,0,0
77,85.9375,14,705,0,0,0
77,87.5,15,754,0,0,0
77,89.0625,0,775,0,0,0
77,90.625,1,768,0,0,0
77,92.1875,2,743,0,0,0
77,93.75,3,708,0,0,0
77,95.3125,4,666,0,0,0
77,96.875,5,619,0,0,0
77,98.4375,6,159,0,0,0
77,100.0,7,542,0,0,0
77,101.5625,8,506,334,334,235
77,103.125,9,473,325,325,174
77,104.6875,10,451,324,324,109
77,106.25,11,435,330,330,44
77,107.8125,12,417,327,327,1004
77,109.375,13,417,329,329,940
77,110.9375,14,407,327,327,877
77,112.5,15,405,329,329,811
77,114.0625,0,401,327,327,748
77,115.625,1,399,327,327,685
77,117.1875,2,402,329,329,620
77,118.75,3,400,331,331,554
77,120.3125,4,397,331,331,491
77,121.875,5,394,327,327,429
77,123.4375,6,578,0,0,0
77,125.0,7,391,335,335,295
77,128.125,9,377,0,0,0
77,129.6875,10,373,0,0,0
77,131.25,11,370,0,0,0
77,132.8125,12,358,0,0,0
77,134.375,13,356,0,0,0
77,135.9375,14,351,0,0,0
77,137.5,15,346,0,0,0
77,139.0625,0,335,0,0,0
77,140.625,1,329,0,0,0
77,142.1875,2,326,0,0,0
77,143.75,3,317,0,0,0
77,145.3125,4,313,0,0,0
77,146.875,5,305,0,0,0
77,148.4375,6,394,330,330,365
77,150.0,7,299,0,0,0
77,151.5625,8,293,0,0,0
77,153.125,9,287,0,0,0
77,154.6875,10,283,0,0,0
77,156.25,11,279,0,0,0
77,157.8125,12,273,0,0,0
77,159.375,13,272,0,0,0
77,160.9375,14,269,0,0,0
77,162.5,15,265,0,0,0
77,164.0625,0,261,0,0,0
77,165.625,1,255,0,0,0
77,167.1875,2,253,0,0,0
77,168.75,3,253,0,0,0
77,170.3125,4,248,0,0,0
77,171.875,5,246,0,0,0
77,173.4375,6,303,0,0,0
77,175.0,7,243,0,0,0
77,176.5625,8,237,0,0,0
77,178.125,9,238,0,0,0
77,179.6875,10,235,0,0,0
77,181.25,11,234,0,0,0
77,182.8125,12,230,0,0,0
77,184.375,13,232,0,0,0
77,185.9375,14,229,0,0,0
77,187.5,15,226,0,0,0
77,189.0625,0,225,0,0,0
77,190.625,1,225,0,0,0
77,192.1875,2,220,0,0,0
77,193.75,3,222,0,0,0
77,195.3125,4,222,0,0,0
77,196.875,5,221,0,0,0
77,198.4375,6,245,0,0,0
78,0.0,7,184,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,184,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,183,0,0,0
78,12.5,15,181,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,176,0,0,0
78,17.1875,2,184,0,0,0
78,18.75,3,185,0,0,0
78,20.3125,4,185,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,182,0,0,0
78,25.0,7,183,0,0,0
78,26.5625,8,180,0,0,0
78,28.125,9,184,0,0,0
78,29.6875,10,179,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,182,0,0,0
78,34.375,13,185,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,182,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,179,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,184,0,0,0
78,45.3125,4,185,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,183,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,183,0,0,0
78,60.9375,14,183,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,177,0,0,0
78,67.1875,2,182,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,185,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,198,0,0,0
78,76.5625,8,225,0,0,0
78,78.125,9,287,0,0,0
78,79.6875,10,368,0,0,0
78,81.25,11,476,0,0,0
78,82.8125,12,570,0,0,0
78,84.375,13,664,0,0,0
78,85.9375,14,747,0,0,0
78,87.5,15,798,0,0,0
78,89.0625,0,824,0,0,0
78,90.625,1,814,0,0,0
78,92.1875,2,794,0,0,0
78,95.3125,4,717,0,0,0
78,96.875,5,665,0,0,0
78,98.4375,6,189,0,0,0
78,100.0,7,573,0,0,0
78,101.5625,8,536,342,342,221
78,103.125,9,511,345,345,155
78,104.6875,10,485,343,343,91
78,106.25,11,470,349,349,22
78,107.8125,12,453,342,342,986
78,109.375,13,444,344,344,922
78,110.9375,14,440,347,347,857
78,112.5,15,435,344,344,794
78,114.0625,0,433,346,346,730
78,115.625,1,429,344,344,669
78,117.1875,2,432,347,347,598
78,118.75,3,430,346,346,537
78,120.3125,4,427,363,363,474
78,121.875,5,424,346,346,410
78,123.4375,6,622,0,0,0
78,125.0,7,416,342,342,279
78,126.5625,8,412,0,0,0
78,128.125,9,410,0,0,0
78,129.6875,10,404,0,0,0
78,131.25,11,401,0,0,0
78,132.8125,12,395,0,0,0
78,134.375,13,389,0,0,0
78,135.9375,14,384,0,0,0
78,137.5,15,377,0,0,0
78,139.0625,0,367,0,0,0
78,140.625,1,363,0,0,0
78,142.1875,2,360,0,0,0
78,143.75,3,351,0,0,0
78,145.3125,4,345,0,0,0
78,146.875,5,341,0,0,0
78,148.4375,6,430,320,320,346
78,150.0,7,327,0,0,0
78,151.5625,8,321,0,0,0
78,153.125,9,319,0,0,0
78,154.6875,10,315,0,0,0
78,156.25,11,311,0,0,0
78,157.8125,12,310,0,0,0
78,159.375,13,302,0,0,0
78,160.9375,14,304,0,0,0
78,162.5,15,294,0,0,0
78,164.0625,0,290,0,0,0
78,165.625,1,286,0,0,0
78,167.1875,2,289,0,0,0
78,168.75,3,284,0,0,0
78,170.3125,4,278,0,0,0
78,171.875,5,276,0,0,0
78,173.4375,6,341,0,0,0
78,175.0,7,269,0,0,0
78,176.5625,8,268,0,0,0
78,178.125,9,268,0,0,0
78,179.6875,10,267,0,0,0
78,181.25,11,263,0,0,0
78,182.8125,12,265,0,0,0
78,184.375,13,262,0,0,0
78,185.9375,14,261,0,0,0
78,187.5,15,260,0,0,0
78,189.0625,0,255,0,0,0
78,190.625,1,254,0,0,0
78,192.1875,2,255,0,0,0
78,193.75,3,254,0,0,0
78,195.3125,4,249,0,0,0
78,196.875,5,246,0,0,0
78,198.4375,6,276,0,0,0
