Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,112.5,15,251,0,0,349
1,114.0625,0,242,0,0,266
1,115.625,1,240,0,0,213
1,117.1875,2,243,0,0,160
1,118.75,3,243,0,0,98
1,120.3125,4,239,0,0,5
1,121.875,5,241,0,0,979
1,123.4375,6,292,0,0,0
1,125.0,7,239,0,0,859
1,126.5625,8,239,0,0,781
1,128.125,9,238,0,0,0
1,129.6875,10,234,0,0,0
1,131.25,11,234,0,0,0
1,132.8125,12,235,0,0,0
1,134.375,13,230,0,0,0
1,135.9375,14,226,0,0,0
1,137.5,15,230,0,0,0
1,139.0625,0,223,0,0,0
1,140.625,1,220,0,0,0
1,142.1875,2,219,0,0,0
1,143.75,3,221,0,0,0
1,145.3125,4,216,0,0,0
1,146.875,5,215,0,0,0
1,148.4375,6,242,0,0,917
1,150.0,7,212,0,0,0
1,151.5625,8,209,0,0,0
1,153.125,9,209,0,0,0
1,154.6875,10,203,0,0,0
1,156.25,11,207,0,0,0
1,157.8125,12,208,0,0,0
1,159.375,13,204,0,0,0
1,160.9375,14,202,0,0,0
1,162.5,15,205,0,0,0
1,164.0625,0,198,0,0,0
1,165.625,1,196,0,0,0
1,167.1875,2,196,0,0,0
1,168.75,3,199,0,0,0
1,170.3125,4,194,0,0,0
1,171.875,5,194,0,0,0
1,173.4375,6,212,0,0,0
1,175.0,7,194,0,0,0
1,176.5625,8,191,0,0,0
1,178.125,9,191,0,0,0
1,179.6875,10,188,0,0,0
1,181.25,11,190,0,0,0
1,182.8125,12,189,0,0,0
1,184.375,13,187,0,0,0
1,185.9375,14,186,0,0,0
1,187.5,15,189,0,0,0
1,189.0625,0,188,0,0,0
1,190.625,1,184,0,0,0
1,192.1875,2,185,0,0,0
1,193.75,3,188,0,0,0
1,195.3125,4,185,0,0,0
1,196.875,5,182,0,0,0
1,198.4375,6,193,0,0,0
2,0.0,7,150,0,0,0
2,1.5625,8,152,0,0,0
2,3.125,9,157,0,0,0
2,4.6875,10,153,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,157,0,0,0
2,9.375,13,154,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,153,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,151,0,0,0
2,20.3125,4,156,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,158,0,0,0
2,25.0,7,154,0,0,0
2,26.5625,8,154,0,0,0
2,28.125,9,154,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,153,0,0,0
2,32.8125,12,157,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,152,0,0,0
2,37.5,15,155,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,152,0,0,0
2,42.1875,2,154,0,0,0
2,43.75,3,151,0,0,0
2,45.3125,4,153,0,0,0
2,46.875,5,155,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,152,0,0,0
2,51.5625,8,153,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,156,0,0,0
2,56.25,11,154,0,0,0
2,57.8125,12,156,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,152,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,152,0,0,0
2,65.625,1,151,0,0,0
2,67.1875,2,157,0,0,0
2,68.75,3,152,0,0,0
2,70.3125,4,152,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,156,0,0,0
2,75.0,7,156,0,0,0
2,76.5625,8,159,0,0,0
2,78.125,9,168,0,0,0
2,79.6875,10,189,0,0,0
2,81.25,11,213,0,0,0
2,82.8125,12,238,0,0,0
2,84.375,13,263,0,0,0
2,85.9375,14,284,0,0,0
2,87.5,15,305,0,0,0
2,89.0625,0,314,0,0,0
2,90.625,1,318,0,0,0
2,92.1875,2,321,0,0,0
2,93.75,3,310,0,0,0
2,95.3125,4,305,0,0,0
2,96.875,5,294,0,0,0
2,98.4375,6,157,0,0,0
2,100.0,7,277,0,0,0
2,101.5625,8,268,0,0,0
2,103.125,9,260,0,0,748
2,104.6875,10,251,0,0,678
2,106.25,11,247,0,0,612
2,107.8125,12,244,0,0,550
2,109.375,13,243,0,0,493
2,110.9375,14,236,0,0,430
2,112.5,15,237,0,0,362
2,114.0625,0,234,0,0,294
2,115.625,1,230,0,0,239
2,117.1875,2,235,0,0,167
2,118.75,3,236,0,0,106
2,120.3125,4,233,0,0,38
2,121.875,5,233,0,0,1005
2,123.4375,6,286,0,0,0
2,125.0,7,233,0,0,869
2,126.5625,8,233,0,0,806
2,128.125,9,225,0,0,0
2,129.6875,10,227,0,0,0
2,131.25,11,230,0,0,0
2,132.8125,12,221,0,0,0
2,134.375,13,223,0,0,0
2,135.9375,14,217,0,0,0
2,137.5,15,220,0,0,0
2,139.0625,0,218,0,0,0
2,140.625,1,212,0,0,0
2,142.1875,2,212,0,0,0
2,143.75,3,211,0,0,0
2,145.3125,4,208,0,0,0
2,146.875,5,208,0,0,0
2,148.4375,6,230,0,0,934
2,150.0,7,205,0,0,0
2,151.5625,8,204,0,0,0
2,153.125,9,201,0,0,0
2,154.6875,10,204,0,0,0
2,156.25,11,201,0,0,0
2,157.8125,12,195,0,0,0
2,159.375,13,196,0,0,0
2,160.9375,14,191,0,0,0
2,162.5,15,194,0,0,0
2,164.0625,0,190,0,0,0
2,165.625,1,192,0,0,0
2,167.1875,2,190,0,0,0
2,168.75,3,191,0,0,0
2,170.3125,4,190,0,0,0
2,171.875,5,189,0,0,0
2,173.4375,6,205,0,0,0
2,175.0,7,188,0,0,0
2,176.5625,8,187,0,0,0
2,178.125,9,185,0,0,0
2,179.6875,10,186,0,0,0
2,181.25,11,184,0,0,0
2,182.8125,12,184,0,0,0
2,184.375,13,184,0,0,0
2,185.9375,14,180,0,0,0
2,187.5,15,181,0,0,0
2,189.0625,0,180,0,0,0
2,190.625,1,182,0,0,0
2,192.1875,2,176,0,0,0
2,193.75,3,180,0,0,0
2,195.3125,4,177,0,0,0
2,196.875,5,180,0,0,0
2,198.4375,6,186,0,0,0
77,0.0,7,156,0,0,0
77,1.5625,8,154,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,157,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,152,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,152,0,0,0
77,15.625,1,156,0,0,0
77,17.1875,2,154,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,155,0,0,0
77,21.875,5,154,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,155,0,0,0
77,26.5625,8,153,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,155,0,0,0
77,31.25,11,156,0,0,0
77,32.8125,12,157,0,0,0
77,34.375,13,156,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,153,0,0,0
77,39.0625,0,154,0,0,0
77,40.625,1,156,0,0,0
77,42.1875,2,155,0,0,0
77,43.75,3,152,0,0,0
77,45.3125,4,155,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,153,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,156,0,0,0
77,57.8125,12,157,0,0,0
77,59.375,13,156,0,0,0
77,60.9375,14,152,0,0,0
77,62.5,15,154,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,153,0,0,0
77,70.3125,4,155,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,157,0,0,0
77,76.5625,8,161,0,0,0
77,78.125,9,172,0,0,0
77,79.6875,10,188,0,0,0
77,81.25,11,214,0,0,0
77,82.8125,12,240,0,0,0
77,84.375,13,262,0,0,0
77,85.9375,14,278,0,0,0
77,87.5,15,296,0,0,0
77,89.0625,0,306,0,0,0
77,90.625,1,310,0,0,0
77,92.1875,2,308,0,0,0
77,93.75,3,305,0,0,0
77,95.3125,4,294,0,0,0
77,96.875,5,285,0,0,0
77,98.4375,6,154,0,0,0
77,100.0,7,266,0,0,0
77,101.5625,8,255,0,0,0
77,103.125,9,251,0,0,0
77,104.6875,10,245,0,0,215
77,106.25,11,242,0,0,149
77,107.8125,12,239,0,0,98
77,109.375,13,234,0,0,21
77,110.9375,14,232,0,0,989
77,112.5,15,234,0,0,920
77,114.0625,0,229,0,0,853
77,115.625,1,231,0,0,785
77,117.1875,2,230,0,0,739
77,118.75,3,232,0,0,659
77,120.3125,4,230,0,0,610
77,121.875,5,232,0,0,534
77,123.4375,6,274,0,0,0
77,125.0,7,228,0,0,407
77,126.5625,8,229,0,0,345
77,128.125,9,227,0,0,278
77,129.6875,10,225,0,0,0
77,131.25,11,224,0,0,0
77,132.8125,12,228,0,0,0
77,134.375,13,221,0,0,0
77,135.9375,14,217,0,0,0
77,137.5,15,221,0,0,0
77,139.0625,0,214,0,0,0
77,140.625,1,214,0,0,0
77,142.1875,2,209,0,0,0
77,143.75,3,210,0,0,0
77,145.3125,4,211,0,0,0
77,146.875,5,206,0,0,0
77,148.4375,6,228,0,0,470
77,150.0,7,203,0,0,0
77,151.5625,8,204,0,0,0
77,153.125,9,201,0,0,0
77,154.6875,10,196,0,0,0
77,156.25,11,200,0,0,0
77,157.8125,12,198,0,0,0
77,159.375,13,195,0,0,0
77,160.9375,14,194,0,0,0
77,162.5,15,194,0,0,0
77,164.0625,0,192,0,0,0
77,165.625,1,191,0,0,0
77,167.1875,2,190,0,0,0
77,168.75,3,187,0,0,0
77,170.3125,4,188,0,0,0
77,171.875,5,188,0,0,0
77,173.4375,6,204,0,0,0
77,175.0,7,188,0,0,0
77,176.5625,8,187,0,0,0
77,178.125,9,186,0,0,0
77,179.6875,10,183,0,0,0
77,181.25,11,184,0,0,0
77,182.8125,12,181,0,0,0
77,184.375,13,182,0,0,0
77,185.9375,14,184,0,0,0
77,187.5,15,184,0,0,0
77,189.0625,0,184,0,0,0
77,190.625,1,178,0,0,0
77,192.1875,2,180,0,0,0
77,193.75,3,180,0,0,0
77,195.3125,4,177,0,0,0
77,196.875,5,181,0,0,0
77,198.4375,6,184,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,179,0,0,0
78,7.8125,12,186,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,178,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,180,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,180,0,0,0
78,20.3125,4,185,0,0,0
78,21.875,5,185,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,181,0,0,0
78,28.125,9,184,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,185,0,0,0
78,34.375,13,181,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,180,0,0,0
78,40.625,1,180,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,180,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,184,0,0,0
78,48.4375,6,180,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,183,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,184,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,182,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,183,0,0,0
78,73.4375,6,184,0,0,0
78,75.0,7,185,0,0,0
78,76.5625,8,186,0,0,0
78,78.125,9,200,0,0,0
78,79.6875,10,219,0,0,0
78,81.25,11,239,0,0,0
78,82.8125,12,268,0,0,0
78,84.375,13,294,0,0,0
78,85.9375,14,312,0,0,0
78,87.5,15,331,0,0,0
78,89.0625,0,342,0,0,0
78,90.625,1,341,0,0,0
78,92.1875,2,337,0,0,0
78,93.75,3,336,0,0,0
78,95.3125,4,329,0,0,0
78,96.875,5,313,0,0,0
78,98.4375,6,184,0,0,0
78,100.0,7,296,0,0,0
78,101.5625,8,287,0,0,0
78,103.125,9,281,0,0,233
78,104.6875,10,273,0,0,166
78,106.25,11,269,0,0,105
78,107.8125,12,265,0,0,38
78,109.375,13,264,0,0,998
78,110.9375,14,264,0,0,941
78,112.5,15,260,0,0,869
78,114.0625,0,261,0,0,803
78,115.625,1,255,0,0,746
78,117.1875,2,255,0,0,678
78,118.75,3,260,0,0,610
78,120.3125,4,262,0,0,547
78,121.875,5,255,0,0,488
78,123.4375,6,307,0,0,0
78,125.0,7,255,0,0,356
78,126.5625,8,255,0,0,295
78,128.125,9,255,0,0,0
78,129.6875,10,255,0,0,0
78,131.25,11,255,0,0,0
78,132.8125,12,247,0,0,0
78,134.375,13,248,0,0,0
78,135.9375,14,248,0,0,0
78,137.5,15,248,0,0,0
78,139.0625,0,242,0,0,0
78,140.625,1,240,0,0,0
78,142.1875,2,240,0,0,0
78,143.75,3,238,0,0,0
78,145.3125,4,237,0,0,0
78,146.875,5,234,0,0,0
78,148.4375,6,255,0,0,421
78,150.0,7,232,0,0,0
78,151.5625,8,233,0,0,0
78,153.125,9,231,0,0,0
78,154.6875,10,229,0,0,0
78,156.25,11,233,0,0,0
78,157.8125,12,225,0,0,0
78,159.375,13,223,0,0,0
78,160.9375,14,223,0,0,0
78,162.5,15,222,0,0,0
78,164.0625,0,221,0,0,0
78,165.625,1,221,0,0,0
78,167.1875,2,217,0,0,0
78,168.75,3,217,0,0,0
78,170.3125,4,216,0,0,0
78,171.875,5,216,0,0,0
78,173.4375,6,234,0,0,0
78,175.0,7,213,0,0,0
78,176.5625,8,216,0,0,0
78,178.125,9,213,0,0,0
78,179.6875,10,213,0,0,0
78,181.25,11,214,0,0,0
78,182.8125,12,212,0,0,0
78,184.375,13,210,0,0,0
78,185.9375,14,210,0,0,0
78,187.5,15,208,0,0,0
78,189.0625,0,207,0,0,0
78,190.625,1,206,0,0,0
78,192.1875,2,206,0,0,0
78,193.75,3,207,0,0,0
78,195.3125,4,208,0,0,0
78,196.875,5,207,0,0,0
78,198.4375,6,214,0,0,0
